	SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
Caust.v2_013495	0	0	0	0	0	0
Caust.v2_013496	0	0	0	0	0	0
Caust.v2_013497	0	0	0	0	0	0
Caust.v2_013498	0	0	0	0	0	0
Caust.v2_013499	0	0	0	0	0	0
Caust.v2_013500	22.9879416517536	19.3486748675879	11.4854222957022	22.9849244166828	21.8446168152078	10.4108552277839
Caust.v2_013501	0	0	0	0	0	0
Caust.v2_013502	0	0	0	0	0	0
Caust.v2_013503	0	0	0	0	1.14971667448462	1.48726503254056
Caust.v2_013504	0	0	0	0	0	0
Caust.v2_013505	0	0	0	0	0	0
Caust.v2_013506	0	0	0	0	0	0
Caust.v2_013507	0.792687643163916	0.744179802599535	1.2761580328558	0	0	0
Caust.v2_013508	0	0	0	0	0	0
Caust.v2_013509	2.37806292949175	1.48835960519907	0	0	3.44915002345386	0
Caust.v2_013510	57.8661979509658	49.1158669715693	59.9794275442228	58.5744848038046	77.0310171904695	72.8759865944875
Caust.v2_013511	0	0	0	0	0	0
Caust.v2_021812	53.1100720919824	43.162428550773	74.0171659056366	54.1257897554144	73.5818671670156	49.0797460738385
Caust.v2_018962	0	0	1.2761580328558	0	0	0
Caust.v2_018963	11.8903146474587	5.20925861819675	5.10463213142321	2.96579669892681	12.6468834193308	5.94906013016224
Caust.v2_018964	19.8171910790979	34.9764507221781	15.3138963942696	11.8631867957073	31.0423502110847	10.4108552277839
Caust.v2_018965	0	0	0	0	0	0
Caust.v2_020090	2.37806292949175	0	0	0	0	0
Caust.v2_020091	184.696220857192	302.136999855411	750.380923319212	51.1599930564876	119.5705341464	93.6976970500553
Caust.v2_016385	0	0	0	0	0	1.48726503254056
Caust.v2_016386	0	0	0	0	0	0
Caust.v2_016387	0	0	0	0	0	0
Caust.v2_016388	0	0	0	0	0	0
Caust.v2_016389	0.792687643163916	0	1.2761580328558	0.741449174731704	0	0
Caust.v2_016390	0	0	0	0	0	0
Caust.v2_016391	0	1.48835960519907	0	0	0	1.48726503254056
Caust.v2_016187	0	0.744179802599535	1.2761580328558	0.741449174731704	1.14971667448462	0
Caust.v2_016188	0	0	0	0	0	0
Caust.v2_016189	0	0	0	0	1.14971667448462	0
Caust.v2_016190	0	0	0	2.22434752419511	2.29943334896924	4.46179509762168
Caust.v2_016191	0	0.744179802599535	0	2.96579669892681	0	2.97453006508112
Caust.v2_016192	0	0.744179802599535	1.2761580328558	0	2.29943334896924	1.48726503254056
Caust.v2_016193	0	0	0	0	0	0
Caust.v2_016194	0	0	0	0	0	0
Caust.v2_016195	0	0	0	0	0	0
Caust.v2_020811	0	0	0	0	0	0
Caust.v2_020812	16.6464405064422	24.5579334857847	19.142370492837	11.1217376209756	11.4971667448462	5.94906013016224
Caust.v2_016264	0	0	0	0	0	0
Caust.v2_016265	0	0	0	0	0	0
Caust.v2_016266	0	0	0	0	0	0
Caust.v2_016267	0	0	0	0	0	0
Caust.v2_016268	0.792687643163916	2.23253940779861	2.55231606571161	2.22434752419511	1.14971667448462	4.46179509762168
Caust.v2_016269	0	0	0	0	0	0
Caust.v2_016270	0	0	0	0	0	0
Caust.v2_016271	42.0124450876875	55.0693053923656	53.5986373799437	34.1066620376584	45.9886669793848	53.5415411714602
Caust.v2_016272	0.792687643163916	0.744179802599535	0	1.48289834946341	1.14971667448462	1.48726503254056
Caust.v2_016273	1190.6168400322	590.878763264031	1061.76348333603	1319.77953102243	2098.23293093443	2242.79566907117
Caust.v2_016274	0	0	0	0	0	0
Caust.v2_016275	0	0	0	0	0	0
Caust.v2_021643	10.3049393611309	11.162697038993	12.761580328558	6.67304257258533	9.19773339587696	8.92359019524336
Caust.v2_022702	0	0	0	0	0	0
Caust.v2_021012	21.4025663654257	14.8835960519907	19.142370492837	17.0533310188292	17.2457501172693	14.8726503254056
Caust.v2_017973	26.1586922244092	23.8137536831851	14.0377383614138	22.9849244166828	26.4434835131462	17.8471803904867
Caust.v2_017974	0	0.744179802599535	0	0	0	0
Caust.v2_017975	0	0	0	0	0	0
Caust.v2_017976	0	0.744179802599535	0	0	0	0
Caust.v2_017977	0	0	0	0	0	0
Caust.v2_019909	0	0	0	0	0	0
Caust.v2_019910	0	0	0	0	0	0
Caust.v2_019911	0	2.23253940779861	0	0	0	0
Caust.v2_021196	0	0	0	0	0	0
Caust.v2_022040	0	0	0	0	0	0
Caust.v2_020780	0	0	0	0	0	0
Caust.v2_008457	0	0	0	0	0	0
Caust.v2_008458	1.58537528632783	0.744179802599535	0	0	2.29943334896924	0
Caust.v2_008459	577.869291866495	555.158132739253	588.308853146525	453.025445761071	429.994036257248	566.647977397954
Caust.v2_008460	247.318544667142	404.833812614147	261.61239673544	73.4034682984387	43.6892336304155	127.904792798488
Caust.v2_008461	513.661592770217	701.761553851362	570.442640686544	442.645157314827	488.629586655963	365.867198004978
Caust.v2_008462	0	0	2.55231606571161	0	0	0
Caust.v2_008463	845.797715255898	979.340620220988	949.461576444718	848.959305067801	801.35252211578	899.795344687039
Caust.v2_008464	1288.11742014136	1367.05829737535	1463.75326368561	1205.59635811375	1173.8607246488	1583.9372596557
Caust.v2_008465	305.977430261271	335.62509097239	363.705039363904	369.98313819112	287.429168621155	303.402066638274
Caust.v2_008466	474.027210612022	599.064741092626	391.780516086732	744.41497143063	1094.53027410936	1237.40450707375
Caust.v2_008467	2553.24689863097	2554.0250825216	2651.85639227436	2948.74336790799	3188.16433834585	2230.89754881084
Caust.v2_008468	737.992195785606	830.504659701081	791.217980370598	776.297285944094	724.32150492531	843.279273450498
Caust.v2_008469	121.281209404079	124.278027034122	114.854222957022	87.491002618341	101.175067354647	78.8250467246497
Caust.v2_008470	242.562418808158	239.62589643705	236.089236078324	267.663152078145	297.776618691516	337.609162386707
Caust.v2_008471	848.17577818539	875.899627659653	828.226563323416	926.81146841463	931.270506332542	963.747741086283
Caust.v2_008472	0	0	0	0	0	0
Caust.v2_008473	45.9758833035071	43.9066083533726	44.6655311499531	34.8481112123901	34.4915002345386	40.1561558785951
Caust.v2_008474	0	0	0	0	0	0
Caust.v2_008475	1739.15668910163	2165.56322556465	1734.29876665104	1912.19742163306	2154.56904798418	2552.1467958396
Caust.v2_008476	257.623484028273	231.439918608455	219.499181651198	160.153021742048	197.751268011355	215.653429718381
Caust.v2_008477	4.75612585898349	4.46507881559721	11.4854222957022	8.89739009678044	6.89830004690772	1.48726503254056
Caust.v2_008478	51.5246968056545	39.4415295377754	52.3224793470879	60.057383153268	42.5395169559309	44.6179509762168
Caust.v2_008479	0.792687643163916	0.744179802599535	0	0	0	0
Caust.v2_008480	0	0	0	0	0	0
Caust.v2_008481	106.220144183965	645.948068656396	247.574658374026	63.0231798521948	56.3361170497463	78.8250467246497
Caust.v2_008482	17.4391281496061	25.3021132883842	20.4185285256929	14.0875343199024	22.9943334896924	16.3599153579462
Caust.v2_008483	638.906240390116	1064.92129751993	885.653674801927	560.535576097168	496.677603377356	645.473024122603
Caust.v2_008484	1.58537528632783	2.23253940779861	3.82847409856741	0	3.44915002345386	4.46179509762168
Caust.v2_008485	1347.56899337866	1341.01200428436	1425.46852269993	1284.18997063531	1131.32120769287	1484.29050247548
Caust.v2_008486	1472.81364099856	1442.2204574379	1582.4359607412	1525.16095242311	1295.73069214417	1795.12889427646
Caust.v2_008487	390.79500807981	419.717408666138	419.855992809559	487.873556973461	438.04205297864	545.826266942386
Caust.v2_008488	1342.02017987651	1151.24615462148	1222.55939547586	1276.77547888799	1223.29854165164	1050.00911297364
Caust.v2_008489	13.4756899337866	6.69761822339582	5.10463213142321	6.67304257258533	12.6468834193308	2.97453006508112
Caust.v2_008490	969.456987589469	983.805699036585	925.214573820457	1009.85377598458	1042.79302375755	755.530636530605
Caust.v2_008491	3.17075057265566	2.23253940779861	2.55231606571161	0.741449174731704	0	2.97453006508112
Caust.v2_008492	166.464405064422	167.440455584895	154.415121975552	104.54433363717	108.073367401554	111.544877440542
Caust.v2_013155	3.96343821581958	2.23253940779861	1.2761580328558	0.741449174731704	0	0
Caust.v2_013156	0	0	0	0	0	0
Caust.v2_013157	0	0	0	0	0	0
Caust.v2_013158	0	0	0	0	0	0
Caust.v2_013159	6347.84264645664	5777.06780758019	6860.6255846328	3984.54786500818	3542.27707408711	6163.22629484808
Caust.v2_013160	328.965371913025	351.252866826981	329.248772476797	295.83822071795	260.985685108009	307.863861735896
Caust.v2_013161	754.638636292048	709.947531679956	721.029288563529	716.981351965557	646.140771060356	834.355683255255
Caust.v2_013162	4014.96291262523	3657.64372977672	3839.95952086311	4840.92166182329	4357.42619629671	5192.0422285991
Caust.v2_013163	96.7078924659977	84.0923176937475	112.301906891311	69.6962224247801	90.8276172842849	120.468467635785
Caust.v2_013164	6.34150114531133	11.162697038993	3.82847409856741	5.19014422312193	3.44915002345386	0
Caust.v2_013165	0	0	0	0	0	0
Caust.v2_013166	34.8782562992123	20.837034472787	30.6277927885393	20.019127717756	25.2937668386616	2.97453006508112
Caust.v2_013167	0	0	0	0	0	0
Caust.v2_022550	0	0	0	0	0	0
Caust.v2_015781	9.51225171796699	22.3253940779861	16.5900544271254	13.3460851451707	19.5451834662385	11.8981202603245
Caust.v2_015782	355.124064137434	385.485137746559	327.972614443941	441.162258965364	443.790636351063	416.434209111357
Caust.v2_015783	429.636702594842	544.73961550286	532.15789970087	453.766894935803	440.341486327609	462.539425120114
Caust.v2_015784	1201.7144670365	1252.45460777502	1152.37070366879	1020.23406443082	1080.73367401554	812.046707767146
Caust.v2_015785	840.248901753751	1019.52632956136	829.502721356272	932.001612637751	977.259173311926	1094.62706394985
Caust.v2_015786	641.284303319608	735.249644968341	778.45640004204	722.171496188679	661.087087828656	884.922694361634
Caust.v2_015787	66.5857620257689	49.1158669715693	53.5986373799437	52.642891405951	49.4378170028386	47.5924810412979
Caust.v2_015788	141.891088126341	118.324588613326	113.578064924166	114.924622083414	137.966000938154	126.417527765948
Caust.v2_015789	0	0	0	0	0	0
Caust.v2_015790	0	0	0	0	0	0
Caust.v2_021423	0	0	0	0	0	0
Caust.v2_021100	7.13418878847524	5.20925861819675	7.65694819713482	0.741449174731704	2.29943334896924	0
Caust.v2_013560	0	0	0	0	0	0
Caust.v2_013561	0	0	0	0	0	0
Caust.v2_013562	442.319704885465	4227.68545856796	1482.89563417844	281.750686398047	274.782285201824	240.936935271571
Caust.v2_013563	382.868131648171	2050.21535616172	684.020705610711	229.849244166828	228.793618222439	187.395394100111
Caust.v2_013564	0	0.744179802599535	1.2761580328558	0	0	0
Caust.v2_013565	298.843241472796	284.276684593022	302.449453786825	301.028364941072	282.830301923216	337.609162386707
Caust.v2_013566	0	0	0	0	0	0
Caust.v2_013567	0.792687643163916	0.744179802599535	1.2761580328558	0	3.44915002345386	0
Caust.v2_013568	0	0	0	0	0	0
Caust.v2_013569	0	0	0	0	0	0
Caust.v2_013570	0	0	0	0	0	0
Caust.v2_013571	0	0	0	0	0	0
Caust.v2_013572	0	0	0	0	0	0
Caust.v2_013573	0	0	0	0	0	0
Caust.v2_013574	0	0	0	0	0	0
Caust.v2_013575	0	0	0	0	0	0
Caust.v2_013576	0	0	0	0	0	0
Caust.v2_004522	23.7806292949175	13.3952364467916	21.6946865585487	11.8631867957073	33.341783560054	20.8217104555678
Caust.v2_004523	328.172684269861	317.020595907402	371.361987561039	407.055596927705	425.395169559309	386.688908460546
Caust.v2_004524	0	1.48835960519907	1.2761580328558	0.741449174731704	2.29943334896924	0
Caust.v2_004525	30.9148180833927	27.5346526961828	35.7324249199625	48.1941963575607	45.9886669793848	74.363251627028
Caust.v2_004526	120.488521760915	59.5343842079628	54.8747954127995	86.7495534436093	95.4264839822234	113.032142473083
Caust.v2_004527	83.2322025322111	75.9063398651526	76.5694819713482	58.5744848038046	55.1864003752617	68.4141914968658
Caust.v2_004528	724.516505851819	750.133241020331	741.447817089222	701.410919296192	774.909038602633	691.578240131361
Caust.v2_004529	0	0	0	0.741449174731704	0	1.48726503254056
Caust.v2_004530	25.3660045812453	11.9068768415926	12.761580328558	17.7947801935609	14.9463167683001	8.92359019524336
Caust.v2_004531	63.4150114531133	46.8833275637707	81.6741141027714	43.7455013091705	57.485833724231	35.6943607809735
Caust.v2_004532	330.550747199353	307.346258473608	319.039508213951	278.043440524389	323.070385530178	174.010008807246
Caust.v2_004533	1077.26250705976	1108.82790587331	1147.26607153737	1139.60738156263	1168.11214127637	1276.0733979198
Caust.v2_004534	769.699701512162	884.829785290847	940.528470214727	789.643371089264	739.26782169361	1087.19073878715
Caust.v2_004535	1.58537528632783	4.46507881559721	3.82847409856741	5.19014422312193	2.29943334896924	1.48726503254056
Caust.v2_004536	1403.84981604329	1140.82763738509	1354.00367286001	1046.92623472117	1160.06412455498	795.6867924092
Caust.v2_004537	30.9148180833927	55.8134851949651	33.1801088542509	23.7263735914145	26.4434835131462	25.2835055531895
Caust.v2_004538	5609.05776302787	4689.07693617967	4925.9700068234	5469.67056199578	4903.5416166769	5416.61924851272
Caust.v2_004539	91.9517666070142	116.836229008127	125.063487219869	126.04635970439	119.5705341464	144.264708156434
Caust.v2_004540	291.709052684321	244.090975252648	267.993186899719	266.180253728682	326.519535553632	290.016681345409
Caust.v2_004541	3.17075057265566	2.23253940779861	1.2761580328558	1.48289834946341	1.14971667448462	1.48726503254056
Caust.v2_004542	377.319318146024	369.857361891969	403.265938382434	397.416757656193	456.437519770394	471.463015315358
Caust.v2_004543	88.7810160343586	84.0923176937475	74.0171659056366	174.982005236682	71.2824338180464	95.1849620825959
Caust.v2_004544	750.675198076228	823.062861675086	719.753130530673	869.719881960288	773.759321928149	832.868418222714
Caust.v2_004545	943.29829536506	1015.06125074577	987.746317430392	851.925101766727	833.544589001349	939.951500565634
Caust.v2_004546	446.283143101285	505.298085965084	424.960624940982	402.606901879315	424.245452884825	403.048823818492
Caust.v2_004547	4.75612585898349	5.20925861819675	3.82847409856741	2.96579669892681	2.29943334896924	1.48726503254056
Caust.v2_004548	97.5005801091616	93.0224753249419	116.130380989878	91.9396976667312	89.6779006098003	74.363251627028
Caust.v2_004549	0	0	0	0	0	0
Caust.v2_004550	0.792687643163916	0	0	0	0	1.48726503254056
Caust.v2_004551	0	0	0	0	0	0
Caust.v2_004552	0	0	0	0	0	0
Caust.v2_004553	0.792687643163916	1.48835960519907	0	0	0	0
Caust.v2_004554	636.528177460624	555.158132739253	621.488962000776	628.748900172485	672.584254573502	571.109772495575
Caust.v2_004555	936.164106576584	831.99301930628	843.540459717686	1037.28739544965	880.682972655218	1119.91056950304
Caust.v2_004556	435.18551609699	488.926130307895	484.940052485205	655.441070462826	525.420520239471	578.546097658278
Caust.v2_004557	0	0	0	0	0	0
Caust.v2_004558	0	0	0	0	0	0
Caust.v2_004559	35.6709439423762	26.0462930909837	42.1132150842415	31.8823145134633	42.5395169559309	47.5924810412979
Caust.v2_004560	144.269151055833	147.347600914708	148.034331811273	109.734477860292	102.324784029131	66.9269264643252
Caust.v2_004561	22.1952540085896	25.3021132883842	21.6946865585487	22.9849244166828	22.9943334896924	13.385385292865
Caust.v2_004562	1.58537528632783	0	0	0	0	0
Caust.v2_004563	643.662366249099	681.668699181174	741.447817089222	793.350616962923	708.225471482526	825.432093060011
Caust.v2_004564	394.75844629563	494.135388926091	453.03610166381	504.92688799229	431.143752931732	560.698917267791
Caust.v2_004565	546.161786139938	458.414758401314	608.727381672218	514.565727263802	502.426186749779	516.080966291575
Caust.v2_004566	361.465565282746	346.787788011383	384.123567889597	385.553570860486	358.711602439201	464.026690152655
Caust.v2_004567	426.465952022187	474.042534255904	413.47520264528	387.777918384681	356.412169090232	350.994547679572
Caust.v2_004568	754.638636292048	710.691711482556	773.351767910617	743.673522255899	739.26782169361	670.756529675793
Caust.v2_004569	0	0.744179802599535	0	0	0	0
Caust.v2_004570	0.792687643163916	0	0	0	0	0
Caust.v2_004571	0.792687643163916	0	0	1.48289834946341	0	1.48726503254056
Caust.v2_022287	0	0	0	0	0	0
Caust.v2_019761	0	0	0	0	0	0
Caust.v2_019762	0	0	0	0	0	0
Caust.v2_021459	0	0	0	0	0	0
Caust.v2_020851	43.5978203740154	43.9066083533726	58.7032695113669	32.623763688195	31.0423502110847	20.8217104555678
Caust.v2_017178	43.5978203740154	39.4415295377754	29.3516347556835	40.038255435512	42.5395169559309	52.0542761389196
Caust.v2_017179	0.792687643163916	0	0	0.741449174731704	0	0
Caust.v2_017180	4.75612585898349	2.23253940779861	3.82847409856741	0	0	0
Caust.v2_017181	99.8786430386534	61.7669236157614	63.8079016427902	50.4185438817558	58.6355503987156	35.6943607809735
Caust.v2_017182	0	0	0	0	0	0
Caust.v2_019428	0	0	0	0	0	0
Caust.v2_019429	1.58537528632783	0.744179802599535	6.38079016427902	6.67304257258533	2.29943334896924	2.97453006508112
Caust.v2_015408	0.792687643163916	0	0	0	0	0
Caust.v2_015409	0	0	0	0	0	0
Caust.v2_015410	0	0	1.2761580328558	0	0	0
Caust.v2_015411	0	0	0	0	5.7485833724231	4.46179509762168
Caust.v2_015412	1.58537528632783	0	0	0	0	1.48726503254056
Caust.v2_015413	0	0	0	0	0	0
Caust.v2_015414	136.342274624193	136.184903875715	95.7118524641852	147.548385771609	169.008351149239	93.6976970500553
Caust.v2_015415	0	0	0	0	0	0
Caust.v2_015416	0.792687643163916	0	0	0	0	0
Caust.v2_015417	5.54881350214741	7.44179802599535	7.65694819713482	8.89739009678044	8.04801672139233	2.97453006508112
Caust.v2_022186	0	0	0	0	0	0
Caust.v2_019427	13.4756899337866	14.8835960519907	14.0377383614138	7.41449174731704	11.4971667448462	7.4363251627028
Caust.v2_022454	0	0	0	0	0	0
Caust.v2_017746	45.1831956603432	32.7439113143795	56.1509534456553	54.1257897554144	54.0366837007771	37.181625813514
Caust.v2_017747	0	0	0	0	0	0
Caust.v2_017748	0	0	0	0	0	0
Caust.v2_017749	0	0	1.2761580328558	0	0	0
Caust.v2_017750	0	0	0	0.741449174731704	0	0
Caust.v2_017751	2.37806292949175	0	0	0.741449174731704	1.14971667448462	2.97453006508112
Caust.v2_021262	0	0	0	0	0	0
Caust.v2_020182	0	0	0	0	0	0
Caust.v2_020183	0	0	0	0	0	0
Caust.v2_020184	0	0	0	0	0	0
Caust.v2_022571	0	0	0	0	1.14971667448462	0
Caust.v2_021748	0	0	0	0	0	0
Caust.v2_022183	0	0	0	0	0	0
Caust.v2_018520	49.1466338761628	11.9068768415926	7.65694819713482	15.5704326693658	9.19773339587696	10.4108552277839
Caust.v2_018521	2.37806292949175	0.744179802599535	2.55231606571161	3.70724587365852	1.14971667448462	5.94906013016224
Caust.v2_018522	30.9148180833927	24.5579334857847	34.4562668871067	28.1750686398047	20.6949001407231	4.46179509762168
Caust.v2_018523	133.171524051538	208.37034472787	177.385966566957	68.9547732500484	482.88100328354	96.6722271151365
Caust.v2_018524	0	0	1.2761580328558	0	0	0
Caust.v2_016245	0	0	0	0	0	0
Caust.v2_016246	0	0	0	0	0	0
Caust.v2_016247	0	0	0	0	0	0
Caust.v2_016248	0	0	0	0	0	0
Caust.v2_016249	0	0	0	0	0	0
Caust.v2_016250	2.37806292949175	1.48835960519907	1.2761580328558	0	0	0
Caust.v2_016251	0	0	0	0	0	0
Caust.v2_016252	0	0	0	0	0	0
Caust.v2_016253	0	0	0	0	0	0
Caust.v2_016254	0	0	0	0	0	0
Caust.v2_016255	0	0	0	0	0	0
Caust.v2_014245	0	0	0	0	0	0
Caust.v2_014246	4990.76140136001	2162.58650635425	3566.86170183197	10543.4072646848	7788.18075295881	11202.0802250955
Caust.v2_014247	5.54881350214741	2.97671921039814	3.82847409856741	0.741449174731704	0	5.94906013016224
Caust.v2_014248	302.806679688616	436.833544125927	476.006946255215	97.8712910645849	111.522517425008	284.067621215247
Caust.v2_014249	0	0	0	0	0	0
Caust.v2_014250	75.305326100572	125.022206836722	85.5025882013388	103.802884462439	112.672234099493	102.621287245299
Caust.v2_014251	26.9513798675731	55.0693053923656	29.3516347556835	47.452747182829	32.1920668855693	53.5415411714602
Caust.v2_014252	0	0	0	0.741449174731704	0	0
Caust.v2_014253	0	0	0	0	0	0
Caust.v2_014254	0	2.23253940779861	0	0	1.14971667448462	0
Caust.v2_014255	0	0	0	0	0	0
Caust.v2_014256	0	0	0	0	0	0
Caust.v2_019607	0	0	0	0	0	0
Caust.v2_016585	0	0.744179802599535	2.55231606571161	1.48289834946341	1.14971667448462	0
Caust.v2_016586	1.58537528632783	1.48835960519907	0	0	0	0
Caust.v2_016587	5.54881350214741	10.4185172363935	7.65694819713482	6.67304257258533	2.29943334896924	0
Caust.v2_016588	5.54881350214741	0.744179802599535	5.10463213142321	8.15594092204874	4.59886669793848	5.94906013016224
Caust.v2_016589	0	4.46507881559721	2.55231606571161	2.96579669892681	1.14971667448462	4.46179509762168
Caust.v2_016590	0	0	0	0	0	0
Caust.v2_016591	0	0	0	0	0	0
Caust.v2_016592	0	0	0	0	0	0
Caust.v2_016593	0	0.744179802599535	0	0.741449174731704	1.14971667448462	1.48726503254056
Caust.v2_016594	3.17075057265566	2.23253940779861	5.10463213142321	0	1.14971667448462	0
Caust.v2_020122	0	0	0	0	0	0
Caust.v2_020123	0	0	0	0	0	0
Caust.v2_016131	7.92687643163916	3.72089901299768	1.2761580328558	2.22434752419511	0	1.48726503254056
Caust.v2_016132	15.0610652201144	17.8603152623888	16.5900544271254	4.44869504839022	17.2457501172693	20.8217104555678
Caust.v2_016133	0	0	0	0	0	0
Caust.v2_016134	117.31777118826	111.62697038993	133.996593449859	90.4567993172678	110.372800750523	117.493937570704
Caust.v2_016135	0	0	0	0	0	0
Caust.v2_016136	45.1831956603432	63.99946302356	70.1886918070692	42.2626029597071	58.6355503987156	34.2070957484329
Caust.v2_009082	0	0	0	0	0	1.48726503254056
Caust.v2_009083	0	0	0	0	1.14971667448462	1.48726503254056
Caust.v2_009084	0.792687643163916	0	0	0	0	0
Caust.v2_009085	835.492775894767	874.411268054454	763.14250364777	648.768027890241	687.530571341802	745.119781302821
Caust.v2_009086	945.676358294551	951.805967524805	1003.06021382466	755.536709051606	833.544589001349	870.050044036228
Caust.v2_009087	1004.33524388868	973.387181800192	948.185418411862	880.841619581264	1001.4032234761	706.450890456766
Caust.v2_009088	1789.88869826412	1549.38234901223	1718.98487025677	1755.75164576467	1677.43662807306	1549.73016390726
Caust.v2_009089	7.92687643163916	4.46507881559721	5.10463213142321	6.67304257258533	11.4971667448462	10.4108552277839
Caust.v2_009090	1696.35155637078	1506.96410026406	1556.91280008408	1764.64903586145	1636.04682779161	1827.84872499235
Caust.v2_009091	0	0.744179802599535	1.2761580328558	0	1.14971667448462	0
Caust.v2_009092	0	0	0	0.741449174731704	0	0
Caust.v2_009093	0	0	0	0	0	0
Caust.v2_009094	190.24503435934	199.440187096675	214.394549519775	193.518234604975	226.49418487347	172.522743774705
Caust.v2_009095	1298.42235950249	1271.80328264261	1282.53882302008	1344.24735378858	1217.54995827921	1157.09219531656
Caust.v2_009096	412.197574445236	375.810800312765	408.370570513857	448.576750712681	439.191769653125	352.481812712113
Caust.v2_009097	828.358587106292	951.061787722206	913.729151524755	867.495534436093	782.957055324026	1125.8596296332
Caust.v2_009098	278.233362750534	287.99758360602	305.001769852537	246.902575185657	242.590218316255	218.627959783462
Caust.v2_009099	1231.83659747673	997.945115285977	1160.02765186593	971.298418898532	987.606623382288	813.533972799687
Caust.v2_009100	998.786430386534	996.456755680778	926.490731853313	920.138425842044	834.694305675834	907.231669849742
Caust.v2_009101	320.245807838222	348.276147616582	312.658718049672	473.044573478827	449.539219723486	434.281389501844
Caust.v2_009102	25.3660045812453	17.8603152623888	7.65694819713482	20.7605768924877	10.3474500703616	17.8471803904867
Caust.v2_009103	527.929970347168	418.973228863538	469.626156090936	523.463117360583	546.115420380194	400.074293753411
Caust.v2_009104	314.696994336075	346.787788011383	352.219617068202	300.28691576634	318.47151883224	331.660102256545
Caust.v2_009105	776.833890300637	755.342499638528	773.351767910617	874.168577008679	754.21413846191	667.781999610712
Caust.v2_009106	0	0.744179802599535	0	0	0	0
Caust.v2_009107	0	0.744179802599535	0	0	0	0
Caust.v2_009108	34.0855686560484	46.1391477611712	45.9416891828089	44.4869504839022	49.4378170028386	47.5924810412979
Caust.v2_009109	0	0	0	0	0	0
Caust.v2_009110	151.403339844308	179.347332426488	171.005176402678	111.217376209756	146.014017659547	63.9523963992441
Caust.v2_009111	0	0	2.55231606571161	0	1.14971667448462	0
Caust.v2_009112	0	0	0	0	0	0
Caust.v2_009113	0	0	0	0	0	0
Caust.v2_009114	0	0	1.2761580328558	0	0	0
Caust.v2_018478	0	0	0	0	0	0
Caust.v2_018479	3.17075057265566	2.23253940779861	2.55231606571161	0.741449174731704	2.29943334896924	1.48726503254056
Caust.v2_018480	0	0	0	0	0	0
Caust.v2_021149	0	0	0	0	0	0
Caust.v2_018177	0	0	0	0	0	0
Caust.v2_018178	0	0	0	0	0	0
Caust.v2_018179	0	0.744179802599535	0	0	0	0
Caust.v2_018180	0	0	0	0	0	0
Caust.v2_018181	0	0	0	0	0	0
Caust.v2_022108	0	0	0	0	0	0
Caust.v2_020548	0	0	0	0	0	0
Caust.v2_020549	0	2.23253940779861	1.2761580328558	1.48289834946341	1.14971667448462	1.48726503254056
Caust.v2_019941	0	0	0	0	0	0
Caust.v2_019942	0	2.23253940779861	0	0	0	0
Caust.v2_019943	0	0	0	0	0	0
Caust.v2_021287	0	0	0	0	0	0
Caust.v2_017802	469.271084753038	517.204962806677	566.614166587977	602.798179056875	459.886669793848	913.180729979904
Caust.v2_017803	0	0	0	0.741449174731704	0	0
Caust.v2_017804	65.0003867394411	90.0457561145437	72.7410078727808	54.8672389301461	80.4801672139234	65.4396614317847
Caust.v2_022595	0	0	0	0	0	0
Caust.v2_021332	0	0	0	0	0	0
Caust.v2_020307	26.1586922244092	19.3486748675879	22.9708445914045	20.019127717756	11.4971667448462	16.3599153579462
Caust.v2_020308	1.58537528632783	0	0	0.741449174731704	0	0
Caust.v2_015104	950.432484153535	1006.13109311457	986.470159397536	1081.77434593356	1043.94274043203	1015.8020172252
Caust.v2_015105	131.58614876521	122.789667428923	139.101225581283	154.221428344194	148.313451008516	139.802913058813
Caust.v2_015106	496.222464620611	500.833007149487	510.463213142321	588.710644736973	638.092754338964	715.37448065201
Caust.v2_015107	1545.74090416964	1562.03340565642	1541.59890368981	1290.8630132079	1455.54130989753	1408.43998581591
Caust.v2_015108	395.551133938794	432.36846531033	478.559262320926	461.922835857851	446.090069700032	452.12856989233
Caust.v2_017222	874.334470409799	949.573428117007	983.917843331824	924.587120890434	981.858040009865	776.352346986173
Caust.v2_017223	40.4270698013597	37.9531699325763	42.1132150842415	39.2968062607803	28.7429168621155	38.6688908460546
Caust.v2_017224	0	0	0	0	0	0
Caust.v2_017225	29.3294427970649	29.0230123013819	26.7993186899719	4.44869504839022	5.7485833724231	4.46179509762168
Caust.v2_020977	692.016312482098	801.481647399699	786.113348239175	414.470088675022	405.849986093071	804.610382604443
Caust.v2_022428	0	0	0	0	0	0
Caust.v2_021470	0	0	0	0	0	0
Caust.v2_022332	0	0	0	0	0	0
Caust.v2_021700	1.58537528632783	0	1.2761580328558	2.22434752419511	4.59886669793848	2.97453006508112
Caust.v2_020213	0	0	0	0	0	0
Caust.v2_020214	0.792687643163916	0.744179802599535	0	0	0	0
Caust.v2_012157	15.0610652201144	17.8603152623888	12.761580328558	11.1217376209756	20.6949001407231	11.8981202603245
Caust.v2_012158	0	0	0	0	0	0
Caust.v2_012159	4.75612585898349	5.20925861819675	1.2761580328558	3.70724587365852	1.14971667448462	2.97453006508112
Caust.v2_012160	0	0	0	0	0	0
Caust.v2_012161	1.58537528632783	1.48835960519907	0	0.741449174731704	1.14971667448462	0
