SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0005450	6.33019921024538	6.65325729650261	6.53030764744522	6.33019921024538	6.73625539275972	6.60425617803289	6.33019921024538	6.60595679179161	6.5793504220107	6.64721639384078
OG0005451	8.93421432951414	8.5845868383933	8.10983409740897	8.36801130167707	8.48091051266837	8.75759669110044	8.8612082032072	8.84828990455852	8.09116874103465	8.60758097390689
OG0005453	8.40752429267798	8.49565610163628	8.37203801066324	8.39725821087116	8.37958153168026	8.47906126922226	8.49854179391253	8.39348529032581	8.45518563033527	8.53955981032095
OG0005454	8.55447623463226	8.5845868383933	8.6224773442263	8.55726228706166	8.60008757788584	8.574720386916	8.46152574378994	8.648578987554	8.6307440712175	8.66652589573684
OG0005455	11.2694485803198	11.176854557848	11.2091954225599	11.0551447995371	11.0912766530405	11.2230343876638	11.5045783028151	11.1758656647386	11.2820548900883	10.7341668387554
OG0005456	12.2932759821732	12.6923313904218	12.8753350932712	12.9047686364523	12.8910766319827	12.1880105725613	12.2612380592464	12.2147406221068	12.8507091135186	13.231739905863
OG0005457	9.66113452665889	9.17583798676899	9.18777171626401	9.23690195216695	9.27557270455936	9.74009268726059	9.22847320344879	9.42343632264572	9.29587579392303	9.46924968188905
OG0005458	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005459	9.90929473271075	10.0771745467047	9.89218350531691	10.3053644684143	10.3573226366236	10.2087815503652	9.85396486738697	10.6625595229567	10.3737348164014	10.4876819519083
OG0005460	8.09100217337899	7.86846837687453	7.71999274312715	7.60090662321959	8.01524237036478	7.95673472629522	7.96140103534866	7.8668953515951	7.38438411189224	7.98877279559757
OG0005461	8.89596589788316	9.2023768312105	9.29497078440449	9.26758889820963	9.27557270455936	9.09823365069105	9.07075072380328	9.33596607321243	9.3652327891821	9.32895037056635
OG0005462	9.28068569413755	9.14457200689734	8.75754010593217	8.8922174334014	9.24263352905246	8.99242688651769	9.23757139559374	8.82427941961406	8.88002036238777	9.16700363226678
OG0005463	9.30653710868184	9.13186541934699	9.32717980159128	9.30255713665374	9.31831565046346	9.41555772660759	9.29964787932646	9.28836316316201	9.04650353388859	9.09317565934553
OG0005464	8.09898867794784	7.76759962265943	7.97417743395277	7.92225747065108	8.71595574179189	8.14019736299786	8.31393576718961	7.92730938809972	7.8091011192398	8.11484547043691
OG0005465	8.66636351152579	8.33629742547982	8.22784487640796	8.40046716861429	8.41287900327326	8.44130287427659	8.69663923962527	8.25919167425246	8.06770833012987	8.32626119799279
OG0005466	8.77430683790961	8.21073470237135	8.32080262472129	8.33471174822203	8.57492423802509	8.2338168226426	8.43442538133007	8.61502779537799	8.41991887154649	8.67227934048793
OG0005467	11.9939583527431	10.4563092739712	10.2988657250468	10.0725981900509	10.4701360307651	12.0271483239351	12.4073308983887	12.8394832950391	10.0065875802542	10.0791420440739
OG0005468	9.4724058787443	9.48347758082848	9.47638009658007	9.54368400333671	9.71218888596773	9.27455932716133	9.35630808348072	9.21741165387356	9.69259059211775	9.58500398845848
OG0005469	10.3710059644902	10.1708772960741	10.2773087006765	10.0504859596641	10.2126374665069	10.434341310184	10.2456299471762	10.305984931306	10.2768905415993	10.2753240050267
OG0005470	11.7158604634054	11.9191496895174	12.5934539973795	12.1931700805905	11.8221933322597	11.9216772207179	11.6041525819891	11.5966803952074	12.4019731462634	12.0333972085959
OG0005471	9.62586416283552	9.67639673498407	10.1633823259124	9.76617349794787	9.26904684140451	9.55783786441641	9.54076059361654	9.33596607321243	10.4677249026713	9.68785195612494
OG0005472	9.34131933723999	9.19019111344442	8.93066951979665	9.29926431761234	9.36590652003993	9.41555772660759	9.46575480910572	9.38523306049063	8.90508082021533	9.53830614165282
OG0005473	9.01951007353623	9.09084041771856	9.15413175558441	9.13314636148674	9.28638175585494	9.32204411463329	9.47343787404057	9.27445885695782	9.42279669518897	9.50733612232237
OG0005474	7.87162802876382	7.74880514578038	7.51482563572873	7.73765693474514	7.74924190400425	7.7946865594465	7.60561264228394	7.62511253023036	7.61516063420941	7.57740339550726
OG0005475	10.1942321711011	9.17170968677207	8.88271699713559	9.04692563931177	9.37604166977974	9.47061297770787	10.0368433572484	9.75988905715904	8.67563874680197	9.36925566848357
OG0005476	10.1804816570319	10.3031539625103	10.3340878068258	10.4589437049399	10.4070420740098	10.0956357404069	10.3207299145164	10.5216910486419	10.4057548666925	10.2336830913801
OG0005477	9.69068165929278	9.11258414543367	8.71953459442274	8.97592406206988	9.4922745593165	9.69220359304368	9.96828693161072	9.5350860889585	9.14794952574186	9.68094644919411
OG0005478	8.19832750203263	7.32388634580858	6.98868523327251	7.18427953989826	7.38445791475307	8.13206527200103	8.07607485128182	8.10033573600694	6.95314481805606	7.38822470971425
OG0005479	9.4695586210826	9.0731955866771	8.8202975505732	8.91635091213539	8.99780601408058	9.41555772660759	9.40272907155915	9.40127773806997	8.74726604248273	9.17099207421306
OG0005480	8.99166346995577	9.06205188229774	8.91645991839991	9.13685635611891	9.26904684140451	8.71157174059819	9.10109953707678	8.63190929136216	8.96341259362276	9.19664129650585
OG0005481	8.25571827915721	7.56278926738128	7.20127097823341	7.29728989275748	7.45387511985896	8.06497630083016	8.00860671116545	7.71185103261612	7.0144926723962	7.32489000501247
OG0005482	8.51496927332033	8.66191018187496	8.58949732770255	8.4782067534705	8.60364357586746	8.52776268599856	8.57941485901385	8.60365290445671	8.59994911499944	8.42349840859456
OG0005483	10.8914298787426	11.5395972996058	11.5828257270406	11.4386389300043	11.3845637849726	10.8505600750917	10.8788926877001	10.5673917465909	11.8405506456755	11.3672282439044
OG0005484	9.71962465322339	10.5015024731418	10.4982693060589	10.6959993484294	10.4187222713909	9.88150732782822	10.1282454783606	9.79411590813701	10.7278600787266	10.5944778834528
OG0005485	8.76008824838182	6.58064748256004	6.33019921024538	6.60048632060807	6.63758126812961	8.65308303624198	8.66023888441597	8.68130527654611	6.53371443376441	6.53094013206674
OG0005486	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005487	9.58969085733069	7.84553822060507	6.89306841478458	7.58811952160892	8.37535804743723	9.44335507070176	9.52853382066535	9.58915447463797	6.80572503759235	8.21280375728693
OG0005488	9.06977564931436	9.14667848588676	9.03933138540109	9.18420381996263	9.19975984259176	8.68530289137542	8.88873911951562	8.83393469579081	8.97761506177216	9.1078429365239
OG0005489	8.7408934995863	8.64375890461839	8.58035827526093	8.59645563002811	8.58936189091762	8.61448052911793	8.949654056312	8.7341294101786	8.59682989139572	8.83177561622735
OG0005490	9.47808315685181	9.45000338343583	9.6356143597977	9.47849463746926	9.37604166977974	9.17444164365769	9.0639149471024	8.70268556704811	9.53603452093835	8.93248546023091
OG0005491	10.420044574175	10.1800193678763	10.3288594332774	10.0630262661766	10.0225224155737	10.1616468530192	10.3786362422325	10.2154594117187	10.3781039090991	9.91639840153634
OG0005492	11.9658007996229	12.0941084570547	12.3283403126669	12.397317464599	12.3079622293625	11.6944938939528	11.8223900329441	11.9181137253363	12.3832510414458	12.7252938127269
OG0005493	7.69405096531009	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005494	9.54177704780574	9.88027967551091	9.96046027353132	9.9344668614646	9.95441216950233	9.57465315360654	9.56250502327434	9.69404577652784	10.0815280427619	10.105061321313
OG0005495	9.69068165929278	9.48843068617579	9.48904603795093	9.37153912670559	9.35159293315867	9.82661976943322	9.7798585109348	10.0955474211827	9.37056466735354	9.5306272339882
OG0005496	9.05450375531587	9.19019111344442	8.97927161836151	9.02901538678869	9.08763977096547	9.07850711376262	9.26451470683915	9.29181770006631	9.11850232519676	9.10157601135269
OG0005498	8.02513116608761	8.21073470237135	8.34301296958969	8.30743108639818	8.39633794786017	8.15630154297851	8.10488771005811	7.90752228668863	8.15895043566118	8.32251388267843
OG0005499	8.38238640749729	8.17179015815032	8.26351297132354	8.45383354871442	8.46916104521067	8.32090877608114	8.52435385547088	7.97535114139427	8.35013243160217	8.82153855030868
OG0005501	7.43750907189826	7.56278926738128	7.44403726342944	7.56204965859889	7.40483302770773	7.12048950619846	7.64906612533578	7.28889723650143	7.52621610937674	7.44739742328306
OG0005503	8.68664750877921	8.36677741261706	7.93896818448935	8.55441768236426	8.68625078378396	8.65850735670905	8.64632853841224	8.77995729154526	7.90005248029685	9.10366814486182
OG0005504	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005505	8.86104198600667	9.11904113599716	9.33071318566967	9.25743482047271	9.24040964842405	8.9538176986422	8.97912308414369	9.03899162962386	9.28648814843471	9.24467481504181
OG0005507	8.21292462618286	8.69748819024447	9.0630677662168	8.92502194516893	8.71595574179189	8.71157174059819	8.84522221334651	9.14648068924679	9.16449968811431	8.83686529663823
OG0005508	9.39342869797835	8.38174943592868	6.53030764744522	8.064677073237	9.06509319027092	9.62661721225485	9.44766263851141	9.70437684615618	6.6821171189045	9.02406548058479
OG0005509	7.80192728179193	7.2090201083097	6.98868523327251	7.00085079189393	7.2389902703105	7.72731699567006	7.68050613910368	7.47189579142677	6.93677357772618	7.25652300639103
OG0005510	8.75052510528871	8.53592585746267	8.35033124362335	8.44457441956761	8.62478148621672	8.85457607826921	8.873075459889	8.63748910693966	8.05819487244161	8.62554059667549
OG0005511	7.69405096531009	8.07104784793713	8.08751116175381	7.96408387330327	7.6676283601899	8.37581584950121	7.83423761678244	8.0483610392504	8.11873464829387	7.56297194445311
OG0005512	9.71244416889539	9.84613713137983	9.72905734087625	9.64132175372269	9.92732341800524	9.66633281136287	9.76123206515853	9.74995630913892	10.1608758952484	10.144578450169
OG0005513	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005517	9.09237112018919	9.20842985380351	9.18972537508333	9.19312675498848	8.98179901802196	9.07452775655551	9.24961057368338	9.15412015616547	8.97289724130587	9.2005456252111
OG0005519	9.10723197512993	8.77424469380918	8.7866664668378	9.02500347827118	8.94094404706822	8.91408764508937	9.12425181080559	9.23189403563584	8.6276965413495	8.98360954037537
OG0005522	8.41373284772115	8.5588581935932	8.339338032969	8.39725821087116	8.57492423802509	8.83572811801769	8.66943243416592	8.87655291246761	8.1633386011718	8.6865554032933
OG0005527	12.7419240434295	11.3183039292822	10.9604570421379	11.4703338436731	12.8075761703491	14.2086869601326	11.0221693195376	13.1140292464598	10.7749384524143	11.3731862838948
OG0005528	10.2196631546039	10.0782622967133	10.2219504931993	10.4934764508093	10.5851105160591	10.2698732209274	10.3718641743733	10.0498696026619	9.81553825193943	10.9961708297674
OG0005529	9.11460291889858	9.01655324522437	8.57729781912116	8.90762443807677	9.14364105754468	9.28829200801465	9.27926119032051	8.917876534134	8.77761105312288	8.76112223542627
OG0005530	9.41136718005867	9.87652630623493	9.80289911477838	10.1065349903648	9.83262309717235	9.69987351056067	9.73600999112547	10.0356722499045	10.0750717730716	10.2033162317646
OG0005533	8.24161575105707	7.50046631089974	7.32186913708293	7.52847504967981	7.77745531461838	8.13206527200103	8.05400497161416	8.13378762792161	7.33812872876606	7.48747824798558
OG0005537	9.56593738818118	9.50969493888188	9.34650386698197	9.82186246595345	9.58229836875575	9.73014442247346	9.42405355904867	9.8322475269909	9.24829275374551	9.17099207421306
OG0005538	9.63856197365528	9.96044321086512	9.88743378402841	9.87325675761029	9.70100712314342	9.83359779397667	9.63721301600878	9.6465993635097	9.7587681722093	9.64732262228356
OG0005539	8.17610464683683	7.46773970872338	8.16603192507685	7.7264407111955	7.47279357448114	7.78374173609398	7.32450290699264	8.0483610392504	7.47037006278129	7.67959721013462
OG0005540	8.59283187998344	8.63458958274802	8.60459011176885	8.59369434585481	8.73539949323426	8.19566456110894	8.67400555841061	8.48415671316001	8.31569872653141	8.50418327006448
OG0005541	10.9308579044896	11.3017120591713	11.3960983770862	11.247897939687	11.1489750615325	10.9801778157855	10.9783534115091	10.9650965436792	11.5020106841596	11.2583019444369
OG0005544	8.45637749547457	7.99211356910946	7.64940814450176	7.950307934017	7.81846610068058	8.36230865943091	8.39550518833994	8.61502779537799	7.66367457556976	7.63316042057514
OG0005545	9.68090100387359	10.2170008173669	10.1336730236339	9.98506056824731	10.1153594930379	9.65585057706034	9.94284937742324	9.71718559090052	10.342772124075	10.1604794871889
OG0005546	12.9962377583701	12.6379728572254	12.3856983975011	12.7571811409553	13.011276426472	12.276223780127	12.5070937149729	12.9759044665662	12.4017593247236	12.7038576401104
OG0005547	9.09610134373521	8.93311321539451	9.11760008408981	9.18241233231216	9.13406308055395	8.99242688651769	8.9157244897144	9.07172170525567	9.16038063077355	9.43834878262867
OG0005548	9.7757952644285	9.43124692513639	9.33423766391435	9.55471962414934	9.78657522057278	9.56065437087931	9.50874753684893	9.86018908501347	9.52336297461267	9.60851467922331
OG0005549	11.4797916706554	11.0012457264764	10.671921010196	11.0032561462686	11.2931072824147	11.7083791464313	11.428524166715	11.4590514060784	10.7271762245137	11.6908932912785
OG0005551	8.83874991988531	8.801598062155	8.99509659700313	8.93363827325536	9.05495296239581	8.67998663824716	8.61806367375051	8.72893968209916	8.95625575689235	9.28194327980537
OG0005552	8.37602436738257	7.39866276964032	7.53731398458166	7.71510663963052	7.74207313210779	8.22627921931632	8.14686686325182	8.01241725365234	7.62925490023141	7.81366541288827
OG0005555	13.1474519722988	13.7591335334678	13.6410213774855	13.259125603621	13.6628483077774	13.2727953632352	13.3319649137482	12.9122065701533	13.8753197410724	13.2026640695766
OG0005556	10.850889860564	11.2314179828057	11.1088240299017	11.2483183984854	10.7193327091841	10.9443210311434	10.9995516968501	10.9141156765351	10.9135911725397	11.4162786675964
OG0005558	6.33019921024538	6.53477479808243	6.57518305505063	6.33019921024538	6.33019921024538	6.33019921024538	6.58339902233184	6.66767629011386	6.53371443376441	6.33019921024538
OG0005559	9.05833761797826	8.92818808749158	9.10520539411272	9.03101696236927	8.87292380476685	8.84988857066838	8.99001263620786	9.27794794603908	8.96816312476717	8.74762230921175
OG0005560	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005561	8.97549377297389	9.74262534699992	9.7554068265337	9.71067130175543	9.46220736003506	9.13686177628663	9.24661052114237	9.35258179335093	9.94295239007772	9.66843098098005
OG0005562	7.07825154437646	7.94528586650272	7.87059777806236	7.82862290846174	7.65209145544959	7.7946865594465	7.30942235273843	7.62511253023036	8.33111765676644	7.69249700943714
OG0005563	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005564	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.72977887109817	6.60595679179161	6.65158694575491	6.33019921024538
OG0005566	6.86208015791752	6.65325729650261	6.57518305505063	6.33019921024538	6.54775629597004	6.60425617803289	6.33019921024538	6.71959022985667	6.33019921024538	6.33019921024538
OG0005569	10.1223188489245	10.4035948453097	10.347937496521	10.4183242154536	10.4503603721899	10.1505451866621	10.0640423450604	10.033632467925	10.5152828190807	10.4249970494619
OG0005570	7.65945796745346	7.86277918730136	7.61568406829772	7.63833670695685	7.57069947370495	7.72731699567006	7.8070035790363	7.75842098477978	7.47037006278129	7.85311701074001
OG0005571	7.81215371673244	7.66335169951041	7.52987496952185	7.6505182413286	7.74924190400425	7.81625746164976	7.86955326506299	7.74696466976507	7.84407116491772	7.88587001429885
OG0005572	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005573	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005574	8.40752429267798	8.77147861340717	8.59555511527681	8.70244921910128	8.6317532818076	8.13206527200103	8.42893663755308	8.09182705585876	8.74167450951426	8.46110153298188
OG0005575	9.13286027303109	7.10066412312431	6.53030764744522	7.01389142272681	7.22667558602857	9.12153970356561	9.07075072380328	8.72893968209916	6.33019921024538	7.0053172301745
OG0005577	6.70735449189049	6.6192714207832	6.53030764744522	6.6322793939292	6.54775629597004	6.60425617803289	6.33019921024538	6.60595679179161	6.71015802993405	6.33019921024538
OG0005578	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005579	6.97981134267379	7.07421544182767	7.00322455918081	7.17409018905445	6.9780324365897	6.84101167405519	7.06149067796317	6.76522429381256	7.05688583165252	7.04716418940153
OG0005580	10.8541322910101	10.0126219934303	9.54315745706055	9.86224112974655	10.134406593647	10.7490299732356	10.782269749211	10.7193029878072	9.17678398310544	9.95001043931332
OG0005581	8.97549377297389	9.58861417382035	9.55373473910619	9.34467232738189	9.63535900407766	9.17444164365769	9.14379291082943	9.09179047142228	9.67269158002602	9.58500398845848
OG0005582	8.43218140123775	7.6495720049444	7.46822230534594	7.60090662321959	7.69051222099222	8.00304171756666	8.12605759125278	8.34564051297116	7.62223186859594	7.88587001429885
OG0005583	9.25766599949235	9.76583799206305	9.73038651462716	9.87435363998376	9.71377909824806	9.57465315360654	9.49372318793658	9.52635618727331	9.61871268914328	9.99066119069055
OG0005585	10.0673054069994	10.0640564446488	10.2508196543578	10.1818344573146	10.1485270207399	9.66633281136287	10.0003386556954	9.92332642214547	10.1608758952484	9.99621648220013
OG0005586	8.51496927332033	8.6857338121406	8.72503023524784	8.67932488629686	8.62128181258531	8.42846856199863	8.50374510229513	8.29593190951182	8.69608348935728	8.68086327434423
OG0005587	9.60530728808864	9.65751759335836	9.66930325798678	9.64905448483494	9.44500761843443	9.40616824225178	9.34795401074844	9.50577351030815	9.57797906915163	9.65580380736649
OG0005588	9.05833761797826	8.70332688012575	8.57423025129243	9.02701089505485	9.34747630882502	8.94508804659297	9.07075072380328	8.90424072215773	8.28428695588965	8.51715822997962
OG0005589	9.05450375531587	8.7149284496278	8.72228522873976	8.67152699426927	8.85242730045462	9.21823426357875	9.29094716200871	8.98838900741104	8.87495244498114	8.70068060546891
OG0005590	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005592	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005593	6.33019921024538	6.78612783612922	6.53030764744522	6.60048632060807	6.54775629597004	6.71719597601422	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005595	9.01951007353623	9.1147398264228	9.12988470806056	9.01289704793642	9.11226723100781	9.0544569262444	9.03272731426051	8.97544153371271	9.23271656854626	8.88183359974838
OG0005597	6.33019921024538	6.53477479808243	6.33019921024538	6.33019921024538	6.63758126812961	6.33019921024538	6.33019921024538	6.71959022985667	6.33019921024538	6.33019921024538
OG0005599	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005600	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005601	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005602	8.19832750203263	7.72322966024059	7.68848995456409	7.58811952160892	7.91489159415016	7.89862695076713	8.03152170885702	7.92730938809972	7.41103221391582	7.81938703740453
OG0005603	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005604	11.2074681794247	10.5143864686999	10.2682298512359	10.4235583672122	10.8158543797579	11.3898283619627	10.7954670328731	11.398832790885	10.424459955973	10.482167024061
OG0005606	9.65365030630653	7.90751774009422	7.83201304077173	7.83885097902029	8.26495082030668	10.3398977554607	9.32542949326727	9.73995347946536	7.67713170088427	8.19215973719496
OG0005607	9.4724058787443	9.48678158792996	9.28224165793666	9.41924340923368	9.60307510970904	9.29510800311071	9.52607568240668	9.33261911473191	9.22683027569661	9.69746341767301
OG0005608	9.30011899113182	9.68359139205258	9.37243207429982	9.59267819181841	9.66692195432105	9.32204411463329	9.43983696307373	9.49685941156702	9.79730314086987	9.65156957312285
OG0005609	9.43785208793928	9.75905010231055	9.71435353496172	9.74591412090378	9.75296520168093	9.40616824225178	9.52607568240668	9.36573378634994	9.83481944015146	10.0388202397914
OG0005610	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005611	6.33019921024538	6.33019921024538	6.33019921024538	6.52146060047138	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005612	9.12558620850609	9.17377537187574	9.28771121948727	9.43578820689613	9.42174203005704	9.35825372800357	9.23454526720224	9.20277689250486	9.3436998720348	9.28927893588244
OG0005613	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005615	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005616	10.5723543078913	10.913517148482	10.9400743523838	10.8257561207843	10.807746046749	10.29359750604	10.2749829229798	10.1417021172453	11.0411400501359	11.0321413592594
OG0005617	12.9174648313264	13.0652289022129	12.9973081683244	13.1342416943827	13.6399299079606	13.2967930357438	13.2957042393413	13.1164264821627	14.0142946954512	13.8165529217053
OG0005618	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005619	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005620	7.85214961649152	6.33019921024538	6.33019921024538	6.33019921024538	6.54775629597004	8.0905714627826	7.88680739280566	8.03947602278164	6.33019921024538	6.53094013206674
OG0005621	9.45523518463789	9.50318624156869	9.46038554292738	9.45951068091803	9.52534957071032	9.23253053741725	9.24360399329296	9.30896332630572	9.6466888855583	9.48206007056035
OG0005622	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005623	9.92177314518605	9.93782497977276	9.96722368997391	9.83093521063224	9.73429104446836	10.0264226570078	10.2141468165276	9.90780289590947	9.671259457499	9.54136602701201
OG0005624	8.5376900079952	8.21073470237135	8.05555033000249	8.38758304168022	8.52310903629599	8.32090877608114	8.56957348929947	8.35949379719844	8.07243702059743	8.61059118720009
OG0005626	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005627	9.52817351900213	9.49336641535354	9.35866347715616	9.6059911545515	9.58404149191559	9.22182212656869	9.3054183836326	9.267454383777	9.32366594606589	9.65721240627001
OG0005628	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005629	6.65705665363351	6.6192714207832	6.53030764744522	6.56436008146638	6.33019921024538	6.33019921024538	6.80239041325556	6.60595679179161	6.33019921024538	6.61386166782557
OG0005630	6.79146746434987	6.76290949219294	6.83815884469448	6.75663188671532	6.79019392477196	6.87587904878918	7.14100108328725	6.91210763762619	6.71015802993405	6.73071757212023
OG0005631	8.29029772343519	8.06626405062966	7.83760657220475	7.96408387330327	8.11820170779426	8.06497630083016	8.27110204808439	7.78097992714722	7.75449126104058	7.83637848924957
OG0005632	9.11827371179012	9.01655324522437	9.2091123410313	9.08013378822712	9.06003239966176	8.79722703994871	8.927128218964	8.73929916429686	9.38643961138805	9.00173723212311
OG0005633	6.97981134267379	6.78612783612922	6.70382301267727	6.66099121719624	6.79019392477196	6.87587904878918	7.06149067796317	6.91210763762619	6.71015802993405	6.75484404304547
OG0005634	9.30973514216078	9.90259419233593	10.1780084331377	9.57923848540231	7.88996565563126	8.82620499574627	9.12752787365523	8.90880115363597	8.9610311351622	7.32489000501247
OG0005635	7.74932527998106	7.85131445926335	7.80361843847464	8.00887080586973	7.90249618324113	8.09898424209959	7.92055521658413	7.94676418087155	7.58637663791255	7.74259387899081
OG0005636	6.59726684656988	6.71212954481411	6.57518305505063	6.68736577809688	6.54775629597004	6.80346888066853	6.64010633756134	6.33019921024538	6.61777556241169	6.64721639384078
OG0005638	9.44076425006084	9.72879115621091	9.64974906434617	9.62703427504168	9.70581012206638	9.45856357278316	9.45026153925229	9.4728086507529	10.0144864553092	10.0833208947002
OG0005640	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005641	8.99567629202584	8.54907896901723	7.78036894768208	8.58537573034458	8.85831506009587	8.88236656844761	9.0604843098087	8.84828990455852	7.79119637625078	8.82153855030868
OG0005642	8.71650798682518	8.53261689995037	8.17864361760355	8.33133349906594	8.58576724297574	8.63667619540141	8.76660073892701	8.76990723226567	8.28030505188933	8.62851037624032
OG0005643	8.87424372523598	8.37053684017688	8.0415884877275	8.40366815056147	8.50792121737402	8.73733556863792	8.81267365462095	8.62067885178225	7.86115688915539	8.62554059667549
OG0005644	8.27657960263091	8.27710117570676	8.10095411698097	8.35147001274164	8.2416637651248	8.33485863824208	8.23319136689551	8.654089466752	8.22319232283459	8.48778137299345
OG0005646	6.65705665363351	6.65325729650261	6.67624495612815	6.86843742277701	6.81485058257819	6.33019921024538	6.92063851343998	6.91210763762619	6.84673030147354	6.8587769319285
OG0005647	7.43750907189826	7.33358859384926	7.38502717657834	6.75663188671532	6.83826980510656	6.66559815451815	6.76763958629249	6.60595679179161	6.84673030147354	6.79928916846781
OG0005648	6.33019921024538	6.53477479808243	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538	6.33019921024538
OG0005649	8.76484446867701	8.21922566107905	7.68848995456409	8.24017893688903	8.49255501162363	8.36908005212999	8.598880333852	8.37999655247192	7.49470084470535	8.38833777790131
OG0005651	6.92403264342124	7.19772015046544	6.61296934273256	6.52146060047138	6.59652534833954	6.84101167405519	6.58339902233184	6.33019921024538	6.93677357772618	6.33019921024538
OG0005652	6.59726684656988	7.12615555637443	6.75351349251788	6.97392002516106	6.88201886014409	6.66559815451815	7.01797424066533	6.71959022985667	7.17034853439698	6.53094013206674
OG0005653	6.65705665363351	6.33019921024538	6.53030764744522	6.52146060047138	6.33019921024538	6.71719597601422	6.33019921024538	6.33019921024538	6.53371443376441	6.33019921024538
