SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0003926	6.97627572220888	6.81931672979316	6.97131352338149	6.8468454261064	6.77517528418394	7.09701110422664	7.09017518118697	7.13120814728143	6.89450484257863	7.04185846162149
OG0003927	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0003929	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0003930	6.6363990396383	6.6363990396383	6.7632284070696	6.6363990396383	6.77517528418394	6.88335198153931	6.6363990396383	6.88471137578567	6.81902893213363	6.6363990396383
OG0003932	8.82364517602051	7.97575177041029	7.71699069584441	7.94523177440886	8.27047139110755	8.58329430187807	8.8944467200203	8.8146590534177	7.83440901487056	7.91824541068682
OG0003935	7.99995695412063	7.30298655652763	7.20018559165303	7.53198801653866	7.61844467828188	7.82623749346666	7.97379685871702	7.78511644526546	7.39223119201377	7.71051818364476
OG0003936	9.09910902539271	9.06165782309341	9.27243964107623	8.80841800577946	8.53258169244025	8.92755367726316	8.98561968649317	8.81962558467468	9.52568201160131	8.6696215412936
OG0003937	11.4646078606255	11.8750740342226	11.868807388984	12.0018617783589	11.704119054308	11.9195611374194	11.7234478454149	11.2120196498478	12.1384416631483	11.8146301466083
OG0003938	8.73237991796853	8.10857357107835	7.94022206301302	8.07530938188216	8.22142763039628	8.62387911042969	8.94081488869138	8.65044239389205	7.82187193803289	8.4698815307223
OG0003939	9.44097607449365	9.30682411203693	9.5961277036401	9.68371048221876	9.54809752842132	9.40240890219724	9.41067288801696	9.25900307260465	9.29036749811442	9.42209424044959
OG0003940	7.08524171300177	7.23908288714936	7.17158970595101	7.1770813708907	7.0737407797718	7.02615644090553	7.02978282538173	7.21556522272944	7.19616034608295	7.02117733097161
OG0003941	7.88320969046857	7.91414802821257	7.87896205074334	7.85214743450374	7.9048620668626	7.56196152425687	7.93071866824146	7.87760751404964	7.79630243930006	8.10507514283122
OG0003942	9.78547416708825	9.08386779409911	8.4195325893562	8.99960759567595	9.1339731504436	9.89812675830475	9.78117618975162	9.89752953756184	8.24632694574567	9.23881596626746
OG0003945	12.8676444652481	14.8708567980296	14.4526798749889	13.9470198158615	12.3405395516445	13.7646129498736	12.1749165414318	10.8679258870567	14.5543542056828	14.5326305648352
OG0003946	10.3497683735758	10.6333185778291	10.4113912572637	10.4133072540649	10.436450763535	10.6169490709532	10.4056188721334	10.5912705412871	10.6970179068925	10.4849111788347
OG0003947	9.97631077467645	10.4110032860244	10.4493916152964	10.426031260422	10.3943822927033	9.85964003998897	9.98777088948458	10.3451288101365	10.2341439405923	10.0308378967744
OG0003948	10.3574580917209	10.2769480372903	10.3782340585388	10.2527307604719	10.3010399466108	10.4083981467264	10.4148739418904	10.3712569456045	9.98659501786014	10.2143748071671
OG0003950	10.4523923041954	10.8440939752216	11.0120952580153	11.1362529407534	10.7649025393985	10.3032622012251	10.2852814354444	10.0040991970881	10.2186577694787	10.5071408478642
OG0003951	10.3482254416117	10.020958580495	9.95787031871352	9.90451506146617	9.91346916359051	10.3911418297357	10.3584211316716	10.3712569456045	9.88812152641632	9.68874984177528
OG0003952	10.533293814244	10.9992608916331	11.1796940042007	11.2019156085995	11.1538448512865	10.4514045047253	10.7038362582441	10.0715996680578	10.9010707808196	10.4944805528177
OG0003953	9.3467380574932	9.53233155634254	9.43883278360723	9.42296060631801	9.41744224247695	9.17813976694296	9.48647646414536	9.20433502898394	9.44543622986979	9.38942758200104
OG0003954	8.9176304161913	9.55908049669839	9.49953228466964	8.78670646490629	7.84268285371153	9.36366693689159	8.81335216456249	9.50382208993214	8.30028740187124	7.08026803274926
OG0003956	9.29218537117167	9.4284556945104	9.50421316299072	9.56697220912964	9.53721153964024	9.14780973999489	9.67419240108545	9.16280433022037	9.60305585885445	9.7206550548251
OG0003959	8.16214728094697	7.95930917886764	7.90726413474456	7.81347326101044	8.01292653732748	7.84896597493283	7.98220372733299	7.83245218106096	7.85901398554166	8.13331401716315
OG0003960	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0003961	8.1779215074559	8.54140547595175	8.50829593124668	8.52303999704585	8.6293336980666	8.46602000836489	8.27453348320475	8.14844004952591	8.69539422076877	8.78635652163681
OG0003962	10.2802480618234	10.6919716327099	10.8599405593391	10.8453983088837	10.8790176843548	10.4021472375039	10.5336736129625	10.3517058573054	10.8631373510168	10.9419886642389
OG0003963	10.6315487355479	10.5955887322812	10.6734298945332	10.8002224876892	10.5252204776606	10.6892128138203	10.5860618512764	10.5201724840642	10.7094944220301	10.2619353983407
OG0003964	10.0750741978255	10.3508986561608	10.3095137795186	10.2442912605014	10.1931689090378	9.93123552798538	10.0142163122077	10.2049620145732	10.4036595227547	10.0363310585133
OG0003965	8.4241631011732	8.49376820510157	8.47490902112317	8.52004547690291	8.57816122413871	8.29979426803567	8.50267473539034	8.25466291909907	8.54542715881925	8.68443648883684
OG0003966	12.2148443053551	12.6274325374538	12.7068065928423	12.7004670553584	12.4567265120344	12.2425737443457	12.2696932861024	12.4875188845759	12.4569765156777	12.532521542496
OG0003967	16.9118969849494	17.0609118757062	16.5304435127155	17.2031534159218	16.8511751435094	17.0218213016973	16.9181910012812	16.5947911047909	15.9865853549203	15.2719110386831
OG0003968	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0003969	9.84834177650043	9.63342785863967	9.50732501105569	9.63505467423347	9.85807044873741	9.62543778574882	9.61747343194615	9.79930899617345	9.60305585885445	9.84400300203954
OG0003971	9.16536089880038	9.38674083717947	9.15314415635003	9.25363357657551	9.16774010722186	9.3405543235642	9.39717313651485	9.57667312733373	9.3275918895829	9.09132798919258
OG0003972	10.8221298952793	11.3048616682741	11.21520494678	11.2898134584711	11.3135377807346	10.9379569708263	10.9828027053883	10.8320283568856	11.4889500355604	11.5570345386722
OG0003973	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0003974	10.9422104890386	11.0416208758959	11.3383865220358	11.2684410962721	11.0414412649713	10.8387314419999	11.0186943839763	11.0340462497385	11.1134088772266	11.0709373379953
OG0003975	10.1120014683772	10.3553401988373	10.4276854024251	10.436425368449	10.4679156379699	10.4872636197705	10.279496696252	10.4484215681856	10.687939021089	10.6221324677598
OG0003976	11.1230043088834	10.2137173818932	9.97133395325749	10.0944635205044	10.4810577803627	11.5913894459565	10.7546108403684	11.2129193410231	9.99345470332671	10.1520915030912
OG0003977	9.26907680957394	9.64666354607107	9.7427367630038	9.64155424085368	9.50961804151914	9.00221666455922	9.12499375813338	8.71113095652712	9.77694849727157	9.9352157349031
OG0003978	10.5773595075677	11.061799918893	11.2734061528811	11.0887176493606	10.9860350370659	10.4872636197705	10.6766607999911	10.5361201588432	11.5386242528257	11.1560767283669
OG0003979	8.07118794718615	7.97029947958479	8.17259263002266	8.19155929836563	7.79894765805043	8.20706557800285	8.04717047388266	8.09584189920527	8.25056728506862	8.08584231285502
OG0003980	8.216428550976	8.15566840666425	8.40528728185395	8.25674476433319	8.18581509270539	8.20706557800285	8.24185922306339	8.09584189920527	8.41618356862669	8.17885608232262
OG0003981	9.1436348345754	9.33092261194493	9.25388968298753	9.39382258275683	9.28630439235185	9.04426339397751	9.24832421674935	9.02997900415115	9.57569341570372	9.36662295868357
OG0003983	9.88304558932396	10.3912484056591	10.4676253872147	10.3557767529726	10.6342088271476	10.0643896961318	9.9444025104568	10.1568767673334	10.5536216754465	10.7592796482962
OG0003984	9.32773040025544	9.14628513276204	9.19862577159317	9.31734682221936	9.16774010722186	9.28621984884584	8.93319855804489	9.5450872964124	9.40436981566082	9.47869252425956
OG0003985	7.66450057761305	7.95377042145828	7.801379637071	7.93029536861143	7.84978596794217	7.93504461924486	7.9129727360163	7.85528649544954	8.0870504582559	8.15175183155833
OG0003986	9.98231502145724	9.95079979193217	9.90854451440848	10.0191340630752	9.89524348873836	9.63354924984055	10.0656705721528	9.98511766679523	9.8291541778096	9.92576242951999
OG0003987	9.55921505459931	9.29744171135038	9.35987671322935	9.42750572958793	9.27754035126448	9.43388406171123	9.53152543678099	9.35555679393257	9.46219412256906	9.57631302820584
OG0003988	9.96422528917572	9.99033286421223	10.0757056567599	10.092581150577	10.1816874813473	9.99729707913822	10.236839455936	9.69371389565922	9.94117749804921	9.98497181302618
OG0003989	9.44391158380911	9.25537902540354	9.32839960956472	9.37980285714298	9.44106726368736	9.46161243011024	9.35026051843595	9.19687763736136	9.41819452416802	9.43562104484534
OG0003990	9.19379897050912	8.46924551105751	8.44406820880421	8.6263411635132	8.92287827879668	9.17813976694296	9.16735859706946	8.93352158322203	8.38257251624048	9.3470276761478
OG0003991	8.8826117911941	8.95689807688746	8.99999658724546	8.87375147054548	8.65416658493937	9.00648119981152	9.05711089441782	9.13178235889068	9.17836394661378	8.94997776188673
OG0003992	8.77159026576591	7.81730584702397	7.87896205074334	7.95016313998895	7.80637487968934	8.8242338071285	8.81752806831076	8.75874241933471	7.78325864324125	7.88359676247401
OG0003993	9.30521752725731	9.15676190338162	8.93537542139011	9.00167653622037	9.13152874615411	9.46161243011024	9.46080303960583	9.2837857234818	8.79191411792397	9.09995645757757
OG0003994	8.85572453869093	8.62846062974372	8.47490902112317	8.6012984436869	8.66814280502201	8.88625951167585	8.57017258653328	9.00435538536005	8.65345017178123	8.69908235423593
OG0003995	7.0161745887185	7.18225793888559	6.97131352338149	7.16354317579405	6.77517528418394	7.23768511939369	7.46216132704077	7.06543696719336	7.1814080432671	6.89333915883383
OG0003996	11.1194044788696	11.5047836366946	11.4994516512783	11.5165630539871	11.3019856740066	11.1656038431071	11.343818734172	11.211119395279	11.4345868736786	11.3899854591585
OG0003997	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0003998	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0003999	9.87875402289653	10.071657714898	10.1455349060815	10.1047721585768	9.97879800062134	9.82948352692251	9.78734328141334	9.90653675002906	10.1891588366764	10.2468882203538
OG0004000	9.08774463781681	9.18567412302231	9.2160173215171	9.56423341293946	9.23285841802285	9.12460884615997	9.19278731902831	9.17805349665912	9.0314155806594	9.00416921976523
OG0004001	10.7941485052095	10.5622183961753	10.346004510397	10.5092507224093	10.4931538972772	10.654193468923	10.7546108403684	10.8793166953955	10.4737068067255	10.3734564044091
OG0004002	11.4989262154721	11.596144753122	11.6819748411252	11.671997360784	11.7967614222868	11.4024020034514	11.391961339599	12.1256938460032	11.3323106243448	11.3758651085246
OG0004003	8.837489581251	8.78930859783468	8.68615566856051	8.72951729401217	8.83726943118495	8.68514832828276	8.63423083310903	8.62187453782926	9.02913047876546	8.75884049473018
OG0004004	8.48614451271941	8.26132223596749	8.24039785483477	8.17166137686849	8.24620803537203	8.33637047089113	8.59023073189071	8.30058661850798	8.40508306438797	8.11456781646519
OG0004005	9.5209090364583	9.44716249449316	9.62356197771187	9.51683042417877	9.67745642165868	9.5925126249194	9.4582093634807	9.58233989646793	9.5336156770687	9.62707862358496
OG0004006	8.17006179420269	8.14640621647513	8.29271053754183	8.29344940476449	8.36281957927882	8.21508221308756	8.33727862700929	8.27017146196727	8.26737609207372	8.32145721404078
OG0004007	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004008	10.1319092810417	10.2283366393765	10.1484944286984	10.9586578019792	10.5864057705245	10.2658457768187	10.3195051381507	10.3761031310279	10.2485107569577	10.180110354715
OG0004011	9.15815744329976	9.11866046972571	8.951826924061	9.04640323938131	9.2168681634442	9.01073219242586	9.06058743493822	8.8046690603849	9.16602068916198	9.38070112375079
OG0004012	11.1364239205146	11.4300446743491	11.4306642834037	11.3622105957142	11.3491790246434	11.1396292084198	11.3257780745007	11.220096672839	11.6283829804073	11.330879407503
OG0004013	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.81112759804298	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004014	9.9335518227519	10.1608248213155	10.1425692050756	10.031970275473	9.79889549260774	9.74989892143018	10.0298497126192	9.97873349406179	10.3398616871725	9.92338918742312
OG0004015	8.76675327259041	9.03679594617138	9.09773144739781	9.14841985446013	9.15577669646616	8.76424998892514	8.93701218135467	8.79460209759388	9.28469573813651	9.16091950269492
OG0004016	8.55091731710941	8.30265553561512	8.35779721459623	8.5290075383871	8.28952640695912	8.26204900628947	8.18061672737621	8.29305618039754	8.26737609207372	8.40900667165722
OG0004017	9.39314058489245	8.64701935513583	8.9977417703041	8.86461460943054	8.50124471823422	9.32717077303568	9.35586322266558	9.12785422299044	8.88942068277919	8.38302878360956
OG0004018	12.5727940851604	12.1486610941051	11.9979707521988	11.5892710097677	11.800122218553	12.891380782373	12.9595279175365	13.3750722058484	11.8633559319501	11.092568894324
OG0004019	8.88704018199719	8.49723208454382	8.29271053754183	8.59848511052052	8.60765543439427	8.81933903150484	8.86662853676241	8.80967359790941	8.49118812227589	8.64251446018874
OG0004020	10.1426515965922	10.1557318508319	10.0431781989484	10.2289729006034	10.3459090083253	10.2220983544218	10.0229228266534	10.3117806099552	10.1031480311366	10.2979602666198
OG0004021	9.88304558932396	9.90282914506558	9.77133466815599	9.69249187637113	9.81242831311225	9.68125447483202	9.8495359678747	9.79202405100743	9.86832313352643	10.0505144194749
OG0004022	9.65314058957069	9.2803899979749	9.24075343305678	9.29088007264537	9.39542560528283	9.68645609686985	9.41870990012033	9.42693879611409	9.41302644619537	9.14852947241025
OG0004023	10.1479924424736	10.2117567479347	10.0725902482482	9.96246929255894	10.3063304405792	10.1491776094663	10.2323527938391	10.1436478787075	10.2513668010819	10.2666052145854
OG0004024	10.0562437149969	9.98343622741464	9.97801801841015	9.77858571995123	9.81392395999346	9.62543778574882	9.73297413090785	9.20804847715622	9.60606328011274	9.4573240858159
OG0004025	8.96014186220561	8.79753259122972	9.12879579654653	8.74969635289952	8.34039611345844	8.5891724976077	8.55491628134415	8.48787000865526	8.39762594652242	8.01054778056488
OG0004026	8.07118794718615	7.42442022371446	7.66813522096267	7.45892317204626	7.43564853242583	7.69054939021208	7.49136308022812	7.56689940523096	7.63392838041455	7.23546061590427
OG0004027	7.17195448669726	7.9919415242377	7.24042580498158	7.13531605459942	7.13447950055048	7.72955261171187	7.59838818052132	7.77290918799831	7.27724281369181	7.45889668922905
OG0004028	9.98431078865598	10.045432357521	9.69464601069472	9.84632340202921	9.82583228349407	9.76960972108646	10.0001735855356	9.67531551431252	10.093615868573	10.1348065174459
OG0004029	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004030	10.7644566620123	11.0623413834077	11.3503565971103	11.4285473104434	11.2553710090828	10.5648009258341	10.5373071497133	10.9228963826092	11.0220249622862	11.9120755530859
OG0004031	8.47399562209043	8.33865819156139	8.46812202161814	8.28983012692588	8.38483210802632	8.26969579815826	8.22852823720603	8.50066379624119	8.49809884158329	8.50433126340067
OG0004032	8.8826117911941	8.92255514341953	8.73940931792838	8.55551423451308	8.59667563827979	8.64650058447767	8.71341394566936	8.48787000865526	8.9706976805641	8.81330358030611
OG0004034	7.3708989290355	8.63157260351994	7.12542077305432	7.26335302352907	6.77517528418394	7.09701110422664	8.29370925737222	6.6363990396383	7.69374974773524	6.76499637660204
OG0004035	7.77440021041235	7.6733550407547	7.77620847732233	7.86292432873937	7.64530358490006	7.54638091059487	7.79937546334937	7.69611883636419	7.84061797065002	7.57383904035722
OG0004036	9.26240213825658	9.64812647632517	9.35120501246108	9.35292596789658	9.33563970254092	9.19305474446631	9.40528880344955	9.21912852650716	9.60606328011274	9.56868925376026
OG0004037	11.7763071052544	12.3524487093302	12.3803993594162	12.4250529696656	12.1915984784357	12.4345898851461	12.0325945983964	12.9594474314867	12.5922048541574	12.3387757621642
OG0004038	10.5508154607907	10.5895790098121	10.5450506618361	10.3112547991051	10.2359721326356	10.279565736964	10.3963033958135	10.3969151081388	9.98315266648738	10.0242178657877
OG0004039	8.68679804984059	8.70113113153655	8.66305596323114	8.63183974422977	8.77480043966419	8.5891724976077	8.47570681839608	8.59854839658181	8.84288868843473	8.81862695148157
OG0004040	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004042	9.65817809577176	9.87945935973318	10.0829484429474	9.97070450717384	9.78980076649593	9.77205424652556	9.7372318992265	9.58233989646793	10.137561676705	9.81864922866923
OG0004043	9.75060269866117	9.85443407328023	9.75450634758394	9.7282971479035	9.70841258069521	9.75237794619442	9.7666802434102	9.81376671956902	9.85454871814666	9.57479160447226
OG0004044	8.26826682745644	8.36206987650593	8.46129741444957	8.70901816877548	8.73252730753932	8.29979426803567	8.40846407454721	8.23894529991015	8.70127584409351	8.6696215412936
OG0004045	10.9247750336564	10.9816171515867	11.0896870291502	10.9581440046085	10.9866917361723	10.9096723622952	10.8655646556673	11.1190815555777	10.9832085994116	10.5860627099139
OG0004046	11.1750803117866	11.4907862736012	11.5166209602588	11.5772938226612	11.6182836287375	11.1956261029785	11.2290314165266	11.4677626914941	11.8056150206482	12.0108352824802
OG0004047	9.4957147571957	9.96020158493638	9.94313858827328	9.77032828291215	9.88248643653536	9.41508506316441	9.75832922864683	9.52165729191438	10.1881649228858	10.1480433280306
OG0004048	10.7007505468427	11.2015431888804	11.3677064354521	11.1059749806827	11.1213362660762	10.7628814981987	10.8903584017521	10.5898826694757	11.4893511014923	11.2288530653669
OG0004050	10.6149940949021	10.6905692850266	11.3765125583103	10.9617367303234	10.437414500629	10.5938542789124	10.7494049862884	9.92880660318781	11.0242433311132	9.96550950909425
OG0004052	7.70262201342099	8.59050902871274	8.7584887229909	8.13908023862053	7.37589786074578	8.12363577316493	7.68195837079056	7.59734995463614	8.47022116787833	8.11928395664304
OG0004053	8.18572731495731	7.73779276097063	7.60106012370985	7.33854506570617	7.58126225456259	8.16611815921315	8.01517972523153	7.98241620326057	7.72222480304995	7.71752619652625
OG0004056	9.97430368348317	9.83280763279381	9.53502259831579	9.56970563454535	9.78370478511388	10.1074166593117	10.276595492616	10.1643811991004	9.75955578073701	9.66611861745452
OG0004057	8.44308848226632	8.00259887806385	7.95097830689326	7.89975570606483	8.06020560359798	8.19086237870122	8.31880156701266	8.34479149582557	7.9737809017782	7.90106869162363
OG0004058	7.19777668286644	7.19703268557034	7.10898811472072	7.16354317579405	7.35046837187662	7.3702262497871	7.43176918301419	7.26526497058477	7.26449780743497	7.62183969329497
OG0004060	10.2524524155794	10.1195604606557	10.1306440896898	10.002170776219	10.088798341666	10.457443885104	10.2502152012883	10.5476077512741	10.3655486586586	10.1571355559123
OG0004062	8.85572453869093	9.08606879692661	9.08298667932186	9.19757882932835	9.05347257368637	8.81933903150484	8.93319855804489	9.14738202119816	9.37452471578604	9.66040320008705
OG0004063	10.8210210611084	10.5366695680148	10.4413906981985	10.4686085794669	10.5476926391087	10.9129645654535	10.8461966133486	10.6443737132408	10.5201430899921	10.8098974663731
OG0004065	9.44976400368328	9.07945498391569	9.11231697953387	9.0974122747321	9.25090668929536	9.55594461708811	9.41335708628476	9.4110364905405	8.91706993780041	9.20142239251265
OG0004066	9.49853678522048	9.55752117085921	9.83915868682807	9.68119137098727	9.5802542235139	9.45855876112487	9.5413411861381	9.18937919200517	9.79018261824894	9.70963972901755
OG0004068	8.44308848226632	8.83258374952117	8.70884701525185	8.84847092180334	8.7058095706488	8.62957229827304	8.63423083310903	8.52586247080112	8.93436916494766	8.91587822098588
OG0004069	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004070	9.05306522945576	7.39339725374642	7.76336890557099	7.28578761399262	7.2821638716365	7.93504461924486	8.07055872949804	7.62673506792334	7.23814691458569	7.43957674625773
OG0004071	10.2341734404369	10.2137173818932	10.3399872175507	10.1757987229734	10.1828398053169	10.1696065340365	10.5214946940136	9.99990302047121	10.459805182478	10.197835157712
OG0004072	9.6706931120564	10.0738214238402	10.1873768399202	9.99714265156766	10.0437861512386	9.6172789701184	9.75832922864683	9.5964069259522	10.2570617574118	10.0483415809202
OG0004073	8.52775138991562	7.27823769681339	7.64634845403776	7.13531605459942	7.33737893946951	7.26186699570188	7.21338673112376	7.2886146583805	7.11768020250231	7.08026803274926
OG0004074	9.09910902539271	9.16715844320658	9.07235514459791	9.02625763714079	9.09934311427242	9.31365568168767	9.36144323421082	9.30812833677956	9.32575442893844	9.17523311360176
OG0004076	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004077	10.3711959615894	10.2571321853298	10.3630581745784	10.1943298543252	10.2102190896834	10.264121450339	10.3053450204022	10.2479502204766	10.5350327009578	10.2544316888431
OG0004078	7.31154772821059	7.95377042145828	8.01833015745308	7.37786017523068	7.23719321933695	7.88211076581132	7.79937546334937	7.45014471477693	7.94067553185801	7.24872788889337
OG0004079	9.62252852678309	9.60657447300287	9.56665484550137	9.63895803808299	9.43519870843572	9.68645609686985	9.80365789328986	9.50382208993214	9.604560379156	9.46722736994463
OG0004080	8.97677332289816	8.5808404716054	8.81669275495264	8.69864504863745	8.43608459525832	8.67969813449725	8.70888891725747	8.69486206766124	8.7071307057997	8.19216964673673
OG0004081	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004082	9.05696289731146	8.35431671461187	8.58185081229949	7.84671478084025	7.43564853242583	8.51052157031675	8.81335216456249	7.59734995463614	8.44889124615594	6.9235722959609
OG0004084	8.66600878214516	9.03451279896356	8.94009666273551	8.5290075383871	9.11429323638251	8.69057547543738	8.55491628134415	8.43532495804231	9.00373389203607	8.36412506865041
OG0004085	9.10287600149218	9.1314803443696	9.01344628427016	9.1795783756447	9.27973662025259	8.98068757070557	9.00747035117016	9.10804071287397	8.96351084560902	9.23102831594748
OG0004086	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004088	9.77162921522177	10.0321354557101	9.94541502411534	10.0669216319807	10.1252474410792	9.75485260400767	10.0470202080525	9.79688486965813	9.94236045854792	9.94343581951973
OG0004089	9.51534963918912	8.75022775604801	8.36892366555323	8.59848511052052	8.8910559791906	9.606325898568	9.68746966159673	9.63505699153636	8.34799871632476	8.68148716335695
OG0004091	9.53745514292239	9.53233155634254	9.34772098796081	9.34972924110801	9.36688697569401	9.57575416344233	9.54865784363293	9.69892651376592	9.34583275720152	9.35952960331504
OG0004092	8.55091731710941	8.07437945138745	7.98777675504752	7.96481878241941	8.24620803537203	8.24660351952301	8.50799858565481	8.25466291909907	7.76335182475753	8.04633619564922
OG0004093	8.20118067059567	8.38123680171642	8.20699542956082	8.43953267734661	8.14905504073788	8.23095015706862	8.20823897218179	7.82083297821972	7.9737809017782	8.3603084216359
OG0004094	6.9309103710716	6.95279955420659	6.88981355196349	6.95748320674695	6.6363990396383	6.81112759804298	6.99569196378538	6.88471137578567	6.85999957602509	6.6363990396383
OG0004095	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004096	7.49231524093466	7.5957907442335	7.40920674020695	7.7906637621452	7.66275927757895	7.60700825437534	7.61083459314545	7.33281826810146	7.58618569591786	7.7651478458017
OG0004097	9.29871691761056	9.29744171135038	9.64906476753372	9.53234404489484	9.40547667045507	9.04839651245089	9.42137855742617	9.17425721279827	9.69763046723804	9.23492769032494
OG0004098	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.77517528418394	6.6363990396383	6.6363990396383	6.6363990396383	6.76558095805489	6.6363990396383
OG0004099	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004100	8.29688736331373	8.13236841430418	8.1856154256862	8.08402738934328	8.1961034519282	8.22304344087552	8.349439524317	8.35200215158886	8.14885758272121	7.95724316048148
OG0004101	8.63417701872041	8.9785167152512	8.6095006846411	8.87829626237045	8.87929170452103	8.46602000836489	8.69062805729592	8.3302383155911	8.59103065781773	8.46638310391714
OG0004103	7.3708989290355	7.22541768167779	6.81570518757048	6.97955182778953	7.05145542188411	7.40902048020908	7.4000433801435	7.26526497058477	6.76558095805489	6.9992902208168
OG0004104	8.60152843727534	7.90836102619773	7.90726413474456	8.01224800069935	8.13292703489499	8.71205783179044	8.72689455494465	8.63337874403511	7.73613700879159	8.13795190513194
OG0004105	6.97627572220888	7.08296925471735	7.36829920327632	7.24003144822932	6.6363990396383	7.2124284708489	7.02978282538173	6.94033147017889	7.26449780743497	6.9235722959609
OG0004106	9.84394311777383	9.66411856682159	9.82807917435486	9.80768701543673	9.74027629926697	9.98474944458138	9.85541141651583	10.2085943928496	9.83426983133097	9.88730350312924
OG0004107	7.81938804494485	7.2114095358064	7.03631623586432	7.21571546985534	7.36330357857427	7.88211076581132	7.64712136884022	7.6826700563597	7.23814691458569	7.55720263102912
OG0004109	8.59045586391958	7.82364375365513	7.53659845426689	7.85755048238911	7.8913728711188	8.39265913493325	8.40846407454721	8.17384341507302	7.32572162032361	7.61402676358701
OG0004110	9.00133830201801	7.88487811752483	7.33591022440743	8.0260742787969	8.14370470472624	9.05251696238428	8.87463662231938	9.03420240291831	7.30195461575384	8.10507514283122
OG0004111	7.7971572053463	7.19703268557034	7.12542077305432	7.07319639285188	7.38826338764546	7.46350611971955	7.36680893097661	7.41318412545404	7.06342953920706	7.19365672063518
OG0004112	9.60174153485761	9.37966421918273	9.46471500175573	9.48961951342276	9.6491667364843	9.5300541282763	9.4582093634807	9.42693879611409	9.58334807754917	9.72886016584932
OG0004113	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0004115	10.6454084983317	10.6274655497608	10.5003329689291	10.366693372891	10.3763972783951	10.47392170973	10.6195703501646	10.4330088425319	10.200046281959	10.3061458984844
OG0004117	10.5319370597134	10.9620133281645	11.05351004809	10.8908111891331	10.8604984853815	10.9625216269891	10.5129072918277	11.3161529038361	11.0961184471101	11.0735928376095
OG0004118	9.91482302493682	10.1516442902015	9.88974191439035	9.95210737813417	10.0501239505148	10.0977517466577	10.1569935220671	10.1549944505838	9.86332980961989	9.53150300488037
OG0004119	8.08828992251072	8.89493354558677	8.56622378097859	8.56711735225683	8.71589367135811	8.48528850623694	8.30003242297319	8.19869135254067	8.26319651568061	8.80259138951454
