SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
Caust.v2_007369	9.09611742064543	9.14430304635163	9.27551556385944	9.39274042598602	9.39250192028446	9.47062581066228
Caust.v2_007370	9.52511108949725	9.62868677987229	9.71896009086553	9.40576820017957	9.50225167658635	9.05467448047428
Caust.v2_007374	11.4110363595334	11.8082355532191	11.5639107214419	11.6998592154204	11.8278397287615	12.0818608918954
Caust.v2_007379	8.39733518028151	8.39374756116149	8.46615792958995	8.35044418812949	8.5905252369264	8.36855321130553
Caust.v2_010599	7.35233350085492	7.52666725387679	7.45260157500646	7.1772515796716	7.25679576629605	7.14600978416458
Caust.v2_010617	8.57766055894139	8.61553547626982	8.48886735214039	8.65010964876795	8.74376656801827	8.70057313999468
Caust.v2_010620	10.6444219039844	10.5694750330519	10.534334793318	10.4713854033866	10.2902006424658	10.3737788326113
Caust.v2_010627	7.02309706525465	6.98911664027806	7.04853446198751	6.86266655346603	6.95343534841142	6.86266304234718
Caust.v2_018337	9.18206280357406	9.15992231817562	9.24439438171173	9.22591457398328	9.09914647690462	9.35117199430649
Caust.v2_015134	12.8249493337296	12.6891093704466	12.9035641477399	13.5973670432306	13.5367472176995	14.0821333682197
Caust.v2_015135	8.56469062142918	8.63016302630828	8.70513785118436	8.66150657846931	8.79630751448101	8.60935554078272
Caust.v2_015136	9.84206412574896	9.63419769139654	9.80556480455995	9.6338711004486	9.68848885337657	9.65294324504732
Caust.v2_017988	7.34059002048046	7.5095049582874	7.49964857895318	7.72131685007799	7.45844886627527	7.50937137208874
Caust.v2_014898	8.82052486490072	8.63016302630828	8.83551216744504	8.84116284553482	8.73548961485337	8.80105063061154
Caust.v2_012785	7.88654964400989	7.8345425154665	7.63818849921069	7.84027923914265	7.8407056507167	7.89176444916674
Caust.v2_013515	8.92549347640991	8.85858522627864	8.83122848352482	8.96352987493916	9.01130323452523	8.97690663040519
Caust.v2_013520	7.55209862493243	7.51813532107795	7.55804247467891	7.6872186656617	7.73465608429043	7.49180522932354
Caust.v2_021113	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134
Caust.v2_011047	9.30062425466639	9.11251130996807	9.31194792195886	8.47199527060842	8.38864050630073	8.72778599125891
Caust.v2_011053	9.16365982490776	8.52080914823411	9.08418772997465	9.17506755467566	8.97724278759307	9.32735714415163
Caust.v2_012202	9.23971736826017	9.16186209256921	9.21576384904584	8.78573387606624	8.81985548314229	8.59149198979673
Caust.v2_012206	7.30392239385338	7.22062374772512	7.04853446198751	6.96305311304164	7.11951059774839	6.98906670293491
Caust.v2_012211	7.14325603113177	7.14608552615783	7.22040733183752	7.27309496374791	7.23640801524079	7.03520347298918
Caust.v2_009601	10.3262190164257	9.87720523128705	10.2595031674108	10.640442973062	10.3415056160202	10.7281752355103
Caust.v2_009602	8.86764830229264	9.05289995545981	9.02994520624834	9.3187928271452	9.18750965100355	9.14789074314543
Caust.v2_009603	9.24941525084685	9.46788955457527	9.1465116586624	9.14400980049753	9.16070019668092	8.86071021410607
Caust.v2_009613	7.76600404015536	7.78598884516959	7.90056412624583	7.75415038365964	7.60239029111138	7.69412609099492
Caust.v2_009617	11.271274381485	11.244906226305	11.246954820514	11.4050448920648	11.2429756777366	11.4560274916316
Caust.v2_009618	8.31209314072316	8.35431517813497	8.36457790730091	8.52690506448427	8.48363373980368	8.52370924591255
Caust.v2_009250	8.35160348397078	8.31352113409244	8.4014198205887	8.57947326422609	8.60900907288888	8.57943958125783
Caust.v2_009257	7.92742729805056	7.85212696755052	7.89097922555818	7.89734642575169	7.94437262477025	7.91381462526549
Caust.v2_003602	9.35714822078499	9.26807953309761	9.19633605300888	9.33253767432377	9.31415376345643	9.48294143955514
Caust.v2_003608	9.99597380816145	9.48483432927023	9.82433580757888	9.79474182165481	9.9029788817124	10.1464754944278
Caust.v2_003609	8.8311449667703	8.94798230427386	8.98490608670344	8.88004305497017	8.89540985236756	8.94539028495307
Caust.v2_003620	9.2950282869448	9.28057011623687	9.3961888448982	9.32224199034318	9.34603175604435	9.45819951599919
Caust.v2_003621	6.86809991760223	7.14608552615783	7.04853446198751	6.86266655346603	6.90510280015521	6.86266304234718
Caust.v2_003622	9.3607161452397	9.4349520031197	9.37346135825809	9.4768410830083	9.36687942854203	9.30312100513074
Caust.v2_003629	10.5896306530872	10.5955137112234	10.6799208693484	10.6041796466296	10.6157289940344	10.7645635106193
Caust.v2_003633	8.43052007614122	8.50160734495227	8.46041378391223	8.60938962783227	8.56227618491552	8.66713195113201
Caust.v2_003637	7.91591850493037	8.03710733108181	7.9287755164992	8.11162209986631	8.15201113620697	8.05606571588537
Caust.v2_003638	8.09107670069706	7.96191929852955	7.95621549618948	7.94602623524207	7.95254315567502	7.93538712892569
Caust.v2_003640	8.37849366457912	8.18595392574252	8.14557855687525	7.95129239410957	8.18523269332294	7.76055504134687
Caust.v2_003647	7.12559178888707	7.01302629534627	7.04853446198751	7.01297894429556	7.21519122058671	7.03520347298918
Caust.v2_003688	7.73850780865761	7.79219766068079	7.77873888574904	7.65893841578983	7.62592743619011	7.62218261945529
Caust.v2_003689	9.69465277716379	9.88757263909626	9.71224379471211	9.57345837413008	9.51392530592924	9.7699661714708
Caust.v2_003690	7.97219266741583	7.93558350571043	8.06734576737751	8.12951792720453	8.04584461003197	7.85773221566632
Caust.v2_003691	7.27812925937141	7.14608552615783	7.32818838287734	7.16190261950601	7.16982622613537	7.11239593636671
Caust.v2_003694	7.52546014384891	7.5679505323248	7.59911247416555	7.33247650290067	7.38210647809804	7.65170007830675
Caust.v2_003695	8.17573869074509	9.1304863368875	8.43127754815088	7.63709093433145	7.56574124089617	7.69412609099492
Caust.v2_003698	8.24594784445507	8.32104450001266	8.17537421861607	8.36858390853026	8.50377061184312	8.44524313652599
Caust.v2_003700	8.84691444992887	8.87311158119	8.82693065681413	9.13810612722753	8.96685191157582	9.01203173104937
Caust.v2_003701	9.53456851844795	9.32082471624955	9.50452581873384	9.39600894530926	9.50693293493792	9.63931484511767
Caust.v2_003702	8.65277836556153	8.68703533283827	8.84827936977411	8.97916805371478	8.95987911622031	9.01635786736865
Caust.v2_019974	6.9984489351548	6.98911664027806	7.01079543065543	7.01297894429556	6.95343534841142	6.98906670293491
Caust.v2_019975	7.14325603113177	7.09457933472986	7.11388018517994	7.09452018733052	7.19304042023128	6.98906670293491
Caust.v2_012586	9.89404169724687	10.023159225543	10.2716373444237	10.1048360048752	10.1150856771518	10.3851333424174
Caust.v2_012590	8.85472825856021	8.91574915577927	8.80084087361673	8.62991422561292	8.52848578245272	8.54256594777337
Caust.v2_014323	9.34638846618538	9.47098590256855	9.46756638671211	9.66916902870883	9.60611778417783	9.53999018547712
Caust.v2_018085	6.81583034614128	6.81200280572261	6.85039794188549	7.03521045768405	6.68950286995134	6.98906670293491
Caust.v2_020655	7.89840206470436	7.82263684641119	7.88130002834281	8.27494525402006	8.07519064049679	8.09340108675369
Caust.v2_016716	9.00661122583108	9.14036983356026	9.05190678621218	9.13613248146511	9.07371429597361	8.99896833373189
Caust.v2_019258	6.94191648124726	6.81200280572261	6.68950286995134	6.93424674545876	6.95343534841142	6.9342417888833
Caust.v2_014684	9.14917122463674	9.17151944471156	9.12948677960534	8.91080505772173	8.94228466685182	8.73315980241992
Caust.v2_016816	8.70340635989148	8.68703533283827	8.76521642610824	8.62700257215736	8.29139368407981	8.77015988995795
Caust.v2_009743	8.85732250498772	9.04022836307972	8.72857927644979	8.37217876031926	8.37760668475232	8.38996076146597
Caust.v2_009744	8.82052486490072	8.84635535927758	8.90220696107829	8.90376980004262	8.93161443775727	8.53631231340627
Caust.v2_009745	11.0607161167764	11.3721378620574	11.1603326133699	11.209506564126	11.3763740256706	11.6296169106239
Caust.v2_009756	8.31209314072316	8.33594779980184	8.39535801977252	8.58852358206964	8.37205116384146	8.41791980075023
Caust.v2_009760	10.0836288864643	10.8491993260563	10.7355563580769	7.91383808852663	7.90249386416634	9.8044664658023
Caust.v2_009763	6.81583034614128	6.98911664027806	6.68950286995134	6.68950286995134	6.8420259050759	6.68950286995134
Caust.v2_009766	7.08784649817018	7.20660968432753	7.11388018517994	7.28547302946604	7.0622429165632	7.26042235800034
Caust.v2_009767	6.90816901907366	7.03526103307456	6.85039794188549	6.86266655346603	6.68950286995134	6.68950286995134
Caust.v2_013734	6.68950286995134	6.81200280572261	6.85039794188549	6.81198481232228	6.68950286995134	6.86266304234718
Caust.v2_009692	12.0675947641719	11.8977337972813	12.0956028264097	11.9590967858589	11.9980714214499	12.3232032431393
Caust.v2_009697	7.79269618759015	7.81662742326428	7.72287634964382	7.92468260309658	7.93613557171977	8.11159536076051
Caust.v2_009699	9.60052578095886	9.87373240073263	9.8871387203021	9.80694510945482	9.81208459423165	10.1155690513206
Caust.v2_013701	10.2602235068709	10.2294619534842	10.3637426243651	10.2804492198097	10.4485074706604	10.3688847884943
Caust.v2_016936	8.25442655612007	8.04673628256359	8.13037429725833	7.84027923914265	8.11776147214543	7.54330888366524
Caust.v2_014568	10.2394320513503	10.2597858979194	10.2240293927775	10.0659353559799	9.93947213844791	9.96314103087575
Caust.v2_014570	9.41828824932348	9.4173801399505	9.36484075012704	9.64619088801345	9.48098797263874	9.4644266257886
Caust.v2_014571	9.25904457075738	9.12452127294585	9.34743548522282	9.23879214091918	9.17268112200738	9.31008951807733
Caust.v2_020298	8.52157658049916	8.55833839469597	8.40745107165958	8.59452089622232	8.56702908538517	8.49810932548823
Caust.v2_014922	8.23740580782313	8.22736998462667	8.13800266822459	8.14275077087283	8.01566346383878	7.8224564821556
Caust.v2_019642	7.88056938369984	7.6662351214583	7.6253688455778	8.22716317707415	7.21519122058671	8.4316588472105
Caust.v2_007323	8.65884051130759	8.69258480599403	8.82261858482471	8.65582094501306	8.49374358439259	8.95898926041871
Caust.v2_007329	10.1880582009825	9.91934748976599	10.115337825244	9.98691282630247	9.97838705329486	9.94563337728137
Caust.v2_007332	7.10715759567715	7.2342617252291	7.19595694984246	7.11240446058891	7.11951059774839	7.07577840931678
Caust.v2_007349	7.91011395640177	7.94090574399848	7.86164908003712	7.86351015325132	7.95254315567502	7.59156423175827
Caust.v2_007360	9.92765772788186	9.90127823418689	9.82640608336173	10.3892169101058	10.2794440691378	10.6578504387718
Caust.v2_018204	6.68950286995134	6.81200280572261	6.91692525472204	6.90152069216157	6.90510280015521	6.68950286995134
Caust.v2_013475	7.93880553404216	7.96191929852955	7.95621549618948	7.84613979874785	7.99244303530659	7.62218261945529
Caust.v2_013479	11.880758298285	11.8334954202408	11.845354452219	12.1373479036764	12.0078186351078	11.9326192951642
Caust.v2_013481	8.17120169580738	8.19435977016347	8.21153503273797	8.4385017994066	8.41040685423133	8.27880947692895
Caust.v2_017087	10.0686758257157	10.0325117268415	10.0863820314688	10.2263981675057	10.1226416096106	9.90088960874603
Caust.v2_017089	7.85010449624243	7.93558350571043	8.03438921652479	7.77329236824992	8.06061846445751	7.74765845893627
Caust.v2_021673	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134
Caust.v2_010776	9.3535710001159	9.46011820921272	9.29688561037399	9.51180335008075	9.40764946558579	9.53113707021096
Caust.v2_010779	8.03072517214175	8.01264309378668	8.08345036249916	7.94602623524207	7.91101126916454	7.76055504134687
Caust.v2_010791	9.56870483804008	9.6681563925518	9.57313689362921	9.5990670464744	9.47143155124727	9.37458062276897
Caust.v2_015572	8.77439377663563	8.95704910571313	8.95400865892827	8.41449174674075	8.56702908538517	8.63278476225747
Caust.v2_015574	7.85010449624243	7.89195469877631	7.75680588493872	8.14712663921966	8.08956775041606	7.99748035036135
Caust.v2_015577	6.9984489351548	6.93428263548575	6.85039794188549	6.81198481232228	6.90510280015521	6.86266304234718
Caust.v2_015093	9.17186983884681	9.40608029275386	9.10528472670676	9.0077305048132	8.89540985236756	8.93164991383224
Caust.v2_015096	9.38543550690637	9.22436419614933	9.29081391816408	9.34952715108196	9.47621801412659	9.2784476175258
Caust.v2_015099	10.0217356356443	9.90127823418689	9.92814529386993	10.0780189453924	10.250814940936	10.3257504829061
Caust.v2_014162	8.6916739846388	8.78856902297819	8.68606980272872	8.73854696453567	8.60441362677578	8.55497922981595
Caust.v2_014169	7.04601726618199	7.01302629534627	7.04853446198751	7.01297894429556	7.02992330206558	6.9342417888833
Caust.v2_018347	7.02309706525465	7.09457933472986	7.01079543065543	7.07578620460057	7.11951059774839	6.86266304234718
Caust.v2_020621	8.49427559673907	8.53029885302828	8.57047280130212	8.49490397679118	8.56702908538517	8.67837703806364
Caust.v2_004394	9.31359315273729	9.34306437230241	9.35616570075731	9.36129584109665	9.41516122220523	9.40734492155754
Caust.v2_004395	9.02271395273561	8.89696982122328	9.0912569426468	9.10819358365874	9.00456058650422	9.09192419766551
Caust.v2_004398	8.74080930202666	8.80896156489315	8.57572656342797	8.36858390853026	8.63623417849138	8.18993412158731
Caust.v2_004405	8.80981727234055	8.88031474733627	8.8440375109912	8.81877252837586	8.78437109866331	8.74384035531689
Caust.v2_004406	9.53142319900535	9.60782464413763	9.4295917695247	9.60469444570248	9.70480133299741	9.67714408388533
Caust.v2_004407	9.44535902371311	9.37493341085888	9.33570810235872	9.54297305728455	9.60394039212189	9.55752884986857
Caust.v2_004409	9.91693972887186	9.66949771148702	9.95105321038063	9.70621057486488	9.74870451294789	9.60885522637939
Caust.v2_004412	8.59049692352164	9.14430304635163	8.74244091324082	8.4351009357104	8.5430804706447	8.27100926376817
Caust.v2_004420	10.5256636005963	10.6204015088994	10.5051459418413	10.7012874205963	10.5141031384411	10.7620834363757
Caust.v2_004436	6.9984489351548	6.93428263548575	6.91692525472204	6.68950286995134	6.99412482734347	6.9342417888833
Caust.v2_004439	10.4877826606419	10.0210724684613	10.4595509196431	11.9043581642599	11.2158668511498	11.8400918953082
Caust.v2_004440	11.130304238124	11.2673454327974	11.1595206919368	10.9032661627041	10.9053162956513	10.6498189359636
Caust.v2_004452	8.74080930202666	8.70908969402326	8.68125783540283	8.63860902388795	8.52358228863684	8.49162501388155
Caust.v2_004457	8.49427559673907	8.40077889158049	8.46041378391223	8.58249733562546	8.68467128751401	8.2392683219714
Caust.v2_004458	9.34998443235419	9.3616049024958	9.26934789396281	9.2749280241128	9.33283925576255	9.40410336497856
Caust.v2_004460	9.54396193707331	9.62592313573706	9.3209063618914	9.32739950331239	9.52319394315029	9.52520345863098
Caust.v2_004461	9.44870583889558	9.34136638062924	9.22856300595332	9.72951533997004	9.74673848141351	9.4644266257886
Caust.v2_020118	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134
Caust.v2_007027	10.3413648062549	10.1459218617623	10.3594891194811	10.2726024902962	10.2604221472133	10.3899720115701
Caust.v2_007029	9.05434780521671	8.88985780305939	8.96180082722694	9.1576854645705	9.15164430586424	9.17118333805075
Caust.v2_007031	7.85010449624243	7.84630125950383	7.76783816723263	7.85775471569646	7.99244303530659	7.57580624109126
Caust.v2_007047	10.4273396435032	10.4056014332414	10.4247118038102	10.7910087642209	10.7402379988707	10.708984557731
Caust.v2_007050	8.11046373337721	8.10275547204575	8.23268820825935	8.24731521734265	8.23642348881716	8.25524857282399
Caust.v2_007052	9.39415725357776	9.47869657991479	9.29991137277787	9.49519235054018	9.55063404627294	9.4456604649763
Caust.v2_007055	8.22447152841784	8.32478812004264	8.23965270560298	8.51100868951502	8.39957318939388	8.58548033005779
Caust.v2_007059	7.08784649817018	7.07584264935775	6.96789363018707	7.09452018733052	7.31378241097939	7.03520347298918
Caust.v2_007061	9.01353624249022	8.88747854079163	8.97724897542268	8.88004305497017	9.29793207557609	9.06720643854484
Caust.v2_005941	8.00452696451918	8.04673628256359	7.90056412624583	8.02720617533818	8.07519064049679	8.10253632263805
Caust.v2_005945	9.62870268257229	9.43970573835152	9.64560044019012	9.55175161268194	9.55289642934156	9.52817343653519
Caust.v2_005947	10.1255025297699	10.1188959853708	10.0742849270538	10.1058195501977	10.0813526313415	10.1616798578968
Caust.v2_005948	9.18206280357406	9.38319856725154	9.36484075012704	8.85587881165658	9.12101153610707	9.28907652974345
Caust.v2_005949	8.48735429752924	8.58575857673162	8.46041378391223	8.3057334971075	8.48869911169196	8.27880947692895
Caust.v2_005951	9.25520100489545	9.19062985642225	9.2125451309944	9.26598346099864	9.16070019668092	9.15569963051694
Caust.v2_005957	8.89814599249953	9.19062985642225	9.2125451309944	9.03142899859458	8.95286939972959	8.97690663040519
Caust.v2_005958	11.2078500139848	11.0285255950334	11.2943117005405	11.2172099929822	11.1637079898329	11.383011224891
Caust.v2_005964	8.06132730237741	8.39374756116149	7.85167223088002	6.98907276263779	6.99412482734347	6.9342417888833
Caust.v2_005968	7.86849793502818	7.85212696755052	7.91005702274487	7.93541095875786	7.7548701766977	7.72129675301048
Caust.v2_005970	8.77715337414552	8.91341634771316	8.66671159805558	8.49490397679118	8.47343950055181	8.48510615238862
Caust.v2_002333	9.46035624298824	9.20947455936249	9.20931876542722	9.50427757446163	9.42263225909805	9.39106028450733
Caust.v2_002338	6.94191648124726	6.81200280572261	6.68950286995134	6.86266655346603	6.8420259050759	6.9342417888833
Caust.v2_002340	8.81518210348762	8.76261766393726	8.79644110919783	8.81374411548195	8.77635183001512	8.62696824947596
Caust.v2_002359	8.04102434959324	8.47552781571096	8.31360037576689	8.60938962783227	8.83915796073628	8.59747487380606
Caust.v2_002362	9.29315786206002	9.63694500321921	9.5531587385042	8.97694528870743	8.9703245944291	9.32047620227131
Caust.v2_002363	6.97162023243185	6.98911664027806	6.96789363018707	6.81198481232228	7.02992330206558	6.86266304234718
Caust.v2_002366	10.6132654468726	10.5573504200406	10.4674713520235	10.6980462890929	10.6039515287566	10.8429145390807
Caust.v2_002370	9.48824794111096	9.55353098684915	9.34743548522282	9.46757336215058	9.44480559139308	9.58057463926945
Caust.v2_002381	10.6763168810935	10.6149081946908	10.5242496538407	10.5029723898114	10.5277757487055	10.3883609458559
Caust.v2_002382	8.9522851376898	8.81400997719252	8.86928441643965	8.8485415726593	8.7883621520546	8.94993883179321
Caust.v2_002394	9.7709570317196	10.2886123564704	9.99210943699215	10.0311276517956	9.38231014199206	10.3980001461649
Caust.v2_002395	11.0342038536716	10.9988361754519	11.1374235624435	11.2396307449394	10.907927254706	11.2638424019912
Caust.v2_002399	9.45537523752727	9.5270534334149	9.30894869832436	9.4799165757448	9.57309382214624	9.60605287528294
Caust.v2_002400	8.03072517214175	8.23142945357617	8.31360037576689	8.17728338308438	8.24886847700915	8.33199118051186
Caust.v2_002403	8.48387889868809	8.25151281053069	8.36457790730091	8.40055323260192	8.47343950055181	8.73851118853898
Caust.v2_002406	9.96049128393651	9.63831663279691	10.0140109426227	9.99544199003169	9.90121732519118	9.92790582387078
Caust.v2_002410	8.87789324516918	8.92040241011889	8.87344523875015	8.53005987413046	8.72715891234525	8.81622400623652
Caust.v2_002412	9.06325024121328	9.0036581132278	8.92636854948504	9.03356266990888	9.12410632245043	9.11218036066649
Caust.v2_002414	8.72368209390865	8.64174393129807	8.80959585420953	9.07139755152181	8.96685191157582	8.85584157924646
Caust.v2_002416	9.90010365094112	9.70130915108479	9.74769749656427	9.9201267148007	10.0195044809524	9.73459600809988
Caust.v2_002418	9.45037620989211	9.29997022518289	9.3990035655154	9.48604712993794	9.38231014199206	9.41702407991427
Caust.v2_002422	11.2855570250478	11.3267827762013	11.3437352057596	11.4499445837208	11.1615234386802	11.3429957022256
Caust.v2_002424	10.1870708023118	10.282546264831	10.1068826431469	10.4782131186371	10.5735273541551	10.2916578752244
Caust.v2_002425	9.2686063418721	9.33455331012881	9.36772029982765	9.45980252513292	9.59738771607663	9.26054673024441
Caust.v2_002426	9.24554438291156	9.12651256274806	9.24124280681317	9.29791329285033	9.28151559613445	9.38119620282745
Caust.v2_002428	8.46635182332045	8.56754574010986	8.42536502759398	8.57644184076882	8.44757386696419	8.54256594777337
Caust.v2_002429	12.271386585055	12.4862605325191	12.2810741892031	12.448668747854	12.5201688257067	13.0159146724187
Caust.v2_002432	8.62823460354555	8.54283935975205	8.67157888942062	8.77279872042604	8.61814977392413	8.18149774813854
Caust.v2_002435	9.62281785847988	9.81213363558008	9.64088499421935	9.63935999630756	9.72891896164578	9.72174429146532
Caust.v2_002438	6.68950286995134	6.81200280572261	6.68950286995134	6.81198481232228	6.68950286995134	6.9342417888833
Caust.v2_002439	12.6502076773712	12.9736142936958	12.7934693215046	12.8269829174696	12.8998149110979	13.040853840954
Caust.v2_002442	9.02499854125179	9.16186209256921	8.90220696107829	8.84116284553482	8.80813492286662	8.60935554078272
Caust.v2_002445	9.38368450293013	9.5593469571033	9.47822732652277	9.75243868703369	9.73884665968698	10.0799745161591
Caust.v2_002448	9.74822934064914	9.84089937032673	9.94726095361679	9.87455087201221	9.77015084677863	9.91220933786522
Caust.v2_002460	11.2237311148366	11.0418668801225	11.1852772896727	11.2167579912511	11.1141104350123	11.1856299042248
Caust.v2_004041	9.11118440035431	9.14626536287421	9.13290899040134	8.94770483578649	9.17565984830236	8.99018757383173
Caust.v2_004042	8.49427559673907	8.5144418179432	8.52216029710382	8.6414940169	8.67600109464605	8.67837703806364
Caust.v2_004047	9.00429485848156	8.82154598874844	8.96567978042831	8.75973259597024	8.80026198781448	8.70606227250115
Caust.v2_004055	10.1459846079387	10.1715039089139	10.1715340135086	10.2726024902962	10.0641800928421	10.2136484373666
Caust.v2_004061	9.7683022228653	9.86326221990641	9.78866627122372	9.79963586736324	9.70277264566273	9.89405387691915
Caust.v2_004063	9.74957651009913	9.6868186990695	9.6432447090368	9.50427757446163	9.87272873256063	9.18649186241827
Caust.v2_004067	7.27812925937141	6.81200280572261	7.17021143357573	7.70783647288234	7.33159217612711	7.45534004657493
Caust.v2_004069	10.5821639409166	10.264191264172	10.4449149719827	10.7012874205963	10.5323043602619	10.9718419171364
Caust.v2_004070	8.97617898068826	8.85614839856272	8.88172743459874	8.81122258874851	8.96337010280151	8.94539028495307
Caust.v2_004073	8.64056616049086	8.78856902297819	8.74244091324082	8.7779883369814	8.73548961485337	8.76493883827906
Caust.v2_004074	9.45371090414745	9.48789302634428	9.80346357357494	9.35121458273164	9.37461643784499	9.69568141029072
Caust.v2_004076	7.98308363911773	7.87508464910887	8.00897920255281	7.89178753546426	7.77464318895348	7.96690484218289
Caust.v2_004078	12.1529006892714	12.5503635491511	12.3094874189222	12.2804934411937	12.3448232789998	12.5966039601077
Caust.v2_004079	8.3398892447209	8.40427911810412	8.3707980057158	8.43169046302615	8.34387602501944	8.53631231340627
Caust.v2_004086	9.4285021408119	9.3086982547456	9.47556978525392	9.47066950817114	9.34603175604435	9.57771471606188
Caust.v2_004090	10.4298404780601	10.471752029873	10.4489215034081	10.6343494890544	10.6639558446536	11.1107223023744
Caust.v2_004091	8.79902059525574	8.8946034264344	8.8440375109912	9.01207078861095	8.85060364182762	9.15180083000635
Caust.v2_004093	10.0360917558071	9.88297432002862	9.95105321038063	9.7022884417029	10.0015599746651	9.33761419667993
Caust.v2_004109	12.1121703922521	12.056562837073	12.0288066504142	11.8036319749735	11.7437996521652	11.5608226015992
Caust.v2_004114	8.08617523663776	7.74130898915613	7.81069063602929	7.28547302946604	7.14538602110778	7.54330888366524
Caust.v2_017686	7.17660642286871	7.12960688198744	7.32818838287734	7.07578620460057	6.90510280015521	7.03520347298918
Caust.v2_019455	7.19242387991273	7.16197144582048	7.24373423637215	7.37607621063696	7.11951059774839	7.11239593636671
Caust.v2_021431	8.04102434959324	7.68735974509219	7.96519968240783	7.82247836886572	7.67108620492086	7.81040081939272
Caust.v2_012656	9.31543585910947	9.22990601599224	9.16666213490174	9.46136019136296	9.21379893955012	9.15569963051694
Caust.v2_012658	9.5470790068442	9.4349520031197	9.4459946327134	9.5027675022298	9.56190930141323	9.534094387715
Caust.v2_012661	8.50800195658764	8.44550527996957	8.46615792958995	8.54882139860874	8.53823470124997	8.57943958125783
Caust.v2_012664	7.31639838430785	7.28555940882597	7.43619659005123	7.20653448666259	7.39808877050925	7.49180522932354
Caust.v2_019154	7.59456027171481	7.76072642505605	7.74563782644259	7.74116090237795	7.9278306200016	7.81040081939272
Caust.v2_020631	7.10715759567715	7.09457933472986	6.96789363018707	6.98907276263779	6.90510280015521	6.68950286995134
Caust.v2_011154	10.2555247960478	10.1780617171368	10.2193364309201	10.3664815304656	10.300876528073	10.0017573958384
Caust.v2_011156	7.31639838430785	7.38662100615853	7.24373423637215	7.07578620460057	7.23640801524079	7.177241771306
Caust.v2_011160	8.72941662504579	8.81652684126766	8.82261858482471	8.66150657846931	8.64517997209747	8.75969655153369
Caust.v2_008343	7.79925057240628	7.93023299528137	7.77873888574904	7.77958504485845	7.96064849468922	7.84611750002838
Caust.v2_008346	9.01123190288806	9.03810470029499	9.00761612625243	8.97694528870743	9.04123002238123	9.12019818290934
Caust.v2_008350	7.40798299538715	7.44604626893214	7.17021143357573	7.35465863339938	7.45844886627527	7.177241771306
Caust.v2_015070	9.22011173829625	9.17728094019138	9.05553222380417	9.18653280858821	9.59080405624019	9.35790098731184
Caust.v2_015072	8.75210178004776	8.48863711703301	8.47187507303278	8.44527494728048	8.44233387758068	8.38996076146597
Caust.v2_015077	10.3789711238239	11.5404823219746	10.9311263029126	7.30944746098929	7.34889067408293	9.34440984549637
Caust.v2_017068	8.95949866641818	8.92503928678188	9.06634998301783	9.27848949718408	9.00793617952572	9.15569963051694
Caust.v2_014289	11.1024556911325	10.8602554879734	11.4182208863655	11.0792855724842	11.0635193492354	11.3676268727816
Caust.v2_014290	9.95933171341804	9.84089937032673	10.0533035841038	9.88378473375274	9.92221210988958	9.98472472275283
Caust.v2_014292	8.05628776827204	8.03225977629961	8.00897920255281	8.16875029603188	8.1982496754932	8.29425384251365
Caust.v2_014293	11.017726875473	11.3095049201994	11.1708460534072	11.0802801603427	11.0175397757745	11.2239192870142
Caust.v2_014297	8.68872393201801	8.86101751829065	8.70513785118436	8.75182883132009	8.84298435977803	8.71697025547275
Caust.v2_014301	9.04987427767712	8.75472932102424	8.9734037838221	8.89669669089056	8.99438211066291	8.96349137082991
Caust.v2_007987	9.09611742064543	9.10444471368787	9.08063911165945	9.60047602952585	8.98755290360548	9.34101623031943
Caust.v2_007988	8.48039358165346	8.67024010162268	8.45464234211842	8.58551409501031	8.57648075854226	8.5487881346834
Caust.v2_007992	9.2950282869448	9.37824543779047	9.34743548522282	9.28558469204351	9.44968499688708	9.20913521203496
Caust.v2_008000	9.14291393139839	9.1501814602213	8.97724897542268	9.1301941544074	9.10856076274714	9.0630421385734
Caust.v2_008001	8.36320264647233	8.29065535505427	8.24657496415906	8.34310959874967	8.21749735555712	8.50455950185495
Caust.v2_008007	7.91591850493037	7.86939596171224	7.74563782644259	7.91927506366348	7.74481986938434	7.70781661764758
Caust.v2_017511	11.1878713103413	11.1823711483129	11.2253959487448	11.3930977533896	11.3213636442654	11.39344334702
Caust.v2_020901	6.68950286995134	7.90304272929772	7.75680588493872	7.63709093433145	7.47275029582413	7.57580624109126
Caust.v2_020998	6.86809991760223	6.90155180169767	6.68950286995134	6.68950286995134	6.8420259050759	6.68950286995134
Caust.v2_015476	7.74546072651228	7.57595002360061	7.71127326749798	7.77958504485845	8.08240317964468	7.74765845893627
Caust.v2_015477	7.22259814928683	7.24755123338256	7.08260081872468	7.07578620460057	7.29541615512272	7.03520347298918
Caust.v2_015480	7.65816901032406	7.65185533844028	7.84159087558673	8.1514852466513	7.68200915099229	8.18149774813854
Caust.v2_018290	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134
Caust.v2_017999	7.02309706525465	6.68950286995134	6.85039794188549	6.86266655346603	6.90510280015521	6.68950286995134
