SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
OG0001502	8.55707023650072	8.49554393215838	8.69509537043877	8.42461395637405	8.51470166479801	7.87682837984364
OG0001503	9.72265030187829	9.66224116614186	9.67447325131961	9.66116770588769	9.72147145635566	9.69565241541504
OG0001504	11.0334749933152	10.9279468771977	11.0314793068827	11.122328116963	11.1100803261607	10.9766872568505
OG0001505	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001506	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001507	9.93777264403217	9.82871036202444	9.96353653022297	9.55194442114468	9.85284866319469	10.0604921808382
OG0001508	9.31808965875053	9.26194137056068	9.13094107551418	9.22326408390889	9.19737556158466	9.23391043943647
OG0001509	9.19237325377715	9.02706774630083	9.22019012336469	9.41430007910923	9.26269768325823	9.32400713198895
OG0001510	8.58615177996991	8.53653991345328	8.549941266367	8.50649858989861	8.59034177859133	8.36847750735302
OG0001511	9.3795519073761	9.53525162963707	9.45232681455824	9.48482078714373	9.48038732664998	9.68014767220606
OG0001513	10.0140773477569	10.1859535039434	10.1566645482087	10.0144241875493	9.94265812758135	10.0545234065791
OG0001514	9.50943746562669	9.59311705853102	9.5937156432824	9.61181238885189	9.39736703415078	9.61635809887978
OG0001517	8.88200920622583	8.79182811323544	8.69509537043877	8.54090540099967	8.6085715910575	8.38225247234823
OG0001519	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001520	8.04574021061532	7.90297041468459	8.02977612798585	7.77736225053737	7.96310316080589	7.505553772597
OG0001521	9.5254507319537	9.60159416106029	9.2918907143704	9.29518944235632	9.49218904760958	9.47332745472014
OG0001522	9.35996413542157	9.29745143745933	9.40835037082406	8.59822658434355	8.50492151442254	9.07859598829774
OG0001523	7.41522116995095	7.9396260210932	7.43580392087102	7.21720561774139	7.99375438924651	7.32916213106898
OG0001524	10.4786006626653	10.4255403613403	10.4548124618853	10.5180738655734	10.4966609076456	10.1340036522032
OG0001527	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001528	8.93691640967418	8.71578653474172	8.952307530837	8.52850174296314	8.80552097193679	8.34045405742151
OG0001532	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001533	13.4069900161939	13.167811277716	13.7815066030662	13.1571784168626	12.8601430213472	13.4947910085551
OG0001534	7.01446675594535	7.03447065556895	6.84762353432578	6.84226999758293	6.7811667709797	6.80918534093149
OG0001535	9.91018580666478	9.79474432517891	10.0368392274526	9.78118303851983	9.99787518398574	9.81861939959478
OG0001537	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001538	10.0241715773317	10.0336637828858	10.0368392274526	10.1117191596381	10.0335272899474	10.2252813689455
OG0001540	11.7489696363042	11.4334553199013	11.8890441454082	11.2379544823455	10.9583111232259	11.5981082245353
OG0001541	7.24041799205565	7.33860275564671	7.50864310865936	7.22913434653676	7.05810354623246	7.09128274891246
OG0001542	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001544	9.87709985180311	9.87701741971835	9.89020173411435	9.9996614349306	9.95793190720645	9.95330304834161
OG0001545	8.88709511988716	8.77387240795802	8.94840406432452	8.75108425916435	8.78986657747448	8.42928814183013
OG0001546	7.28840770952188	7.36816448209631	7.50864310865936	7.24084089828685	7.61498074223608	7.36786969525454
OG0001548	9.90046296500032	10.6449283153155	10.0170555955837	9.04612960847018	8.84007976493318	9.05838461394853
OG0001549	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001550	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001551	12.0465804756133	12.134108914436	12.3112240012678	11.6879427337075	11.824097823958	12.026730669939
OG0001552	9.88205057261669	9.73326123205069	9.87226189335857	9.87683005911632	9.70743256334924	9.55805728473437
OG0001553	9.39537491324832	9.41983033817424	9.41114005045769	9.38505844614434	9.44680046695039	9.35715177561533
OG0001554	10.9269913634782	10.7666540094438	10.8543890838278	11.0534931576517	11.057865609398	11.0077352577379
OG0001555	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001556	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001557	11.9187807617435	12.0813154440514	11.9066130590499	12.0225569773295	11.8545391042494	11.950073299892
OG0001558	9.47023854316765	9.34059128153284	9.5001940908802	9.59778855517863	9.4321541904547	9.54667160473905
OG0001559	9.55381993624413	9.71389046848391	9.72435764677943	9.73209391248586	9.89934574830187	9.6459552896666
OG0001561	10.9458825136817	10.8661668455982	11.1204368005798	11.2054649310023	10.9898106477398	11.2995371098997
OG0001562	10.8860029507431	10.9095218188477	10.8463032855386	11.4706255359515	11.2480298079845	11.340730042978
OG0001563	9.30508928590352	9.27447425360794	9.37728797060684	9.43028322841758	9.37964096183253	9.33736045121733
OG0001564	8.20858904770192	8.03327879622303	8.19682965666497	8.18608498263473	8.24356916382212	8.06229579927962
OG0001565	9.75004769010085	9.8513020349919	9.88225655219037	9.94564615007984	9.77434696930169	9.8898048878426
OG0001566	7.57344719380079	7.40582438963521	7.40469015536914	7.44080304987554	7.31288081579089	7.19782376182053
OG0001567	9.3419133998797	9.51741436807778	9.52095208217039	9.71404631029274	9.66029226702353	10.1490071244306
OG0001568	8.10421739265394	8.06587480865495	8.20387786402084	7.92792648321493	8.05975236686315	8.08892637506095
OG0001569	9.90533273565843	9.89084933730222	9.73986606762067	10.0373169052256	10.2457259596961	10.1948988604712
OG0001570	9.70034180719819	9.53820248523553	9.5001940908802	9.48022893613769	9.60502499807591	9.22672937676315
OG0001572	9.36354621010601	9.68764077714157	9.52609370160743	9.62707825152775	9.49453745007216	9.8695048564284
OG0001573	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001574	7.5653960438841	7.63632558978221	7.54945588102861	7.35761435057958	7.41757725644812	7.40464182173491
OG0001575	8.92463401190091	8.81955941671116	8.77764998934153	8.74582911607911	8.80552097193679	8.69581200733819
OG0001576	10.2404330928073	10.484943622629	10.1971255249408	10.0506729118889	10.102253505087	10.0485294427683
OG0001577	8.33997628554017	8.79437335347917	8.41587044497077	8.16527698728527	8.12208659547793	7.99757817511314
OG0001578	7.10083811875349	7.0672110076122	7.03120752958298	7.14018592517594	7.08237311116394	7.06095824043121
OG0001579	8.98259023562964	9.03346163672384	8.89659594030663	8.62739533250433	8.75798830806149	8.35454607284589
OG0001580	9.93182105696043	10.3056386394664	10.2549745434623	9.7774670650954	9.87807536486613	10.3210178937109
OG0001581	9.94606307554357	9.83349662341281	9.82535368633078	9.81177457439799	9.98799435731154	9.61907471237487
OG0001586	8.81673702311602	8.66345366155199	8.54463053595498	8.74845932079862	8.76603062222403	8.33334649809402
OG0001587	9.18628370602516	9.09984928217923	9.11720882170547	9.27400362066444	9.19446371132885	9.03372629110425
OG0001588	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001592	7.47142497980733	7.432894957117	7.4802863684892	7.60690207028823	7.65804787361279	7.40464182173491
OG0001595	12.1298455494928	12.1815577930373	12.12619661176	12.1338138365643	12.0014453990158	11.9156180263049
OG0001596	11.2473868313862	10.9301642373509	11.1819145508431	11.2406291055094	10.842280783924	11.6028548251294
OG0001597	12.7576138041613	12.8322181814108	13.3198424831334	12.2550437235992	12.0754364638522	12.5755088143281
OG0001598	10.6932356159952	10.7802460063413	10.7883898766584	10.5871147626262	10.8007983524977	10.2021062021101
OG0001600	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001603	8.59886756570032	8.06587480865495	8.02977612798585	8.30003315328508	8.73356120749261	8.14038812143787
OG0001604	8.33997628554017	8.40930337493526	8.55522991149462	8.18195295082059	8.03090277412128	8.24462612582089
OG0001605	7.664797896268	7.63632558978221	7.54945588102861	7.65591627476264	7.62593934500865	7.36786969525454
OG0001607	8.98730897052477	8.80954254286702	8.99451365804643	8.96602710660093	9.01063110408377	8.70646498889402
OG0001608	10.9252075102267	10.8771289567193	10.7926049717071	10.8294186105945	10.8184596482403	10.5858906530451
OG0001609	10.0789801330033	10.0593571039659	10.1183963932291	10.0999154328392	10.1249433644502	10.0445193657328
OG0001611	7.68628339504063	7.67057954097549	7.62574599914953	7.60690207028823	7.22715418119954	7.2216571176624
OG0001612	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001613	9.47189403285427	8.79182811323544	9.1137540248069	8.92296271802463	9.08843160480161	8.89400706498543
OG0001614	7.77418713557755	7.9396260210932	7.88099149535914	8.25419760537384	8.2556568104414	8.36153160165567
OG0001615	7.87268945916752	7.8255824271421	7.81308026313484	8.02710591718203	7.90727678752974	7.87682837984364
OG0001617	8.80598854005289	8.85888605501879	8.88434951159386	8.70572802755521	8.89575015892993	8.89400706498543
OG0001618	9.77292369206609	9.86655396705074	9.91766369489893	9.86405636272518	9.78201433001109	10.0324207322071
OG0001619	9.94014629400322	9.94927298081322	9.98036306740552	10.0102219089325	9.92376371497717	9.96396895604518
OG0001620	6.78569663421088	6.84257309191954	6.79414915488216	6.81207667135999	6.91178161420566	6.55547700633806
OG0001621	7.83076064238192	7.9396260210932	7.83294568316976	7.621177393116	7.56975429252551	7.637269086382
OG0001622	9.50459743795868	9.55868584519178	9.5615647744243	9.21771491955577	9.31708368097342	9.18283540724272
OG0001623	13.2661027594471	13.3010340849812	13.7859936464156	12.3893089181977	12.1691321214754	13.1128926879321
OG0001624	10.3767442113346	10.2299898996572	10.2457516838853	10.1446406513115	10.2402008019995	10.1527334037137
OG0001627	10.3741242633174	11.5373446456244	10.9242222992012	7.21720561774139	7.26279331791326	9.2900479037832
OG0001628	8.87945895143454	8.53653991345328	8.92474157548384	9.82022268552876	8.77800256358793	9.75847692314671
OG0001629	8.48995741569231	8.72386073723825	8.57616765579147	8.66154798927399	8.78986657747448	8.42928814183013
OG0001630	10.8656816945311	11.0997675288088	10.9451891341895	11.0585568869104	11.2280233403573	11.4688620329107
OG0001632	7.95726251089404	7.81982595875841	7.94475962606255	7.87467925252459	7.95530338092828	7.55170691560828
OG0001633	7.1463931184843	7.27548257956397	7.26513398368517	7.12627760654397	7.20855088395545	6.9558561223219
OG0001634	8.5306503946718	8.58524387731899	8.5865091560469	8.71114651232308	8.55780094797792	8.6072822773524
OG0001635	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001637	9.47354755735698	9.28512671384711	9.35715236542796	9.23246314382544	9.20028123817321	9.12978070949055
OG0001638	8.44433454296096	8.35667809257872	8.54463053595498	8.50966544979493	8.36480938780338	8.61299692470799
OG0001639	7.54078480511678	8.17520054823135	7.67324627145914	7.20504242527044	7.16953853304257	7.36786969525454
OG0001641	9.4535744881168	9.58316181458817	9.5540392398717	9.58646752071389	9.53614652209214	9.77800298611069
OG0001642	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001643	7.95726251089404	7.85945782890488	7.89960604447694	7.7343766636448	7.76722665325959	7.70290796913569
OG0001645	8.02555114109736	8.08408539636409	8.0778177663857	7.90163845693419	8.08091326722921	8.12348972116519
OG0001647	8.6636375164977	8.64077111496456	8.72319647976527	8.5774064962023	8.23135738944372	8.70646498889402
OG0001652	7.92981139789786	7.89762902088058	7.89960604447694	8.16527698728527	7.91543280991129	8.24462612582089
OG0001655	8.90474462709396	8.9017807119834	9.08579531289845	9.11177923239915	8.99384357786907	9.22312471591787
OG0001656	7.11645536744561	7.25306134946128	7.28418209889325	7.08223740396112	7.10552801991176	7.24461118709871
OG0001657	10.934104698919	10.9455906267487	10.9825437100935	11.3025189959006	11.2006716529454	11.3910085141565
OG0001659	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001661	10.5382760468404	10.5870086654095	10.4733408847392	10.5885182942019	10.5949745596062	10.5412384645674
OG0001662	8.84323234630534	8.75304686393248	8.82136685815288	8.72993599324759	8.85515458374362	8.56654996252821
OG0001663	10.3414100498828	9.91247700157184	10.1632160782355	10.9262798684278	10.9473744045541	11.1293920150921
OG0001665	7.65019456043119	7.92928093381298	7.7294294916914	7.11200340734139	8.40799698465644	7.38648118637507
OG0001666	9.88698402409178	9.96677517512604	9.9503097052055	9.95442811995203	10.0992006487361	10.2003077828842
OG0001668	7.68628339504063	7.38723070862913	7.61347594325055	7.85816346256681	7.71913190854969	7.98801575913706
OG0001669	9.64297067590962	9.9011352361357	9.73986606762067	9.7295298086492	9.8418978410428	9.66971532093517
OG0001672	11.8123288298925	11.8313032463291	11.7515908282075	11.5970033946788	11.6557576339909	11.7946238491353
OG0001673	7.64280554252982	7.49267279171815	7.46573114945388	7.45813367352152	7.60388747137311	7.28821013923803
OG0001676	8.8640539785927	9.15733593142376	9.1812406060192	8.99253115250195	8.91021097370027	8.91682036378998
OG0001677	10.2230478749662	10.1812870969784	10.2318045324126	10.3845642686025	10.2388161596791	10.3856705734421
OG0001678	7.03304262270409	7.14079754354376	7.08676572326652	6.91788859789439	7.03254899435653	7.17300895394967
OG0001680	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001683	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001690	7.22784308166007	7.52496737967259	7.33832608410357	7.05060189815148	7.38914466048718	7.2216571176624
OG0001691	7.97873197028572	7.60796999435858	7.89960604447694	7.74685152192779	7.59265512324343	7.72793981493738
OG0001692	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001693	10.1806370776299	9.89999604415361	10.0997237717798	9.96641514413431	9.95455193432007	9.89873444437917
OG0001695	11.2960083173636	11.3290544540246	11.3647721929276	11.3950385307168	11.3498460229778	11.3095315059552
OG0001697	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001700	10.0832748088252	10.4271149401127	10.2656596776411	9.87103813599248	10.0190504296486	10.0644574752943
OG0001701	7.46232934809898	7.16764319810099	7.22528196029537	7.29640409542389	7.40349354471517	6.99379148477157
OG0001702	10.4069604226175	10.1915330821202	10.2882903037725	10.3764520414349	10.3923329250708	10.2164123995689
OG0001704	7.34397695118386	7.31819488760656	7.35548740541252	7.25233651324206	7.2965929596595	7.17300895394967
OG0001705	9.11315931115595	8.99463628116621	8.95619967865806	8.9859539027494	9.09785024861929	8.82796943351974
OG0001706	10.4357138854624	10.2317955389944	10.4614573499803	10.1028755642121	9.84006442328343	10.1967041179048
OG0001707	9.68763601030185	9.6473234146214	9.77468549669374	9.75117729090911	9.81227364708911	9.5148740177467
OG0001708	8.43356534496923	8.52092913592233	8.56049667440618	8.58338973828725	8.65304673219556	8.80848157572731
OG0001709	8.56359032626216	8.71848348654482	8.41587044497077	8.62450804954672	8.59492358910795	8.49978749947084
OG0001710	8.6485084498606	8.35308822099184	8.50681931551075	8.40068822582692	8.54834897839902	8.15704266086872
OG0001711	11.5452638276119	11.4651113921229	11.6121758680498	11.3399942531244	11.2765200959634	11.3878679281987
OG0001712	6.97476751637059	6.98047390954517	7.00073184973929	7.01671181662438	6.97663748097658	7.1199106963635
OG0001713	7.67201455213359	7.57121608880094	7.69611882095968	7.77133499701683	7.90727678752974	7.87682837984364
OG0001715	10.1223972766987	10.1453135076964	10.1971255249408	10.5508517904311	10.6035862294818	10.8175314939759
OG0001716	6.85247996747611	6.86987172489724	6.84762353432578	6.98002697493746	7.05810354623246	7.1199106963635
OG0001717	9.01988556688277	9.57025729947071	9.242410341978	7.41406932656495	7.45836141590123	8.42928814183013
OG0001718	8.66062581850233	8.57925661936171	8.39805264582607	8.59231245551922	8.7539486007344	8.33334649809402
OG0001719	11.4592379270883	11.6584798080801	11.0412465478158	11.855965324213	11.5486510048913	12.4741239062323
OG0001720	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001723	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001724	6.55547700633806	6.55547700633806	6.79414915488216	6.55547700633806	6.55547700633806	6.55547700633806
OG0001725	8.95633713072875	9.00986798364594	8.93662504416384	9.3177794282775	9.02721240832381	9.25523121425427
OG0001726	8.95874507918828	8.89708223784422	9.02069954844407	8.82253310754826	8.77003339276631	9.01282869148392
OG0001727	9.71988100742714	9.87817526037206	9.8802632634631	9.52992648747774	9.6973183026281	9.72111970231116
OG0001728	7.48931615483071	7.44171334891997	7.63785267443353	7.14018592517594	7.18936396406041	7.26677141693789
OG0001729	10.249046820598	10.4781264031483	10.1875192309877	9.6652033622764	9.95793190720645	9.9954934631364
OG0001730	9.64297067590962	9.34059128153284	9.65588534330609	9.79472511042415	9.66445478846782	9.83034628709084
OG0001731	8.9490872646526	9.10792412924524	8.77319748899877	8.5562415249242	9.01063110408377	8.87079686595375
OG0001732	9.33645193828595	9.2401872739288	9.23609829440399	9.11777439883011	9.07577099803547	8.7430801729877
OG0001733	7.62784664908791	7.78458175650609	7.83294568316976	7.12627760654397	7.05810354623246	7.26677141693789
OG0001734	10.7721534807994	10.7961449789852	10.7978564841732	10.8988621635828	10.8156854349057	10.7987069369713
OG0001735	7.83685600028392	7.84265967966611	7.81308026313484	7.60690207028823	7.79499593838044	7.65077203045074
OG0001736	10.1307165040815	10.2849278556432	10.2822904939568	10.2390692655634	10.2037554923848	10.335822121891
OG0001737	11.4018843772521	11.3994896441054	11.3858168469955	11.2870787653332	11.2925504535038	11.1265670541063
OG0001738	7.40544795801174	7.38723070862913	7.54945588102861	7.44951559868792	7.64746904585429	7.60964914573385
OG0001739	7.69333769581025	7.45043430916173	8.12390078444784	7.7406340425963	7.54623761306971	7.85529469098731
OG0001741	8.56359032626216	8.60891686840506	8.58134886130095	8.5774064962023	8.56250074734946	8.55466956320454
OG0001743	8.50366803500856	8.4858911050433	8.48469358386065	8.69482298816272	8.71701946730894	8.72228301202765
OG0001744	6.82121804368507	6.86987172489724	6.89262770837307	6.7370397853418	6.55547700633806	6.80918534093149
OG0001745	7.72104388323452	7.7418243912129	7.64980150687863	7.85259923766709	7.8655217470185	8.03501932738632
OG0001746	9.5938076219902	9.74856820059856	9.73766101035976	9.50001863140134	9.6706755304506	9.52070950712302
OG0001748	10.4564931410456	10.6940822586523	10.5463939631352	10.5744206834354	10.536575402936	10.309396380033
OG0001749	7.60493632257136	6.98047390954517	7.24551733102883	7.59239608414247	7.6890827475562	7.55170691560828
OG0001750	7.38551681136686	7.65017973473384	7.4204033257816	7.28565686509408	7.32879546919201	7.30898923343248
OG0001753	7.20190639380191	7.19329609616875	7.26513398368517	7.44080304987554	7.22715418119954	7.38648118637507
OG0001754	8.69631279222964	8.632161418063	8.69982116403853	8.74055281529722	8.57184868531379	8.81338053075584
OG0001755	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001757	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001758	11.6949422808547	11.6878902804839	12.0899239590132	11.5417184295384	11.3619227730603	11.8105353586934
OG0001759	9.3724610785921	9.45155659842646	9.27046147700503	9.46636187951449	9.52011226530068	9.39271725172292
OG0001761	9.28251397805113	9.58316181458817	9.38866402951094	9.52992648747774	9.52241417579414	9.63526479004447
OG0001762	8.94423216926054	8.84182397795813	8.97165646909346	8.64742728029134	8.70447416007686	8.36153160165567
OG0001763	8.9943562219338	8.99025257241286	8.92871445935234	8.86890635176383	8.94218716123817	8.72751338733498
OG0001764	9.33827482276267	9.11795079397397	9.24869354069799	9.28992342973315	9.23184391897821	8.67966719235526
OG0001765	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001766	7.26485095368791	7.30776384879349	7.22528196029537	7.05060189815148	7.05810354623246	7.09128274891246
OG0001768	9.14497900236904	9.37747223571033	9.07159730157951	8.96825582930006	8.85140189834735	8.87079686595375
OG0001769	9.829182478273	9.75110326586486	9.50280579081667	9.53877533589049	9.54522699651481	9.23032460074356
OG0001770	12.1742454246758	12.079073191471	12.1031044439551	12.0056389745509	11.9404913063292	12.03025729864
OG0001771	8.72532202191853	8.58822703049428	8.61200338378422	8.69755782164988	8.66176080591345	8.75846415287115
OG0001772	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001773	9.18220891180333	9.10993537746127	9.1137540248069	9.15901834280126	9.27374789198094	9.00861009367133
OG0001774	11.2185697596301	11.0119835042449	11.1420480662842	10.9323635666102	10.9549548406676	10.7880085623744
OG0001775	10.0822023560118	9.71648869402608	9.9914708317251	9.79717339768287	9.5247122975323	9.49721969594704
OG0001776	8.85107876472249	8.62638951383182	8.78208747584914	8.86410052445036	8.91380185148386	9.10245916530699
OG0001779	7.58142510442026	7.60073971276995	7.4802863684892	7.75916932598672	7.65804787361279	7.4733057559987
OG0001780	9.29384781767708	9.30444501152885	9.31598039059056	9.28110180257099	9.25713914043066	9.06650533107992
OG0001781	9.40234984272091	9.35411647762185	9.32193770495934	9.38669925044736	9.33562357193974	9.10245916530699
OG0001782	10.7938330315748	10.703194966335	10.7703362479885	10.8412283777519	10.7676840572423	10.5748574889222
OG0001783	12.0350692741589	11.6885443394553	11.9467928739849	11.7679326759598	11.5772741593233	11.4418625695221
OG0001784	7.82462871241259	7.8922604262461	7.87155873003742	7.74685152192779	7.87400703584482	7.66408051832567
OG0001785	11.2112743628332	11.0270779497822	11.040361355164	11.5952639748665	11.5453114182855	11.683163718943
OG0001786	7.664797896268	7.71652598879068	7.80299978791482	7.47509711394249	7.52205935521031	7.505553772597
OG0001787	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001788	6.82121804368507	6.89495074997936	6.84762353432578	6.7370397853418	6.55547700633806	6.86600575217521
OG0001789	8.83797550033725	8.58524387731899	8.82566001558386	8.47763279629664	8.5671832797486	8.20562229484586
OG0001791	10.0129513216715	9.83945673088764	10.1418123936166	10.1981792176191	10.2539737491764	9.66709508334689
OG0001792	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001794	10.1192649786345	10.0905846463348	9.85814960169027	10.0465767350641	10.1113729394062	9.77557696866913
OG0001796	9.06732393841965	8.94561158092615	9.03909775171251	8.88084553661631	8.91380185148386	8.95253139453285
OG0001797	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001799	8.65458132202299	8.77902764493791	8.66637402006293	8.62161427777784	8.74175427697241	8.41603080685984
OG0001800	10.4663609244309	10.3985036261956	10.3810075591922	10.7274539410592	10.638572009595	10.5776237605619
OG0001801	8.80868386859619	9.06082468213208	8.88024224095362	8.493751016177	8.59948907629878	8.41603080685984
OG0001802	7.54906676236628	7.50897616854166	7.62574599914953	7.53965701903345	7.60388747137311	7.505553772597
OG0001803	10.6354342537589	10.703843662714	10.7114337913363	10.4830180656523	10.6100111694304	10.2636622062098
OG0001804	8.39697809040219	8.73720787288569	8.53394199158332	8.05519723886623	8.23747897742981	8.12348972116519
OG0001807	7.89591065053574	7.75423122271517	7.76163270379242	7.87467925252459	7.91543280991129	7.79940116224084
OG0001808	8.58295300212015	8.54889166945422	8.69509537043877	8.93898989390034	8.88480078168768	8.89400706498543
OG0001810	7.40544795801174	7.26436763495994	7.26513398368517	7.29640409542389	7.31288081579089	7.1199106963635
OG0001811	7.48041959731295	7.81982595875841	7.45090822735216	6.9987609066021	7.10552801991176	7.4397218995964
OG0001812	9.86088923830685	9.76997224889369	9.77253430609835	9.53877533589049	9.5247122975323	9.40226067375128
OG0001813	9.86088923830685	10.1289208767225	9.98036306740552	9.52548095258939	9.67480743984443	9.9403970669606
OG0001814	10.2867127141347	10.221836090131	10.2867927155947	10.400651816335	10.2676149128637	10.5009913489786
OG0001815	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001816	6.97476751637059	6.918270860218	6.79414915488216	7.03396790777693	6.91178161420566	6.91381545159707
OG0001817	9.90776135132177	9.91586188409376	9.92734382941609	9.41590669387034	9.36426467889445	9.10639596472891
OG0001819	9.43160852903581	9.39064376042191	9.2580648463449	9.26149309969369	9.45164848801908	8.95253139453285
OG0001820	9.36354621010601	9.13581493323773	9.10681802413543	10.4377595103307	10.2192885735411	10.3888276331691
OG0001821	9.76085914047986	9.61560967735328	9.68367578067958	9.42231463552828	9.41982997675753	9.43670256369251
OG0001823	10.3342370618474	10.1405117209267	10.2777740159887	10.4133926925035	10.2234956418466	10.4444934678961
OG0001824	9.79280465139696	9.65140763835201	9.91377303203148	9.79349937157722	9.7781858615303	9.48532476758003
OG0001825	9.97759366215411	9.69293006313853	9.85002171834719	10.2762031039853	10.1909194038079	10.0841196220837
OG0001826	9.17402275226244	9.15539343111694	9.06085046801235	9.23612558770328	9.25435142690993	9.23032460074356
OG0001828	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001829	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001830	9.66764026837597	9.41500831577977	9.52865742948774	9.58077249349393	9.60502499807591	9.16788590169772
OG0001831	9.13445471929846	9.06082468213208	9.09984649718208	9.08956822049461	9.03378838360714	8.92583777400846
OG0001832	9.72954979251189	9.62256522978033	9.72435764677943	9.87219842017187	9.81787573475626	9.93606881121602
OG0001833	7.64280554252982	7.54066183966813	7.53606817979438	7.43199317886518	7.49716774911759	7.4733057559987
OG0001836	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001838	11.7919515773448	11.7051232765708	11.7999258223905	11.6166856888768	11.5978370362295	11.2502271712972
OG0001839	7.28840770952188	7.24155421984838	7.16023071678863	7.36732571223747	7.31288081579089	7.34877535136855
OG0001840	11.2587539232853	11.3219018932271	11.2960246819473	11.3651271614446	11.3876428568946	11.0854537709819
OG0001841	7.82462871241259	7.60073971276995	7.78253071240502	7.51602738805064	7.55807566254558	7.30898923343248
OG0001842	9.76354909093949	9.89199591480282	9.91766369489893	10.0144241875493	9.91160738589804	10.024297312019
OG0001843	8.24702365813398	8.30168599887559	8.14626505368289	7.906948429209	8.01619291957731	7.85529469098731
OG0001844	8.92463401190091	9.00770252735543	9.12065487893881	9.15320210075535	9.13183811652244	9.2158868750984
OG0001847	11.3760279749989	11.2877569981286	11.0108397941466	11.294819594352	11.7242910064799	11.2231618853062
OG0001848	9.35637277065907	9.10590990493882	9.20409542502051	9.04822997604461	9.30099185791302	8.66879139928717
OG0001850	10.7386683366366	10.7428692014253	10.6753514532796	10.6435607025055	10.6849435324822	10.5790048947699
OG0001851	9.38484632729794	9.58316181458817	9.57153624784228	9.19529104460896	9.18569084177662	9.34729149662316
OG0001853	6.74351692103422	6.73723204655606	6.55547700633806	6.7370397853418	6.7811667709797	6.80918534093149
OG0001854	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806	6.55547700633806
OG0001856	9.10022040060335	9.08150364405148	9.2008536966296	9.0690565230678	9.0725873167188	8.8613982962356
