	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0002798	516.556864854037	-0.0248217299804827	0.118230226490884	-0.209944027996906	0.833711358530992	0.931377040720312
OG0002800	171.774312383688	-0.135635155648328	0.121442947423355	-1.11686317341672	0.264052832683477	0.559132793893568
OG0002801	236.081987964785	0.0615202271193373	0.0767776897863556	0.801277393088093	0.422971075424215	0.70279161177873
OG0002802	6.26604935090263	-0.325403863883185	0.371365585643203	-0.876235915397457	0.380901795437523	NA
OG0002803	12.1103758190392	0.028526789558333	0.304686595241124	0.0936266642638394	0.92540572762842	NA
OG0002804	0	NA	NA	NA	NA	NA
OG0002805	27.1603974508178	0.0268081859660166	0.337435116600529	0.0794469355652551	0.93667713741037	NA
OG0002806	669.586863172242	-0.129185909825647	0.0816183579476815	-1.58280456840919	0.113466015150158	0.375519950957443
OG0002807	1943.8456198774	0.143421308970058	0.114360721635388	1.2541133609433	0.209800804682485	0.501933610554023
OG0002808	1152.70265915464	0.18398269219119	0.168163104052916	1.09407288374801	0.273923014013073	0.569147472793381
OG0002809	402.863316880211	0.0374484772268346	0.0992590965292076	0.377280053277688	0.705965493993259	0.870540038441574
OG0002810	1407.95288108016	0.153427824132408	0.111755297896729	1.3728908339915	0.169786286515386	0.457255928163167
OG0002811	184.137791131229	0.34708457671238	0.153966029416624	2.25429322317059	0.0241777273858171	0.167999243036691
OG0002813	51.2713865333013	0.0936117140393167	0.133179861780333	0.70289691540392	0.482119993604921	0.74392563894881
OG0002814	92.9917703094463	0.195636374938837	0.192778486913934	1.01482472484691	0.310189385599881	0.604793464593208
OG0002815	46.844124270119	-0.221433853582934	0.186530610561109	-1.18711804414745	0.235181061859059	0.529294825352211
OG0002816	0	NA	NA	NA	NA	NA
OG0002817	7179.7314561041	0.0900296244446391	0.125825894178996	0.71550951441335	0.474294263872248	0.740280530026195
OG0002819	1817.48807324674	0.287369604785728	0.0812401376451118	3.5372860400738	0.000404261584292971	0.0155384848190583
OG0002820	247.204452691918	0.104908074042523	0.0954250557249463	1.09937660759571	0.271603829808723	0.56717301020295
OG0002821	129.239350452253	0.0226341150242159	0.144082394185513	0.157091469448192	0.875172760506238	0.948948949985455
OG0002823	584.311752923003	-0.00194838268287148	0.150661841957735	-0.0129321575891662	0.989681918723059	0.995309427876554
OG0002824	1814.01757020085	0.0573893981739297	0.117115193386251	0.490025218031761	0.624116054041842	0.828471430862538
OG0002825	263.966187155485	0.166623091369145	0.115506457675692	1.44254351420743	0.149149105217435	0.427735904676628
OG0002826	0	NA	NA	NA	NA	NA
OG0002827	2131.73868418057	0.00724637712897339	0.0884714277519177	0.0819064110651963	0.934721136279141	0.970111292367802
OG0002828	742.048076934107	0.0809064891339534	0.113106159140666	0.715314619014983	0.474414657238043	0.740280530026195
OG0002830	705.229750215697	-0.0298831407801922	0.0600455595246659	-0.497674449480592	0.618713519768105	0.824182321902106
OG0002832	694.18681229728	0.0239372034822628	0.057830423150175	0.413920600582538	0.678932256381542	0.855426471577822
OG0002833	427.728579022049	-0.0976717563273163	0.104506533399396	-0.934599523591894	0.349994724644749	0.640626180055101
OG0002834	694.316067481215	-0.213659343738918	0.13823584625555	-1.54561461101729	0.122197670384063	0.387118650100374
OG0002835	217.838706658939	-0.144102287680405	0.148348317534371	-0.971377970950147	0.331360094246981	0.625212325476692
OG0002836	303.275263377793	-0.0222009084319181	0.0745906932569417	-0.297636440453005	0.765980658895429	0.903086884385932
OG0002837	538.052151078329	0.209137398119055	0.0948408634021876	2.20514017499161	0.0274442596729816	0.179021470455443
OG0002838	706.635787522897	0.136690133165947	0.168081904325623	0.813235271901366	0.416083180205653	0.698610216585273
OG0002839	305.933320043961	-0.223422794942003	0.10579827445768	-2.11178108610244	0.0347052303075881	0.202853574261773
OG0002840	8710.17016288732	-0.00691564178595236	0.0434458467826604	-0.159178432418365	0.873528295636879	0.948948949985455
OG0002841	496.444416721942	-0.255002897704471	0.0916838861014067	-2.78132732531021	0.00541371219394916	0.0804043515543434
OG0002842	719.338070663759	-0.0822316198905441	0.0619841605176924	-1.32665537782144	0.184622708093299	0.477722073391823
OG0002843	660.835605588311	0.28966656034914	0.137587026774563	2.1053333816404	0.0352622982776737	0.205319211352169
OG0002844	105.836433691293	-0.00852080041028477	0.115494664707802	-0.073776571687031	0.941188169296129	0.973236545965931
OG0002845	1.17194504843411	-0.134533596896722	0.940905029611121	-0.142983183916367	0.886303462016328	NA
OG0002846	830.48656344459	0.10669451571858	0.0826215138486341	1.29136481224549	0.196577206205249	0.488459719349277
OG0002847	238.979728591343	0.189567511226148	0.0858946934851588	2.20697581578659	0.0273157489745263	0.178755408432951
OG0002848	1524.24769602529	-0.0846151025692678	0.0970026571019956	-0.872296750390016	0.383046509969893	0.669036944218338
OG0002849	111.242274782614	0.113605361181947	0.235643588209454	0.482106736046505	0.629730124924549	0.831216754032251
OG0002850	946.412304682478	0.0216317464480354	0.0414847405675347	0.521438633871174	0.602061244137768	0.815596238154956
OG0002851	724.866138092993	0.201721087322372	0.0944839211019244	2.13497794090029	0.0327628120274163	0.196424786734969
OG0002852	804.490072690402	-0.332405182627163	0.175278756510692	-1.89643736208778	0.0579022353537955	0.265675622894285
OG0002853	4545.15753511891	0.154359270982947	0.0940395829749261	1.6414287058685	0.100708455140368	0.355376204571444
OG0002854	3891.71803213767	0.134352780017185	0.0845131485472958	1.58972636005861	0.111896499203339	0.3742001319724
OG0002855	86.4935971069005	0.687598923004489	0.273308193153523	2.51583721318684	0.011875001690031	0.117263228070826
OG0002856	252.751919831615	0.0821959766777968	0.174879863525466	0.470013957129076	0.638345045917872	0.83620997926213
OG0002857	153.96164537543	0.466594446803023	0.231372978782214	2.01663327005103	0.0437337983736871	0.228764304499054
OG0002858	100.766608708746	-0.0814006764209296	0.14351128198462	-0.567207506582327	0.570573208616869	0.795110393742599
OG0002859	1037.90946876601	-0.0807279913168482	0.188296392020116	-0.428728296122764	0.66812096590897	0.850093992450277
OG0002860	823.913935730402	0.11840320242282	0.137322407341052	0.862227838234406	0.388562153479509	0.67575542900374
OG0002861	709.585863688715	-0.038848320004677	0.201834107828282	-0.192476486866772	0.847368984316605	0.936160058532789
OG0002862	1269.08241296822	-0.066448805230587	0.0584966552952156	-1.13594195933492	0.255980856070185	0.55009615672832
OG0002863	1973.10633968691	-0.178488183066264	0.0553610593980996	-3.22407455722192	0.00126380490936338	0.0325215559939145
OG0002864	386.043412541701	-0.0542333125605449	0.0729341211173817	-0.743593145837195	0.457122651116038	0.72726221684341
OG0002865	626.390849995142	-0.0549074082104007	0.0735132844273592	-0.746904571576534	0.455121166231963	0.72679354025546
OG0002866	432.846475702001	0.00548779044498846	0.0774794038778962	0.0708290225572328	0.943533833165071	0.97374533004889
OG0002867	790.177591275984	0.118031561416053	0.0956161812466024	1.2344308241263	0.217042408927277	0.510258187903529
OG0002868	556.069529660521	0.0194403477925867	0.113517857065523	0.171253653787401	0.86402432094704	0.94473899574756
OG0002870	243.729259071165	0.176792194118731	0.0660736295185623	2.67568461740192	0.00745767866028082	0.0924295561303785
OG0002871	0	NA	NA	NA	NA	NA
OG0002872	474.100341077521	-0.0772505333431191	0.0835489385172691	-0.9246141807912	0.355166633981199	0.643858796468006
OG0002873	2213.15581153748	0.0148664363034146	0.106117149628508	0.140094568648504	0.888585271864482	0.955548736021562
OG0002874	2517.55250478336	0.0629038123419984	0.0885326169680171	0.710515677682076	0.477384412390163	0.741851467872431
OG0002875	338.919618990704	-0.00679092506901293	0.0841319011999763	-0.0807175990575956	0.935666540461538	0.970172938402411
OG0002876	24.4660041013821	0.470032781894946	0.334738919633473	1.40417726868933	0.160266069013949	NA
OG0002877	644.785483364306	0.12197425063916	0.0746149380057431	1.63471623644279	0.102108547215107	0.358235243926831
OG0002878	776.408509146736	-0.483161612743183	0.121891800342609	-3.96385656282973	0.0000737485748515856	0.00439093230464391
OG0002879	879.582766200901	-0.0969450690346124	0.0642779294972998	-1.50821704732547	0.131498985631962	0.400900270955274
OG0002880	349.700325317329	-0.102559913972771	0.0942517148074042	-1.08814905046921	0.276529312752365	0.572263263278597
OG0002881	514.416284953848	-0.124879380628989	0.0796149744873059	-1.56854136339515	0.116754844607301	0.378066154809944
OG0002882	640.143976542902	0.245239684289051	0.138071130698615	1.77618364569177	0.0757026529341494	0.30669927369519
OG0002883	727.126823001899	-0.239320767230293	0.078900697337627	-3.03318950663017	0.00241983586375964	0.0488228013309378
OG0002884	658.489668221497	0.0303257996121791	0.0523826226341866	0.578928623409312	0.5626373355808	0.79021659088395
OG0002885	940.259312287498	-0.253739120367311	0.0744367414293323	-3.40878866397184	0.000652520087315754	0.021773376320157
OG0002886	756.207006932438	-0.17969478480657	0.0796150051531377	-2.25704670194935	0.024005156712933	0.166991211656651
OG0002888	2517.95789329746	-0.151036239740859	0.0763831740378703	-1.97734961453653	0.0480021250954614	0.240525499756384
OG0002889	931.219314118615	0.145575277902304	0.0599136231333408	2.4297525385557	0.0151091348928562	0.132503570215118
OG0002890	37.6464080764724	-0.036046749651198	0.166243286499881	-0.216831310365269	0.828339810246228	0.930395528678331
OG0002891	555.462478285698	0.0370825675748801	0.11607762287859	0.319463533584471	0.749375039738067	0.892694118542424
OG0002892	829.969825932608	-0.0854196306872376	0.0731324323283166	-1.16801298641018	0.242801526613436	0.536655350964482
OG0002893	3313.60579858241	-0.290409081453976	0.112830143281713	-2.57386078761671	0.0100570730060325	0.108330386219258
OG0002894	627.153656378737	-0.0331076907908744	0.0574231048630774	-0.576556960300529	0.564238780933893	0.791184972664866
OG0002895	521.514306408015	0.0601380251086944	0.0647677408072224	0.928518184503176	0.353138839517235	0.64327876122478
OG0002896	119.961839602036	0.0786749594852932	0.126111288705296	0.623853425755923	0.532723849457673	0.773608784733727
OG0002897	0	NA	NA	NA	NA	NA
OG0002898	56.1700423241489	-0.0192864476070511	0.146418157808736	-0.131721692826136	0.895204426628593	0.957480888149955
OG0002899	693.850829832488	0.0617472704945048	0.0927692685575862	0.665600488767197	0.505666493914345	0.758551336346442
OG0002900	1387.73098335335	0.0411473234771289	0.0790753376596461	0.520355962996125	0.602815497181647	0.815722252493364
OG0002901	297.383888933126	0.159038289002009	0.0800214325533905	1.98744616195041	0.0468729764659121	0.23701880605952
OG0002902	438.781515595951	-0.094714023801537	0.0829018962446545	-1.14248320113238	0.253253224839333	0.548095378482023
OG0002903	1060.18165323068	-0.057476504392852	0.0946304754703347	-0.607378374748524	0.543599836464448	0.779003181451251
OG0002904	3407.4697339148	0.0479233907905006	0.107237001175256	0.446892306436097	0.654952819184723	0.845129798428844
OG0002905	316.854645481343	0.294885698837196	0.214420830112141	1.3752661002337	0.169048962194109	0.456697858324037
OG0002906	370.212521206221	-0.0835269113733754	0.294014638504164	-0.284090995599161	0.776340647279651	0.90620034977832
OG0002907	6243.7376739926	0.0322004720497189	0.152723650925541	0.210841424066125	0.833011013315094	0.931377040720312
OG0002908	621.4556932366	0.205949647112092	0.149994836163716	1.37304491527497	0.169738383975213	0.457255928163167
OG0002909	0	NA	NA	NA	NA	NA
OG0002910	11199.1728340592	-0.38078129563542	0.0985821999882811	-3.86257656737915	0.000112197383321487	0.00597697113080168
OG0002911	138.838775748272	0.242431216990509	0.214734859114936	1.12897932822704	0.258906554111191	0.553486547228484
OG0002912	404.554437157493	0.271199860865446	0.304603112234401	0.890338443609695	0.373284184522816	0.660149927957794
OG0002913	2609.73616309974	0.0134545877464862	0.0464980990861764	0.289357801951223	0.772307583542374	0.9049458850865
OG0002914	337.197542152253	0.398749922430307	0.144838963355191	2.75305700340071	0.00590416149960133	0.0847328827588336
OG0002915	352.433845626247	-0.0169899531847867	0.0871056115296061	-0.195050041971314	0.845353772050949	0.935740364539798
OG0002916	9341.59229119822	0.0348272265217941	0.117640251918827	0.296048554416775	0.767193001363398	0.903113606760984
OG0002918	1060.39131702653	-0.00162055888250786	0.0538238857834302	-0.0301085449130978	0.975980485966649	0.987382478491765
OG0002919	789.378764522742	0.521906948774066	0.259977876245003	2.00750523972363	0.0446958932802504	0.231159878519274
OG0002920	387.681088540727	0.00321126228350445	0.0738825995675579	0.0434643921884217	0.965331348605074	0.98313890324981
OG0002921	537.588877049333	0.312234860444372	0.111141757904679	2.80933886894395	0.00496433625699726	0.0765188174841227
OG0002922	188.447039391125	-0.389574215879531	0.157329716475089	-2.47616422763473	0.0132802475514519	0.12533774566667
OG0002923	34.5949793453701	-0.0641480619451835	0.206604697915571	-0.310486947259048	0.756190683955755	0.8967430080754
OG0002924	868.177799502498	-0.199880738487479	0.0658351625258458	-3.03607875820173	0.00239676750057731	0.0485185634366866
OG0002925	12281.175019252	0.200992142427108	0.0761610155988435	2.63904230854506	0.00831406041663622	0.0972857204436065
OG0002926	0.376839335603383	-2.03773211608482	2.33017342734026	-0.874498049018934	0.381847082226375	NA
OG0002927	1368.55863197283	-0.000547107709343136	0.0430712175987486	-0.012702397095898	0.989865226015199	0.995309427876554
OG0002928	29.7789821571694	-0.102934281642679	0.280305268907025	-0.367222072007577	0.713453376626477	NA
OG0002929	1628.30923558857	-0.118230145353614	0.0877995507807276	-1.34659168870789	0.17811177241823	0.46785155445325
OG0002930	742.963944751481	-0.00378552101851962	0.13069436366449	-0.028964684569241	0.976892756400551	0.987382478491765
OG0002931	2695.82962821422	-0.24370964110969	0.136011117175891	-1.79183618346816	0.0731592108798287	0.302089834455582
OG0002932	81.8221087055376	0.280081494167314	0.259792599105513	1.07809650902935	0.280990689385484	0.577481034395277
OG0002933	203.29859765575	0.213532897192086	0.147232711181846	1.45030880351279	0.146972425199635	0.426417148183458
OG0002934	1333.25338150205	-0.0574614030291287	0.087524621669789	-0.65651701124648	0.511491525853127	0.761779870882023
OG0002935	219.360670317088	0.242655444255561	0.175215747096771	1.38489518365917	0.16608451996852	0.45164744621543
OG0002936	681.368330566009	0.0996358589633975	0.0730717332625191	1.36353490624676	0.172713991178435	0.460475145692276
OG0002937	1614.15294843813	0.0549662038443747	0.0788448153491125	0.69714417620224	0.485712570295479	0.745352571954073
OG0002938	588.401805455407	-0.037110212654562	0.125278700793595	-0.296221244469189	0.767061125758648	0.903113606760984
OG0002939	3839.27596047388	-0.102428718787262	0.0975417845097597	-1.05010093163729	0.293671710449045	0.590255570151004
OG0002940	996.268585517211	-0.00503200172910643	0.0802595202438372	-0.0626966335435181	0.95000807816461	0.974785968415077
OG0002941	886.919013497185	-0.0209720467611368	0.0890439885256737	-0.235524566097912	0.813801614065901	0.923981741748389
OG0002943	864.190765817344	-0.0679990703387452	0.147483016194075	-0.461063735293184	0.644752878880481	0.838484470502418
OG0002944	12533.8775838545	-0.135283409029979	0.0556183352516095	-2.43235271997941	0.0150010909430144	0.132113938956792
OG0002945	1007.21300445942	-0.202372657954566	0.139587486380919	-1.44979083155286	0.147116857015319	0.426417148183458
OG0002946	523.897160034191	0.0512099703095567	0.0715253960121964	0.715969056652611	0.474010455818491	0.740280530026195
OG0002947	509.857372768121	0.00332458996184615	0.0902924784325928	0.0368202315359867	0.970628342552323	0.984780004964565
OG0002948	173.560616924251	-0.050150877652727	0.0896015197875731	-0.559710122904439	0.575677176469757	0.797283350672938
OG0002949	341.955197471183	0.0896833144765433	0.0835047990189439	1.07398994465214	0.28282718832026	0.579461476762225
OG0002950	443.14682502304	0.243258247642039	0.101002913531001	2.40842802586457	0.0160213850060261	0.135237068392642
OG0002951	1328.71254582215	0.00892392426133113	0.0650009877250493	0.137289056269096	0.890802320360563	0.955548736021562
OG0002952	337.53022355918	0.257492804923973	0.105673823258319	2.43667539400495	0.0148229789345351	0.131393893719261
OG0002953	306.782250179943	0.00122997677899681	0.10043351453831	0.0122466766661605	0.990228810016489	0.995309427876554
OG0002954	182.996142149623	0.443019968400724	0.195875233246151	2.26174570954559	0.0237131188584994	0.166293037907237
OG0002955	2504.2525942325	0.302559435963743	0.158108417376788	1.91362003986615	0.0556687225722159	0.259459147108042
OG0002956	1570.25016914994	0.0336061294685023	0.156218520547935	0.215122569018252	0.829671758279437	0.930682986697294
OG0002957	1580.55452080406	-0.214180934199388	0.165933485773027	-1.2907637852697	0.19678559904769	0.488505644049242
OG0002958	392.195613785912	-0.303221485305001	0.16504843703387	-1.83716665697825	0.0661852963142924	0.286080643784127
OG0002959	167.771147490293	-0.0188898287611692	0.0892436105293371	-0.211665895733337	0.83236769648275	0.931377040720312
OG0002960	2793.60930497284	-0.0724265941791651	0.0661251239599995	-1.09529615737246	0.273386910425508	0.568588598292503
OG0002961	122.22863719508	0.261143249800181	0.108026192049853	2.41740678667694	0.0156315370533409	0.133704682429492
OG0002962	686.673336563278	-0.0734857945256547	0.0606510378489469	-1.21161643941977	0.225659238709382	0.518120437308913
OG0002963	465.026411532538	-0.0338276874314315	0.0713500996264336	-0.474108482098028	0.635422550300285	0.835165826376301
OG0002964	515.342120897047	0.284897457336857	0.0969202477622883	2.93950401401791	0.00328738012514836	0.057867418840655
OG0002965	0	NA	NA	NA	NA	NA
OG0002967	795.719190581299	-0.030513636043835	0.07076503400122	-0.431196514980958	0.666325487722119	0.848698550112507
OG0002968	603.48964036764	0.0710510695494695	0.0653004991885753	1.08806319143576	0.276567211875956	0.572263263278597
OG0002969	716.231459410576	0.179092339397732	0.055049066462433	3.25332200719424	0.00114064159779047	0.0306940559581407
OG0002970	803.10362804597	0.0543985013332726	0.121754992906679	0.44678661658637	0.655029135347973	0.845129798428844
OG0002971	8796.72117583525	-0.126115961542709	0.053251251002799	-2.36831922570383	0.0178691104764043	0.143354171629066
OG0002972	887.862716663534	0.276046895218008	0.0997375252249457	2.76773355460162	0.00564475836563465	0.0818153163591867
OG0002973	246.341652353527	0.03077295106236	0.122824670747542	0.250543729326266	0.802166891643092	0.917949789513567
OG0002974	996.290639026644	-0.265881526662705	0.117117243989086	-2.27021672989062	0.0231944364263792	0.164748318616843
OG0002975	712.128809803638	0.142718434517982	0.0829576008761725	1.72037803661912	0.0853637467076689	0.327249245822251
OG0002976	745.591850821128	0.0558762424758025	0.0921336659937429	0.606469327722152	0.544203144057981	0.779377443932121
OG0002977	487.893446164453	0.0234847296746521	0.156632914428145	0.149934831771426	0.880816030549185	0.952492121354202
OG0002978	212.124099899816	0.20027534537686	0.15208482823371	1.31686603918897	0.187883531831367	0.482181494802031
OG0002979	173.272476133416	0.463324259862752	0.157045711712276	2.95025094802722	0.00317515917871163	0.0567139461538697
OG0002980	5279.3085954915	-0.280481814681792	0.093432892221448	-3.00196010219843	0.00268247330422079	0.0520468382636833
OG0002981	320.829169834267	0.194603175296226	0.141272045342597	1.37750660312375	0.168355674702455	0.455828806271962
OG0002982	1857.08703409754	-0.0972600780137641	0.0513752808492802	-1.89312985556412	0.058340602693603	0.266885992432044
OG0002983	665.22066088375	0.341218216702442	0.140846140618792	2.4226309304844	0.0154085720706635	0.132877954719416
OG0002984	964.694078647349	0.0661999861547119	0.0723054736698424	0.915559815803032	0.359897815867595	0.647410970309214
OG0002985	433.332138161689	0.133673718926807	0.0777497731746779	1.71928114345089	0.0855631917868843	0.327632574856083
OG0002986	144.74231976547	0.424069355543838	0.191982654791633	2.20889411079402	0.0271820069313188	0.178654034733657
OG0002987	184.127541092685	0.170141312533552	0.155024863125744	1.09750983876404	0.272418582187931	0.567741266172719
OG0002988	181.867785447695	-0.0290346925880628	0.108998480962987	-0.266377038758204	0.789948847009098	0.911854289728064
OG0002989	2001.12014487361	0.108470967551283	0.0581350844639309	1.86584346701315	0.0620632689305138	0.276927760045709
OG0002990	188.244190804529	-0.256782190394357	0.282376719665074	-0.909360342095215	0.363159948241685	0.651085060147556
OG0002991	582.945896576257	-0.244213948625481	0.178832833562423	-1.36559905561322	0.172064843155537	0.460120415729903
OG0002992	491.337010640035	0.211241315824476	0.0955276104019745	2.21131162954444	0.0270142645717364	0.177936690611882
OG0002993	581.184670835596	0.076050656633011	0.0678522476763059	1.12082737473659	0.262361349375846	0.557114559340042
OG0002994	460.343012700816	0.0463344346445719	0.108199737652542	0.428230563676263	0.66848326641863	0.850376807071709
OG0002995	509.97595188035	0.0951619809549389	0.116059917520815	0.819938381723147	0.412251234957548	0.69563816335015
OG0002996	619.706770413022	0.19946644147352	0.0927619710226985	2.15030404458214	0.0315311726897786	0.19319644433221
OG0002997	0	NA	NA	NA	NA	NA
OG0002998	546.829410220069	0.0469465271038119	0.111534111775562	0.42091631301356	0.673816192700879	0.852873225984251
OG0002999	224.338404094227	0.892280916164344	0.196827397907531	4.53331662995177	0.00000580646747122835	0.00067812840293788
OG0003000	188.978023270446	-0.0291480653333877	0.11817350087379	-0.246654834779907	0.805175363296799	0.918622953466364
OG0003001	139.698933064892	0.0288812623095887	0.134673400483765	0.21445409565544	0.830192960531044	0.930682986697294
OG0003002	1025.37249222083	0.187659699325367	0.0818308200503385	2.2932643130049	0.021832792488105	0.158601134904619
OG0003004	1759.68229782325	0.0400420965259508	0.0566416306519121	0.706937566328681	0.479605277426002	0.742795799519741
OG0003005	1128.03918210548	0.141666381494007	0.0691889845488935	2.04752797598722	0.0406062729164432	0.220180794221057
OG0003007	1956.51049691633	-0.04905757279846	0.0751180544306626	-0.65307299517112	0.513709220859598	0.762498833364943
OG0003008	1702.25272413596	0.0343794095613567	0.0815535734708552	0.421556139089881	0.673349026521937	0.852637330706365
OG0003009	487.117357655211	-0.0462028308139127	0.0795427194290118	-0.580855559698918	0.561337805851053	0.79021659088395
OG0003010	46.5817627674711	-0.0585393402469963	0.172657648424648	-0.339048636310742	0.73457309127156	0.887112481764176
OG0003011	1310.69459521789	0.021443514602828	0.160879092890772	0.133289628984836	0.893964329287251	0.957148191116411
OG0003012	713.177687675723	0.102930061569099	0.218643320491228	0.470767006912652	0.637807127792408	0.836111521639723
OG0003013	1475.26642738318	0.165100455159795	0.0944837217525997	1.74739576402484	0.0805687117595162	0.318136402155749
OG0003015	374.994471859596	-0.0135837378349649	0.0668520445151733	-0.203191060699449	0.838985699628053	0.934247366422861
OG0003016	331.385634203418	-0.139807667678773	0.103794421583793	-1.34696706764637	0.177990839339559	0.46785155445325
OG0003017	184.63472238583	0.0569694855775627	0.124287870186384	0.458367220325929	0.646688637758367	0.839630170127202
OG0003018	739.074990508472	-0.0275203826572493	0.0732868732363022	-0.375515852184252	0.707276859251351	0.871609652238931
OG0003019	369.385827616461	0.255666166533041	0.117670936482156	2.1727214397738	0.029801289135365	0.186966145577553
OG0003020	809.291604376326	0.155180895566365	0.0984637190534538	1.57602106702998	0.115020948191932	0.376482174025946
OG0003021	0	NA	NA	NA	NA	NA
OG0003022	0	NA	NA	NA	NA	NA
OG0003023	651.066873714701	0.0667026952355523	0.0657656170804532	1.01424875484636	0.310464069731844	0.604793464593208
OG0003024	593.464333176102	0.0159510129264377	0.124243688383845	0.128384895312813	0.89784438402763	0.958927497043899
OG0003025	373.638785574157	0.208152552509123	0.294241782031073	0.707420105575425	0.479305446136731	0.742574081027292
OG0003026	411.996861619121	0.118365250789342	0.124351920480735	0.951857038731301	0.341169489992472	0.632454918414005
OG0003027	0	NA	NA	NA	NA	NA
OG0003028	4967.11100321859	-0.58667837312187	0.104509580481359	-5.61363245761485	0.0000000198122811161688	0.0000139639453933869
OG0003029	182.786243315508	0.204624549796419	0.109665113715729	1.86590377617118	0.0620548291995778	0.276927760045709
OG0003030	0.197250104763663	1.16113540832269	3.03705321129274	0.382323037345944	0.702221768946492	NA
OG0003031	641.929745401824	-0.056230007235607	0.126014488778995	-0.446218587881775	0.65543935727693	0.845129798428844
OG0003032	1977.84720491975	0.108831626874291	0.05654625507367	1.92464782561642	0.054273431870217	0.256177934019626
OG0003033	8129.54392714535	-0.485520571907207	0.108845190724087	-4.46065249807831	0.00000817104911476726	0.000873477349685667
OG0003034	591.745076158507	-0.0618146236582003	0.0868092203313031	-0.71207440203112	0.476418704573508	0.741169065214318
OG0003035	96.7819270708866	0.361098253170265	0.463266664459299	0.779460904211013	0.43570825908502	0.712262788000896
OG0003036	660.154947649851	0.0654424508473874	0.0540822518303668	1.21005410522943	0.226258132292163	0.518862946399257
OG0003037	923.512253536532	-0.0412184579384635	0.0757434308575247	-0.54418525107473	0.586314000135559	0.805181499802375
OG0003038	4233.11602480959	-0.00128387545040079	0.10896338915631	-0.0117826313988733	0.990599037844938	0.995352077569872
OG0003039	561.179044404204	0.270457263270916	0.213081754332581	1.2692652363317	0.204346480740274	0.496597109858218
OG0003040	1819.65630974045	-0.0283007676895677	0.0658575670898475	-0.429726893053273	0.667394318275899	0.849488807855555
OG0003041	191.91029962801	0.509767121235186	0.194220899219093	2.62467696980508	0.00867312080193234	0.0998424445033115
OG0003042	303.946487744732	0.140370157306199	0.0937311896059786	1.49758215911137	0.134241844908247	0.405443141553338
OG0003043	0	NA	NA	NA	NA	NA
OG0003044	4968.06544158243	-0.0312962032787658	0.0619674448539512	-0.505042661554412	0.613528872371333	0.820515490401037
OG0003045	659.133819563643	-0.0119030571799145	0.0568466038053849	-0.209389064308305	0.834144528977075	0.931377040720312
OG0003046	166.809375447625	0.370661147938884	0.207612925799899	1.78534716232521	0.0742050233986506	0.304491288581084
OG0003047	118.047105459641	0.18272007494389	0.132969231726348	1.37415304707431	0.169394173807013	0.456697858324037
OG0003048	1499.13306795271	0.00326143136485219	0.0547239300358315	0.0595979010044911	0.95247589015479	0.976155519581622
OG0003049	1543.38492214195	0.0719374028594293	0.10047594315978	0.715966435319071	0.4740120744595	0.740280530026195
OG0003050	495.893177982272	0.0472567472976659	0.0741130832223939	0.63763029741808	0.523714368551755	0.768478405101492
OG0003052	849.248676257597	0.0258312012608863	0.112057831542718	0.230516697541474	0.817690290060684	0.925597974191712
OG0003053	409.976336182852	0.262851730950624	0.0869031010539059	3.02465306488405	0.00248918480860825	0.0494013704009082
OG0003054	1299.6223730295	0.134918964003002	0.0701813401567859	1.92243356569698	0.0545512254445541	0.256635258822336
OG0003055	518.567841142747	-0.153474351349453	0.0687779837696982	-2.23144592117382	0.0256516059168285	0.172734294076302
OG0003056	1066.33231827937	0.245795597936611	0.0982728467670228	2.50115475457146	0.0123789072672272	0.11989968713536
OG0003057	41.850694896721	0.427654060465797	0.229372264382884	1.86445410745881	0.0622579605785991	0.276927760045709
OG0003058	385.543344742952	0.312201642932037	0.119778613394004	2.60648903911643	0.0091475751650532	0.102686181104192
OG0003059	1296.41078652748	0.195029308397651	0.0942366415678234	2.06956981013894	0.038492647641911	0.214858317214454
OG0003060	1161.54701810718	0.129701004737516	0.317348692703273	0.408701871851696	0.682758459934305	0.858054307889073
OG0003061	1803.16702481251	-0.0433220740098366	0.0597852017051573	-0.724628717044195	0.468679836603974	0.736196098075727
OG0003062	455.018239407652	-0.086935266593454	0.0637696897050683	-1.36326939954585	0.172797622324711	0.460475145692276
OG0003063	771.409192441236	0.0863135042620473	0.0893199481132089	0.966340734464477	0.33387370929524	0.627221933471517
OG0003064	2783.15252538253	-0.146488784852854	0.10718253245149	-1.36672255732672	0.171712284631144	0.459387094521998
OG0003066	1503.14080837116	0.105650397517115	0.11383704399147	0.928084512850069	0.353363732495614	0.64327876122478
OG0003067	5.69981722444292	0.136008855220027	0.543773557764718	0.250120391618741	0.802494246834474	NA
OG0003068	208.308564223793	0.139319943477389	0.0942560592120306	1.47810066156051	0.139380837055	0.41464568322483
OG0003069	620.585400455067	-0.191209018250505	0.250768473442317	-0.76249225281697	0.445766265193403	0.721372277183202
OG0003070	185.053997349469	0.272882975780488	0.215350200002105	1.26715914718362	0.205098390036873	0.497429122481601
OG0003071	35.1762165061418	0.251893398064543	0.245846865211095	1.02459471203042	0.305554460658719	0.601354804062125
OG0003073	427.888283686358	0.146588726849096	0.100250598407623	1.46222296103472	0.143680121552526	0.421491115311575
