OG0002160	-0.882390291247188	0.37756578413792	-0.451201782227617	0.651844125265917	-1.1980830722043	0.230884678206421	0.84973182470604	0.395474200595295	-0.178401336168479	0.858407800026935	-0.139197201508697	0.889294319849154	-1.62579082291195	0.103994161267078	-0.734051502307699	0.462917349684603	-1.70388851793789	0.0884019165130608	-3.05724944634489	0.00223378300115142	0.324027381284502	0.745917304354913	-0.175753434125865	0.860487654255069	0.283136627338777	0.777072105299417	-1.31781626774749	0.187565160833957	0.133904348796323	0.893478211416411	1.12307487249514	0.261405696918167	-0.243269624553972	0.807796533763756	-1.90361989788048	0.0569597054616422
OG0002161	-1.7419655034853	0.0815144807044726	1.65470499437815	0.097984353488494	-0.62590582139047	0.531376715984841	0.364347257639417	0.71559871489981	1.45180061874635	0.146557051831702	-3.71939742865027	0.000199698622365613	-2.80696694769311	0.00500103727317075	1.45958172552539	0.144405064697727	-1.42995200386596	0.152730794873502	-1.80262293745727	0.0714474521977644	1.43233326148701	0.152048468349966	1.20960202298814	0.226431641521327	1.25393252953969	0.209866530183926	-2.34274693745164	0.019142361896618	4.32816763716134	0.000015035501296317	-3.08382420299911	0.0020435831282143	-1.47762510202646	0.139508151680248	-0.718148833034732	0.47266552297608
OG0002162	-1.46065409268082	0.144110393448334	0.0375082847544641	0.970079734517748	0.104802662640186	0.916532397205904	-0.126709941499502	0.899169977086826	0.657102831367851	0.511114798477154	-0.097654220494481	0.922206868486173	5.16601119753079	0.000000239142470498416	-1.78622692307372	0.0740625235367171	0.691448777775554	0.489283559707324	0.819186576888113	0.412679972127305	-1.99913812085911	0.0455934115194281	2.18661653854536	0.0287705289822684	0.41857591809014	0.675526092453161	2.29271153191553	0.0218646181823401	-1.06741362142833	0.285785100177206	1.64984485293807	0.0989746723342913	-1.38039599613927	0.167464752287432	0.300386894905625	0.763882058749772
OG0002163	0.616260276050369	0.537722752044803	2.70117529066072	0.0069094911811125	-0.0919361511764837	0.926748768592957	-3.08936710057655	0.00200583424559014	-6.84997385612925	0.0000000000073863486171767	-3.01727002944476	0.00255062492038148	-2.13684227851245	0.0326108220978024	-3.38582811069335	0.000709638184161815	-2.67619012549464	0.00744643895804487	-2.13952349886742	0.0323932948737605	-2.41113751088509	0.0159028512846242	-0.83674200512227	0.402737602566963	0.496499057094166	0.619542352447577	-4.61386807782539	0.00000395243347441381	1.75176962181562	0.0798134297675143	0.422999737508429	0.672295452572648	-0.392828114070625	0.69444643845313	1.99283203342994	0.0462798427745285
OG0002164	-0.663647729176375	0.506915801545124	0.206948295592157	0.83605023841483	-1.19220766332313	0.233179829335657	-1.00171176160064	0.316482824478288	0.28449624567975	0.776030110741649	-0.324069477522741	0.745885434411951	0.479883225266984	0.631310429791607	-0.934329275879717	0.350134067263124	0.749421157041073	0.453603402983902	-0.168669999508393	0.866056217562109	-0.148900691828811	0.881631995300367	-0.745332688028719	0.456070624889584	-0.542421352750013	0.587528273244994	0.418852807160965	0.675323708885711	-0.749481879186932	0.453566816520083	-0.43967827803134	0.660170137304949	0.489043849363103	0.624810653100444	0.78689102774994	0.431345660232943
OG0002165	-1.12083678974365	0.262357341019449	-3.71490810632736	0.000203277553182137	-4.52810352386596	0.0000059515423874142	1.45819600964308	0.144786523379908	0.498066954417307	0.61843685124023	6.84791557036915	0.0000000000074933765126217	0.583413726592963	0.559614819491733	-2.12767839118378	0.0333637577263064	3.0855002304691	0.00203210066631053	-1.07902556042765	0.280576333279209	3.04992068597513	0.00228901807027893	-3.07480659807214	0.00210639095946786	-4.91840948533893	0.00000087250245271994	4.88522999901088	0.00000103308186793282	-5.72245911116378	0.0000000104993118511704	5.737377675211	0.0000000096153679441396	5.39792949712213	0.0000000674143468328068	-3.08116825710284	0.0020619009743268
OG0002166	1.15835412702816	0.246719551185411	0.168777416368056	0.865971722596674	1.05008441931566	0.293679301485988	-0.298688246769963	0.765177925634353	1.73347515502559	0.0830112497049741	-3.21540547303602	0.00130260387274328	-2.31162103879767	0.0207985761959248	4.49793590693179	0.00000686163745457733	-1.92385746980318	0.0543724514723789	0.762994260272651	0.445466818931089	0.404224754486311	0.686047451924172	2.51704528657186	0.0118343616895373	1.87687530748787	0.0605351858878355	-2.65202971708899	0.00800094996692318	4.27389214093189	0.0000192089985126982	-5.9467489073002	0.00000000273520487799208	-2.41500673761939	0.015734918623366	0.667040963133306	0.504745968413448
OG0002167	0.12530975870866	0.900278326749742	0.261147397144957	0.79397884180176	0.0728098644419827	0.941957421104313	-0.274790266918634	0.783477376229687	1.9854025177891	0.0470997060794586	-2.92833150838112	0.00340786481457987	-1.4742330149192	0.140418863575608	0.185888940260176	0.852531855435834	-1.1323699583881	0.257478929433602	0.968104582156652	0.332992141688369	2.08360564500312	0.0371960531149757	0.957086219024867	0.338523738786078	0.915471592438656	0.359944109108943	-2.06599344329675	0.0388290986953716	1.07224616111258	0.283609481803492	-3.32952219661897	0.000869951297873678	-1.53046814949514	0.125900891447659	0.508733848880911	0.61093879292663
OG0002169	-0.777340275620344	0.436958038895384	-4.4805101226141	0.00000744648479203962	-2.24659144830155	0.0246661492086011	2.48454071795764	0.012971867238024	1.06026156349645	0.289025620319035	9.96474602149153	0.000000000000000000000021742887333201	2.72228801988581	0.00648316114579607	-1.15287496005371	0.24896171111999	5.06151082300882	0.000000415947122661299	-0.397331175289431	0.69112326093876	2.97945878674387	0.00288758071425585	-2.2939799696057	0.0217916493187792	-4.89572850198384	0.000000979422102710285	6.9484652637146	0.00000000000369281401010986	-7.83125194680933	0.00000000000000483035590995933	7.19559819599503	0.000000000000621875118694143	5.80481825780239	0.00000000644358580484278	-2.13488237682789	0.0327706191947036
OG0002170	-0.481791351750188	0.629954173545758	4.47132138382736	0.00000777377718526914	0.364272288705361	0.71565469082309	-0.83068636083338	0.406150833360167	-2.86525389462925	0.00416675014683291	-3.7739586422361	0.000160677409233639	-2.4347141545748	0.0149035578351151	-3.16515554985698	0.00155000063435613	-3.5007221787213	0.000463999284086167	-1.71483565712588	0.0863753620713003	-1.10825246073616	0.26775280013371	-0.363896326462491	0.715935427930662	1.73676095418572	0.0824293736872914	-4.18631196640663	0.0000283523601549954	2.80733188481156	0.00499537463538533	-0.986705413336369	0.32378707550016	-1.58946109942257	0.111956329813995	0.330129736309392	0.741301935286476
OG0002172	-0.941991885813792	0.346196794212371	-1.43102164471788	0.152424011879197	-3.45726379224251	0.000545690395253513	1.09637806868875	0.272913357509559	-0.878427704215939	0.379711655289638	3.52077707485591	0.000430284192522358	-1.52918507582722	0.126218569287928	-0.853151352061676	0.393575377130053	3.45386612735649	0.000552611621732105	-1.15186437278962	0.249376810361463	2.45456990897041	0.0141053235087054	-3.02018077772663	0.00252623852406499	-4.35130950596945	0.0000135326865175262	2.23645876478967	0.0253217354966431	-2.17143710817078	0.0298981464028293	2.84443585177998	0.00444901433426249	5.21076334876077	0.000000188065218083275	-0.684915646729483	0.49339715184947
OG0002173	1.75293680536855	0.0796128550610096	0.520550244511681	0.602680117789656	0.676422333020144	0.498772541845936	-0.198025073421681	0.843025446416292	-3.29349334266053	0.000989506848856822	4.66569824645971	0.00000307570791069879	0.98018021582695	0.326997168558019	-2.48264653408037	0.0130410418643307	-0.457485887874364	0.64732184335658	0.0947320697612227	0.924527644531211	-2.0658754597067	0.0388402405824602	-1.92230931325183	0.0545668488168553	-0.0479820541935162	0.961730544810937	1.87397357056495	0.0609340679911686	-3.72276827350742	0.000197050357577808	4.13247687984034	0.0000358874875268705	1.96748014963005	0.0491278821904351	0.374530373966843	0.708009763063351
OG0002174	1.74872317478294	0.0803388821125094	7.38648226796927	0.000000000000150764244503888	3.81608061252227	0.000135588223491005	-2.25737054232727	0.0239849308118081	-3.41782989043718	0.000631225457336959	-5.65958544679563	0.0000000151739084968232	-3.24223184266073	0.00118597499546929	1.04065916070335	0.29803376351472	-5.88931401019161	0.00000000387801973978248	-0.207797233021468	0.835387293188925	-3.93004859521696	0.000084928695356695	2.28426780444281	0.022355796820958	5.09438803906801	0.000000349869518539955	-5.20409139295671	0.000000194948054084171	6.63385303024339	0.0000000000327035467902389	-4.03837335385766	0.0000538231392635162	-4.43694876377921	0.00000912430003678718	3.40847041471982	0.000653281687092265
OG0002175	2.84297889997547	0.00446940291918075	-4.71523172261645	0.00000241435819331598	2.41939776055283	0.0155462302804181	0.666602191981013	0.505026268598601	1.61517596733138	0.106272593419048	1.1314161297938	0.257879985691366	2.43727019229883	0.0147986172188918	5.58119172130569	0.0000000238876149861551	1.40897844087575	0.158841543123422	3.59676942741958	0.000322193840188843	-1.1986913410889	0.230647986202571	3.30015437400517	0.000966316580482731	0.953524355894591	0.340324461809985	0.740163242161749	0.459200948467408	-0.803534008856973	0.421666148084424	-1.44957751233524	0.147176370699259	-1.77422935782985	0.0760252199993805	0.389448592419535	0.696944332048136
OG0002176	-0.0293089392973717	0.976618197438024	-1.00902788253626	0.312961262297603	0.106144069476278	0.915468046232606	-0.124033919606336	0.901288418459489	-3.23440471800038	0.00121896586102439	3.88111463131128	0.000103978813449962	0.348591619113924	0.727395920512638	-3.15687552365899	0.00159469404748503	2.24452319537791	0.0247987582229155	-0.977545502485274	0.328299162347873	-0.362369139779649	0.717076197557026	-1.97646741738572	0.0481018624882245	-2.74808227247494	0.00599449652956038	1.06281299994545	0.287866762947149	-3.86918566943209	0.000109199463386122	5.13643526316117	0.000000279998740381773	3.03555938603828	0.00240089937320315	1.00670770424007	0.314075258732196
OG0002177	1.07316762129151	0.283195915363646	-0.459751895842736	0.645694315007866	-1.2100490795418	0.226260060630189	1.16820985518334	0.24272212617557	-2.18804800365477	0.0286661058223486	3.93530440118216	0.0000830913133790433	-1.13784327407995	0.255185931541742	0.35372687181216	0.723543582155764	0.656921116914696	0.511231639332223	-0.477854312049372	0.632753901550041	0.263376196926516	0.792260635230781	-3.40281530166069	0.000666953503428452	-2.02616626754104	0.0427477491268499	1.76041397277455	0.0783376419297624	-1.95010209666256	0.0511639514133645	1.98963157469144	0.0466315353040948	3.72511925185611	0.00019522291064145	-1.28264031234464	0.199618120058527
OG0002178	-1.68735868535886	0.0915344029538893	2.21519945926547	0.0267463769906895	0.88112634376946	0.378249440084304	-1.19988604138934	0.230183601815702	-1.09739011550426	0.272470892490018	-2.15529775654583	0.0311385412507022	-0.421430392768922	0.673440829699588	-1.94735989718079	0.0514916023691706	0.436125422998387	0.662745732682102	-1.30619497731859	0.191486260444906	-1.05265275416754	0.292500169579714	-0.815222897533948	0.414944733416687	-0.620902551867202	0.534663742045698	-0.971968907022928	0.331066017183346	1.06795415524083	0.285541192105429	-0.553553317538303	0.579884581835154	0.140374584717669	0.888364037465726	1.30876609605109	0.190613594741904
OG0002180	-2.05323713783938	0.0400495842202977	-1.53972344889978	0.123627778513454	-0.399989467579012	0.689164274348003	7.20478332978026	0.00000000000058136218572359	3.38559260140806	0.000710247414843492	2.28360377375764	0.0223948278029755	2.46293955497739	0.0137803145239158	0.370481150891378	0.711024018410451	1.34378425411357	0.179018162677973	-0.538507193487946	0.590226940221551	1.78232042268266	0.0746969941539377	-1.66823159222137	0.0952697617176707	0.123094581595131	0.902032201911177	2.90277553299481	0.00369871636850124	-1.64719842846313	0.0995172667464104	1.20433514186583	0.22846006923118	0.501631200810703	0.615926967731373	-2.6734483116038	0.00750758448027981
OG0002181	-0.924283985506814	0.355338478454597	3.15330703033369	0.00161431919270597	1.24392034252621	0.21352888164424	-0.669336066326291	0.50328112494831	1.49135460965303	0.135868418440162	-5.85708086327806	0.00000000471073790612811	-1.83094001502983	0.0671094968698931	1.4885446723569	0.136607310265076	-2.67734609582937	0.00742079365036589	-0.697744142789546	0.48533721672826	-0.164787063927898	0.869111586331445	2.81234238200309	0.00491821210890837	3.88426606753973	0.00010263946150932	-3.09917035463931	0.00194063400496735	6.09656923225645	0.00000000108369027573501	-4.60896654774281	0.00000404675430792913	-4.06277063956689	0.0000484936727898979	1.46019661982001	0.144236044057108
OG0002182	-0.907988859610614	0.363884107550437	-0.540191353273406	0.589065075143333	-0.223745304980287	0.822955491217203	0.569181480428425	0.569232987332494	0.962173133911185	0.335962642155278	-0.471316019309065	0.637415077705133	-0.40274199942388	0.687138033422694	-0.711412308827171	0.476828773670125	0.298015992710543	0.765690957505489	-1.34260896538304	0.179398625799654	0.803652985148184	0.421597413558574	0.307810156190078	0.758226793047396	0.000102846451882871	0.999917940404054	-0.286381700506088	0.774585788915984	0.035846294258526	0.971404919287523	-0.449675280493153	0.6529445979542	0.325860425319462	0.744529958806483	0.291406236393036	0.770740645469256
OG0002183	-0.832381825512198	0.40519345730595	2.55359353370793	0.0106617638332069	1.08133030937523	0.279550209632539	-1.09996756651077	0.271346253557324	-1.51187765591683	0.1305649892594	-4.87207194689992	0.00000110433935719537	-0.462812169449626	0.643499007548484	-1.11818191788336	0.263489305401984	-2.4481512057324	0.0143591381758315	-0.477493533976963	0.633010724122318	-2.03681774795026	0.0416683090833617	1.40469862275446	0.160110915492887	2.3888571728111	0.0169008713135306	-4.14462903369653	0.0000340364259553244	3.352657615048	0.000800396535419288	-2.80164540130683	0.00508427239538275	-2.90581255110061	0.00366300814579716	1.71643181805632	0.0860830371583002
OG0002185	-1.91481194845741	0.0555164901375311	-0.956867579556802	0.338634096867336	-3.14664914897269	0.00165153005600996	2.3957641989403	0.0165857564308807	2.21272973865454	0.0269162838374205	1.60683090678763	0.108091466369954	1.95070973794028	0.0510915843135639	0.858407644037012	0.390667408142433	2.4220645761921	0.015432607867017	0.0444941873157544	0.964510485240307	2.16804104280518	0.0301555639326712	-0.0024121098938631	0.998075416623019	-1.98197848957514	0.0474816481889153	2.77317427838833	0.00555123822611178	-0.555381128308725	0.578633997949598	0.701788653131309	0.482810976089521	1.60407197462212	0.108698188536611	-2.06258878951163	0.0391517137563768
OG0002188	2.04950491177156	0.0404127680428399	2.38383544940728	0.0171332614735143	3.50147566312988	0.000462689227394361	-2.41784553248048	0.0156127029210217	-0.979278496427964	0.327442392423619	-3.63770998039816	0.000275072912818968	-0.0141820465368308	0.988684743336046	0.484959790278458	0.627704868625473	-2.94656736905405	0.00321322416327724	2.23867850205599	0.025176842300215	-2.08958087496209	0.0366554660084203	4.64092291912062	0.00000346856502079229	3.38913779874868	0.000701127670803326	-2.86395905165552	0.00418382093551825	2.77926731350564	0.00544816706000673	-1.63574782685651	0.101892375341104	-4.52205551097898	0.00000612419927893829	3.1238604324337	0.00178495101059716
OG0002189	1.37524772041099	0.169054658377293	2.0685076924736	0.0385923080129626	1.88761537875307	0.0590776039912771	1.03092932609308	0.302573963113574	1.80708722234302	0.0707486806142089	-3.48448234654617	0.000493089988749478	-1.77772267541058	0.0754494135972996	2.54148425067356	0.011038291909404	-2.6949295468861	0.00704035155955185	0.995397445824072	0.319543000370015	0.490895226739741	0.623500553251738	1.72853999440217	0.0838914571041826	3.92306362761727	0.0000874300492492733	-1.99095739653674	0.0464855712186635	3.47044674954799	0.000519593358351756	-4.65349239551669	0.00000326359645108053	-3.45784580400122	0.000544512938448667	2.01573162030277	0.0438280472650954
OG0002192	0.250736634244151	0.802017735184959	2.38951925025094	0.0168704397268054	-1.28451954791876	0.19896022831929	-0.893589821058199	0.371541394505136	-2.22383326409693	0.0261596644601818	-0.726570631240375	0.467489024737703	-6.43774697992978	0.000000000121259913297647	-0.892424162346081	0.372165624896161	-1.40948376669828	0.158692170215021	-1.88437844022353	0.0595138039923228	1.29644167122796	0.19482336329037	-2.24017570056665	0.0250795185421612	-0.497965005629002	0.618508707612752	-2.48029969990291	0.0131271994452781	2.09970786170394	0.0357545475953661	-1.74136514811213	0.0816195932242009	1.84863574085193	0.0645104282027592	0.32056612050301	0.748539215542141
OG0002193	-0.0877809783324951	0.93005075648758	3.83767388307896	0.000124205280771769	0.675290934293793	0.499490942538435	-1.89581023609543	0.0579851418502745	-3.47107579515347	0.000518377657572636	-3.15111639282666	0.00162647660411667	0.622275544675639	0.533760698934381	-2.39974391825811	0.0164065450350474	-2.82364891250608	0.00474803637304501	-1.37472657259856	0.16921622984051	-4.81800718599583	0.0000014499914987461	-0.270708280007846	0.786615408002551	2.04641716093007	0.0407153450865196	-3.51512030914041	0.00043955480913626	2.06373585186574	0.0390427681293045	-0.345811085807042	0.729484693321617	-1.83409400953438	0.0666400405073694	1.26554003894857	0.205677804977759
OG0002194	3.45107765050074	0.000558352900165331	0.205874411832792	0.836889013684485	2.53964357910112	0.0110965488177474	-0.58251351275427	0.560220842327281	-1.21820233819872	0.223147091345589	-1.031984615297	0.302079324686944	-0.656781422168787	0.511321471354521	0.960219436830451	0.336944786493139	-0.990096861395046	0.322126777310987	1.7643563170224	0.0776720078273341	-1.0060851080661	0.314374631615319	0.272152834779165	0.785504505833165	2.46272044285583	0.0137887380323918	-1.48621946826544	0.137221079675378	0.97610468620442	0.329012589337494	-3.1244431608893	0.00178141935116698	-0.476740374131155	0.633547009166777	2.04255721443465	0.0410962901948892
OG0002196	-0.404175159098817	0.686083919286584	0.684255844988756	0.493813623841391	1.20672261867655	0.227538985289536	-0.975239358061729	0.329441543252606	1.35897057907711	0.174155911796386	-2.3417252467757	0.019194839577146	-1.55403934079883	0.12017503285313	2.0636060834976	0.0390550803312147	-0.421970855694558	0.67304629031436	0.110832598213062	0.911749094954763	0.964189049265964	0.334951153572516	2.45478347330001	0.01409694702748	0.342709864664121	0.731816740753161	-1.13284504569826	0.257279331028938	2.52489369394666	0.0115733292433363	-2.63656244361096	0.00837507841415954	-0.988237868167319	0.323036166316259	0.660480277701138	0.508945670737556
OG0002198	-1.51944064075673	0.128651618763571	2.43923206199299	0.0147185130111331	-0.96957396414556	0.332258895837787	0.387723523051098	0.698220646057145	1.7716742944407	0.0764486390930146	-0.287133916862033	0.774009783193658	-1.62054366389127	0.10511554271829	-0.194455786701733	0.845819011984291	-1.81240598034193	0.0699234894738059	-1.65032753241931	0.0988759640106209	0.135181017868924	0.892468754870262	-0.867987033395873	0.385401431114689	0.363786621546503	0.716017353612488	0.465248161933724	0.641753752472181	1.00186301149796	0.316409759213386	-0.872322196703107	0.38303263179295	0.340592997752893	0.733410001588082	-2.73511160873919	0.00623591284279126
OG0002199	1.0727724648707	0.283373217981879	0.994251763715604	0.320100312865724	3.06713127656778	0.00216123917738245	-0.373172813880662	0.709019828490777	0.418548430330366	0.675546185067606	-2.87356031194217	0.00405873574748385	-3.07410296007151	0.00211136551858841	-0.117195511381185	0.906705123807993	-1.50203800114494	0.133087294981216	0.926089103850837	0.354399676083401	0.673235830845214	0.500797269278614	1.22997843377336	0.218705180881423	2.40090054846376	0.0163547806915862	-3.80246494999988	0.00014326353983144	1.94397790141534	0.0518981160239236	-2.62465596595542	0.00867365578368038	-1.65573628115635	0.0977752365425752	2.14927905911734	0.0316122854800422
OG0002201	-1.67959078946051	0.093036960958913	5.13948972960638	0.000000275485548220954	-0.5621078479129	0.574042541674019	-2.66328648200688	0.00773815032477616	-3.25156654036384	0.0011477090715729	-3.28333291688232	0.00102587436749097	-4.08197251090415	0.0000446550795840765	-3.78380222755192	0.000154450569883911	-2.61139122435744	0.00901746695252597	-4.04871802659798	0.0000514989455916571	-0.852561814710272	0.393902345862411	-1.64722983305938	0.099510814000837	0.36563924899059	0.714634283659049	-3.60502928197639	0.000312117734564542	3.01894948244845	0.00253652823377644	-0.765883801869312	0.443745444845048	0.335703148517424	0.737094731308746	0.97721737180654	0.328461549506179
OG0002202	1.11438543307133	0.265113869873322	-0.734198541730683	0.462827742132136	0.278331096589273	0.780758207200947	0.82104227016671	0.411622191328084	0.848917138712552	0.395927401423661	5.07840061811693	0.000000380625443440047	-1.43611725801597	0.150968978072934	1.67272453262617	0.0943815374011383	0.10798243972577	0.914009621820707	0.404262804395424	0.686019474418279	1.45016266265944	0.147013164274946	-1.64219982782954	0.100548598375849	-0.832586580445003	0.405077929934169	3.48656293161728	0.000489270253774968	-1.93806604288045	0.0526151656583272	2.31503120949914	0.0206112241387341	2.54754624135165	0.0108483474651041	-1.07531989151962	0.282231533503099
OG0002203	1.34786077660596	0.177703165680515	-2.34554023714059	0.0189995277147648	0.405294081907301	0.685261356126093	-0.0698554050776761	0.944308747966424	-1.52188899199334	0.128036897862364	1.88186727140236	0.0598540391643199	2.81498805123084	0.0048779047515321	3.10881193736193	0.00187841240958906	3.31062228653146	0.000930887680722116	1.33623101451513	0.181473776761332	-1.25926170984553	0.207935818642054	0.401437836332902	0.688097797250362	-1.54797807719053	0.121627574796419	1.56081899908435	0.118566463363637	-0.555062815384609	0.57885169574958	1.76880445785092	0.0769265125795446	0.744867352428198	0.456351913293117	2.04387347331472	0.0409660483306879
OG0002206	0.527278380583108	0.598000285271414	-0.448062531935568	0.654108067833462	-0.681934221259712	0.49528054527149	-0.817278030833642	0.413769558630941	-2.98769757474265	0.00281087546541658	4.75438582599609	0.00000199050590060693	-0.993812557480587	0.320314131417296	-3.3143389405919	0.000918600830830574	1.00764459103221	0.313625113977944	-1.76931193412531	0.0768418329408403	-0.10977251749326	0.912589787162173	-3.56697534731551	0.000361125439265182	-2.68278814466745	0.00730112253368186	1.80252748596373	0.0714624542671211	-4.41359289842592	0.000010166906126072	3.70554071683408	0.000210940238316768	4.37551051099562	0.0000121148603761194	-0.534282083362804	0.593146386124695
OG0002207	-4.30421272604415	0.000016758058470754	-3.06051897659456	0.00220953758295968	-5.3428891999917	0.0000000914766832023366	1.10886468839557	0.267488559071708	1.01150980257468	0.31177249182676	6.8250028428723	0.00000000000879235742737277	0.0690775545211994	0.944927887240136	-2.94059112713107	0.0032758662815012	5.96489932856852	0.00000000244784914935333	-2.68256874486404	0.00730591345383886	4.66105146539537	0.00000314598037849638	-5.57423845200858	0.0000000248615010305443	-8.1577857271763	0.000000000000000341222154592057	5.92869569131898	0.00000000305350363303136	-5.29337431541103	0.000000120079779772188	5.22823416999965	0.000000171136670248321	10.5051018981554	0.000000000000000000000000081834371217203	-2.84288527998102	0.00447071592784263
OG0002209	-1.52449973211255	0.127383923726272	-2.36352966116815	0.0181017775541685	-2.24260850230403	0.0249220714917344	0.592221280256424	0.553702421223525	-0.378378094660465	0.705149738629816	6.0149808329848	0.00000000179907985645535	0.228573032094289	0.81920078696427	-1.44004286859527	0.149855271063005	4.11423650017506	0.0000388463010521409	-2.37543355100765	0.0175283481376245	2.42969491724984	0.0151115369423861	-3.67385257996918	0.000238920611211844	-4.87647511995453	0.00000107998302704766	4.42879326122446	0.00000947618033078596	-4.36648842306633	0.0000126259976673388	4.57657781508814	0.00000472643949748476	6.70969213937235	0.0000000000195035453788778	-0.920568536182826	0.357275735498464
OG0002210	-0.405139135836655	0.685375240710894	-2.13648819986938	0.032639641779264	-1.31330770961429	0.189079281710781	2.02657567452067	0.0427058263728484	4.04435575219057	0.0000524671997096304	0.84106826530887	0.400309692156673	4.69551830369357	0.0000026593155283744	1.58466711498596	0.113041987267174	2.33707106195555	0.0194354894042176	3.39895354354075	0.000676442051593818	1.10919629125663	0.267345512194957	0.48559265471285	0.627256005335786	-0.675848443328372	0.4991368741271	2.53744543360433	0.0111664774348389	-2.74295322962643	0.00608893573459726	-0.498570257103999	0.61808216283407	-0.604685155442492	0.545388213370448	-1.41913523044871	0.155859594516316
OG0002211	-0.6082271175001	0.543036851637144	-0.0674669553998181	0.94620996783654	-1.13407148104478	0.256764565251404	0.126738802080802	0.899147133833618	0.161384522193141	0.871790556382172	0.178845747215237	0.858058823252981	-2.83839690877178	0.00453407631278621	0.100180492899903	0.920201032507056	0.369698093792094	0.711607452260683	-1.0807198876148	0.279821733799183	2.91692197076386	0.00353504195765076	-0.656874015268354	0.511261927568509	-1.33592372088844	0.181574206765951	-0.621866426865104	0.534029702772418	0.637851315553877	0.523570471699575	0.0821921254922394	0.934493935206515	1.78065120797485	0.0749694486476414	-0.855720466671045	0.392152416657627
OG0002212	0.3919711765187	0.695079510939718	3.62084727807604	0.000293639817261021	0.189390421878837	0.849786830859428	-1.25145086098233	0.210770030960955	-1.50135050095952	0.133264929461862	-3.07051851454927	0.00213687437257087	-5.37895631992071	0.0000000749188813238454	-1.2222774531969	0.221602722595472	-2.65597515450691	0.00790794404116808	-0.95441035534757	0.339875966546873	0.901025263315204	0.367574887550276	-0.971320430716445	0.331388737944356	1.62717145424369	0.103700688604741	-4.09353405837044	0.0000424847637978955	2.90740885726043	0.003644365268954	-2.57527497577491	0.0100160423238282	-0.261789225952846	0.793483945917238	0.824164313287614	0.409846201242329
OG0002213	-0.727923601841518	0.466660354472087	-2.68136962604296	0.00733214786396877	-0.62655708848956	0.530949604286535	-0.180106746994795	0.857068765891097	0.415272174072611	0.677942668828688	2.71494273678383	0.00662872310871792	5.27970837993207	0.000000129389652804414	-1.0584309522496	0.289859014404529	2.4757667476087	0.0132950405029476	0.841658295156339	0.399979248659505	-0.663528675142107	0.506992020596959	0.366330101458809	0.71411877065197	-2.00753797061527	0.0446924118037692	2.63657850576078	0.00837468191355967	-4.02977005961116	0.0000558314399695806	3.18997086390794	0.00142287138033914	0.857146768330822	0.391363777026366	-1.44573189225834	0.148252415516212
OG0002215	1.81799623783164	0.0690647077968883	1.01290935375008	0.31110346014928	3.77694763472859	0.00015876209436508	0.0239985389156154	0.980853774148936	-0.243709924281584	0.807455486626978	0.109274659568693	0.912984644951563	1.8471987658072	0.0647183382014047	1.35152463952642	0.176527432498834	-1.5637213929169	0.117883011515077	1.21162227570702	0.225657003594196	-3.02735714437832	0.00246702291031377	1.07348218659233	0.283054826890655	3.20488321758048	0.0013511729022325	1.06400324219961	0.287327230794844	0.125488603335997	0.900136746938666	0.27684878361057	0.781896220664724	-2.68709070597289	0.00720773766239605	1.64350077860074	0.10027936438758
OG0002216	0.841793485514931	0.399903559022251	0.0408656073231847	0.967403035911469	0.583346251922291	0.559660232328781	-0.0271950376806813	0.97830417360108	-0.502206015928403	0.615522611622625	0.984194269795385	0.325020002710762	2.95383155075692	0.00313855269318643	0.884886221744192	0.376217999937914	-1.3939037043685	0.163346685519301	1.27138191443713	0.203592813476273	-3.95127566726878	0.0000777357192362249	1.85334116092191	0.0638334750362322	1.09029539077466	0.275583044922302	0.703783489338974	0.481567617350845	-1.02012682103591	0.307668317996065	1.14743337411972	0.251202554473287	-1.18755572437101	0.235008490164149	-1.08060928900835	0.279870948784675
OG0002217	-2.70315080482375	0.00686855758760985	-1.36190415576265	0.173228134514115	-3.45118858239219	0.000558123442061053	1.35140141804874	0.176566879808797	4.47706652439687	0.00000756756741140991	1.2051847638267	0.228131982864237	1.0272619394256	0.304297139111373	-0.17566123454093	0.860560092017366	1.61631183042883	0.106026910283258	0.18244118551747	0.855236506760369	3.67488747932283	0.000237954260924343	-1.39366746248798	0.163418046106782	-2.64699211024062	0.00812112477161378	2.26254963529342	0.0236634658181734	-1.3984794429511	0.161969141599974	-0.0763291315557826	0.93915724981299	1.59369229773102	0.11100497021601	-3.58123766534933	0.000341970396435262
OG0002218	-1.66552180870714	0.095808696330126	-0.710116927298143	0.477631630167112	-0.826698190500891	0.408408147241484	0.937177017473175	0.348667509662363	0.865702417287979	0.386653374070642	-0.532934843584145	0.594078684368039	3.15397490339629	0.00161062935944943	-2.45563630104675	0.014063540924955	1.30338897687022	0.192441997899763	-0.0293468397420214	0.976587970260765	0.549573458755148	0.582611967285051	0.396997953785037	0.691368969529929	-0.472907814559282	0.636278949464585	-0.0564211878031021	0.955006278412412	-1.07744364368326	0.281282115171909	1.35128042503879	0.176605620104066	-1.19405171510789	0.232457739204654	-0.364206504215409	0.715703810395253
