SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0005283	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005284	7.93496611838471	8.18994342491066	7.95349040203971	8.9083122713512	8.30474151358559	8.63418095695489	8.21824823368428	7.74428227871222	8.11089389058999	7.45720228994954	7.82146807624875	7.74440506636796	7.84530744732089	7.58591807931481	8.10221492686829	8.59254311220778
OG0005285	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005286	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005287	7.75503801399911	7.70262936376439	7.66530052845135	7.53944672385126	7.69843723216346	7.52285883929329	7.51643125003571	7.75992997065406	7.9246914596884	7.34025099757746	7.4856003859673	7.70120958429087	7.46286578031453	7.6731806396104	7.60129945894808	7.53519315983933
OG0005288	10.674374642176	10.8522217066076	10.7430781778381	10.4532300975266	10.8212176675976	11.0545751697979	11.1661101161687	10.9723884751514	10.4698734427292	11.3599782859519	10.6149251248975	11.133386378088	11.0180873189427	11.2400905749587	10.4455886241887	10.8488928124523
OG0005289	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005290	9.56776395057515	9.53484994710492	9.5097588270284	9.77709083827443	9.56719319273378	9.58741795613376	9.76142706826993	9.57927156691036	10.127656440539	9.33593594000172	9.84109111895588	9.15591284810944	9.69056873811816	9.16873269764092	9.76092650027402	9.8640002024917
OG0005292	6.62572132121008	6.85944764000498	6.86804061459738	7.29791059533554	7.21513579879662	7.21844221985861	6.74585778055962	6.76426493752046	6.76533100127726	6.76843485003206	7.0216427880587	6.88776070810144	6.95976758157067	6.79551234289354	6.90929983986181	7.32396740995895
OG0005293	6.65142731106392	6.99201357296914	6.68269925233225	6.92059484954588	6.97500405332313	6.805495011965	6.44108585125663	6.36362203155977	6.33379020040172	6.44386793212321	6.56259058464783	6.55052858020821	6.76316950593622	6.35848827072529	6.7333204062106	6.90996672112981
OG0005294	6.87074490799472	7.07611470067219	6.94475976725256	7.13829887768363	6.96392890678253	6.89494863625437	6.87237346232755	6.97953532401868	7.42378290009556	6.73833883603337	6.89242678090082	6.91099142417537	6.79132491871858	6.8893021636699	7.53323696582469	6.88076426441956
OG0005295	6.6126444032131	6.41868809971924	6.80015839739893	6.88436594118828	6.77146154166506	6.81869058869199	6.97312571362717	6.6398897110674	6.73947252597651	6.8404759906601	6.99407401712834	6.85205686637214	6.68965832553873	6.98829778525035	6.89664273085457	6.88076426441956
OG0005296	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005297	6.19932861807359	6.45012493195562	5.80078363624886	6.28581259197531	5.87987992209601	5.89678883436621	6.13417020727738	6.50003751157116	5.96347153964137	5.81234396673461	6.31411742691228	6.07936841518767	6.09469329922534	5.87653023900892	6.2450334603125	5.92562497575881
OG0005298	9.12059971873442	9.04480827641163	9.44459496183311	9.04533145548514	9.2982905267271	9.12392244926805	8.84632435922276	9.08906997893498	9.3729636873677	8.95289538734434	9.30070968630804	9.17365267061708	9.36321573916721	8.94245322504345	9.39691262999824	9.10604415869215
OG0005299	9.29762438510933	9.53023011934927	9.5078270027552	9.76952693764896	9.58734548705548	9.47305175667679	9.56776968694776	9.6216711202542	9.59298822091741	9.86253947941537	9.6141324522698	9.80091744521901	9.7336588466974	9.70634407324927	9.54744958874606	9.52692809596861
OG0005300	8.57146590939834	8.5197160339673	8.22560828503074	8.52689339617788	8.35704026989792	8.23668107696165	8.42578547471514	8.33180184410629	8.2587552151338	8.34882124471558	8.26382750426447	8.36158003573236	8.44762765768147	8.28354936280332	8.03393512494823	8.3535392947732
OG0005301	10.7578753040814	9.88152058862205	9.96860719094436	10.0988727309552	9.99546826175894	10.1158889538075	10.3122648211097	10.1213372335633	10.0425735716626	10.3477090446354	10.3370885658652	10.1672204847794	10.049074490233	10.2570946166769	10.5408139251578	9.87928416586806
OG0005302	7.14371641739907	7.01119796110221	7.40683900769049	7.40801182978999	7.23324754330052	7.3013997379448	7.28926063880246	7.25674616134138	6.65824014358383	6.99761553185159	7.1754622519105	6.93378757335516	7.29740940104725	6.98829778525035	7.36832868270575	7.13374096910289
OG0005303	8.08579362544648	8.26686122110954	8.15239831567525	8.04446533673354	7.95773411787974	8.05424694099141	8.08082151652716	8.11469370950039	8.1291215696022	7.96771936798606	8.01557078438396	8.04352774855955	7.91750579735615	7.80083978536569	7.83766242635085	8.05343555458053
OG0005304	9.35208621592833	9.48319559559949	9.72619866634347	9.43455381317527	10.2021410861961	9.77984584670571	9.797935259101	9.7341382579325	9.62817281252344	10.6056003016759	9.86599710470851	10.2868411834677	10.0503851989372	10.4758517370729	9.89378466310527	9.69767470710202
OG0005305	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005306	9.18401050395168	9.02080365021296	9.35928215224137	8.88038586122884	9.59731661660609	8.713476265218	9.28327371976412	9.64857478993317	9.30336437939236	9.68468251085314	9.12281158275898	9.53589343780489	9.40691826489722	9.85259462352182	9.46533663162595	9.16279845575002
OG0005308	5.12564958250668	5.43174748213954	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.56954514225902	5.12564958250668	5.57794927614967	5.47141896958535	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005309	7.22564316144762	6.74652496766258	7.07409602796338	6.96728799342644	7.10075359192326	6.93134811319676	7.07903418245953	7.1256800254876	7.07885136632192	7.41343402868387	7.06188789368703	7.65660094419231	7.22097798046092	7.3836218816382	7.19992561822281	7.04639224503945
OG0005310	7.24923978044883	7.62157703393169	7.71430266490519	7.68586070037889	7.15922191182186	7.63168936930428	7.43211010102017	6.86126309986018	7.82692646756578	6.76843485003206	7.39692706297209	7.16969861677412	7.26927123944625	7.21607369081707	7.37707884913268	7.51731535339566
OG0005311	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005312	5.69205547901335	5.43174748213954	5.12564958250668	5.45544284473447	5.45024437446462	5.59415812952993	5.56954514225902	5.12564958250668	5.57794927614967	5.47141896958535	5.12564958250668	5.12564958250668	5.53900981248354	5.46447747235041	5.12564958250668	5.12564958250668
OG0005313	9.71965556809579	9.83361843647292	9.68578173467533	9.58874472413019	9.63974274004863	9.60476235121538	9.16784173035083	9.7703816789566	9.9007897236932	9.72653271545941	9.69978470924016	9.77505955723748	9.86763414920357	9.6430579856305	9.91693674535497	9.65487892039067
OG0005314	9.05636976330703	8.83040741730277	8.79670778016681	8.7505654510524	8.83232788337539	8.63757476962666	8.80368414632621	8.77539546197634	8.7314206749613	8.57735848145853	8.77994757700886	8.64025611514548	8.76951039643	8.46221852240184	8.5578772855218	8.80420041388797
OG0005315	7.40346055347649	7.77380824443251	7.7813896741365	7.41611272444935	7.76648260404166	7.5819916939151	7.6787715294179	7.5947322414243	7.76945575602176	7.57263677602551	7.51389526548327	7.76848912075215	7.653357724543	7.81361078093516	7.74132391000267	7.65411000839121
OG0005316	5.49780260700739	5.43174748213954	5.12564958250668	5.12564958250668	5.58373799189252	5.648890301623	5.56954514225902	5.64390784201623	5.12564958250668	5.12564958250668	6.14664079547992	5.12564958250668	6.12173523257293	5.12564958250668	5.60209492734657	5.69489265166358
OG0005317	9.30832805238702	9.31066386099903	9.19355910362223	9.30224793370036	9.16366273982288	9.15256078217252	9.17342199626742	9.10712556928283	9.21343821391647	8.86160556957925	9.24745147287683	9.02761038154502	8.96926978339841	9.09122865107572	9.12541219037368	9.1460071463198
OG0005318	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005319	5.49780260700739	5.43174748213954	5.46551879829378	5.59104331639372	5.45024437446462	5.12564958250668	5.4885625399779	5.70431369722928	5.67848411879291	5.72172529109417	5.493209766108	5.68289021996145	5.65809563091407	5.60373604492552	5.65773483645966	5.56771774096851
OG0005320	8.79427032418838	8.96011552205492	8.95302245600651	8.77506581696964	8.74194117013828	8.89995920783079	8.60670455787098	8.82725246077762	9.04343009049645	9.1222664476733	8.97318975760392	9.19335079474178	9.05301768240493	9.17843442392448	9.01944972554956	8.95987723043415
OG0005321	9.48847746882851	9.08534488194046	9.22921135152998	10.293786771207	9.21212610422843	10.0742036545216	10.4561460139028	9.25474665645141	9.84481899186234	8.97338207829377	9.27698802462762	8.94729717453198	9.52302579221765	8.96507959629396	9.3141853151868	9.59644613719126
OG0005322	7.72807520522037	7.8106566375216	7.87012182144834	8.06469939315737	7.71733362861449	7.71941882025908	7.6787715294179	7.63795119297584	8.006149843302	7.6115754786791	7.85818898701385	7.68227028674531	7.93498117213168	7.74853314735489	7.77419408385513	8.07157339597458
OG0005323	10.3381907832873	10.3679075706874	10.5810403693341	10.2746931261702	11.1868770973738	10.4363507049772	10.5021870884487	10.640021868973	10.4994992846615	10.7510719180708	10.5604330320409	10.836655221083	10.7053707005568	11.0842407572188	10.6018645824293	10.6809195681676
OG0005324	8.7659837645764	8.87496625372961	8.91551944592481	9.13776023869337	8.91998399904877	8.96067685564575	9.13960948176693	8.7602257788894	9.02430075504284	9.13270231647612	8.96989990873658	9.19552284696291	8.96648480954978	8.90197342669857	8.93945716820074	9.07087894875592
OG0005325	8.38046364674716	8.56891292010966	8.44937216294439	8.65473888990642	8.70535251760198	8.5210587811719	8.78918249660136	8.3573601038627	8.28330498512239	8.4656249969114	8.69066470306322	8.52001461280747	8.54834630248102	8.53996286155918	8.60529494682627	8.62940672112541
OG0005326	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005327	7.85291887571869	7.79498541017551	7.93604363552038	7.99783420404005	7.9204656458322	8.12912630431272	8.16828056127007	7.74428227871222	7.76945575602176	7.63441187767071	7.83627414732262	7.85521784721865	7.72937042951033	7.71479679785324	7.74796137696259	7.86469872467438
OG0005328	6.15894997251998	6.07804448681637	5.80078363624886	6.44222169309415	6.2472291920078	6.3143178818611	6.64108621561136	6.28784283927709	5.96347153964137	6.17092174476223	6.31411742691228	5.99882312217547	6.24576472211853	6.22519317508667	6.52570654426121	6.63531669269692
OG0005329	6.82784170781532	6.67314580399462	6.49834532294478	7.17767051467951	6.75833713537856	6.93134811319676	6.48416330280898	6.8919245977748	6.86345050347995	6.67569814371265	6.65895349189191	6.4519087956119	6.83234044685751	6.43832652528593	6.68868039756876	6.54021713408947
OG0005330	9.37771437601338	9.59063878395585	9.27767973711673	9.82457999392636	9.82363069066795	9.64722897049342	9.84927852423598	9.7703816789566	9.86371888175553	10.132610055025	9.66166820589151	9.73686881493814	9.77072949156013	9.87806383424637	9.5117447143221	9.75036198856544
OG0005331	6.98145952427492	7.09406321554388	7.06287592963479	6.82146061591019	7.12054286597827	6.7921510348549	7.02720165634168	7.30129688230666	7.15559747292426	7.35893070148143	6.98005680520802	7.20659296476919	7.35193341007113	7.16542393147868	7.02917561183469	6.73975981218924
OG0005332	8.45352567343024	8.37488381550317	8.56614116902191	8.53769941532703	8.569325327747	8.24117537825592	8.49019480432744	8.65747435304136	8.52842398948649	8.41919786037195	8.68262959582083	8.33798940149727	8.36495676284945	8.29259099262094	8.50111863135443	8.67711573877087
OG0005333	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005334	7.6145530760652	7.75229884550795	7.84534800916552	7.70554490379408	7.47107643204185	7.61061346201479	7.58717560821558	7.62082875654067	7.75766700776709	7.72210255178827	7.41714963389911	7.72605970292559	7.60267484468761	7.84502891439354	7.52545761491549	7.49919608592906
OG0005335	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005336	7.03790579138802	7.08512082201933	7.06287592963479	7.06632591432153	6.88347084680135	7.19926348476137	7.24541605995811	7.32301524143469	7.07885136632192	7.21186349418382	7.32360609430095	7.16969861677412	7.07523204508944	7.17571475766273	7.12802642553536	7.157632698751
OG0005337	9.27597430920274	9.33030020130559	9.15699682007688	9.32102441462728	9.16366273982288	9.31120375678196	9.16504342230698	9.28939212542018	9.21765053476336	9.11438931128936	9.18931496177556	8.99302733717198	9.18334400582266	9.08350064627907	9.02747493502051	9.39594306246912
OG0005338	6.62572132121008	6.68570517525566	6.56899330254332	6.51231969344196	6.85947007334246	6.57100072598444	6.6946668234389	6.36362203155977	6.40717509562365	6.17092174476223	6.5825426168708	6.50235487913492	6.65888767031512	6.51246600570623	6.84464804529576	6.67120136802187
OG0005339	9.17623602307126	9.14306484766628	9.5590953212342	9.43837869601303	9.61868624511269	9.4152148294864	9.61357120308998	9.17715316895856	9.11748747041618	9.55709540310098	9.22833353281987	9.26541361932338	9.10202364389061	9.19525590618503	9.33370407666142	9.43098098356166
OG0005340	7.2335565396979	7.32204450444756	7.4325083797505	7.18732736056716	7.34520091788522	7.15002720589267	7.22292602070677	7.4560787477688	7.17408343703385	7.0922747074095	7.32360609430095	7.2687260588281	7.19111257110316	7.40958134092805	7.29615019066311	7.13374096910289
OG0005341	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005342	8.4632023746535	8.48487430070874	8.55111686749872	8.252398272392	8.03933908188474	8.11446815031763	8.2874219281808	8.45520200537499	8.47986318137373	8.34430393853314	8.3376916490407	8.26475033450982	8.31292486340311	8.22804356408203	8.31574745624031	8.24107659200933
OG0005343	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005344	7.43766605882513	7.51614959299497	7.5383632303254	7.74408157024881	7.64672654998512	7.55274991363469	7.50732056073755	7.54097572672681	7.84925860803307	7.45720228994954	7.5231956868942	7.57654359458356	7.49521747467723	7.45174934080516	7.64484160183802	7.61282984735145
OG0005345	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005346	8.90918186293415	9.10622738500208	8.89490994169394	8.9193316297581	8.86030332219582	9.13353235416282	8.84632435922276	8.90166468296544	8.91944253695114	8.90188320625206	8.97318975760392	8.88934016226028	8.97482349843121	8.85122412879013	8.72560821316086	8.96946381498833
OG0005347	9.43903995432576	9.42464164419567	9.62472542168152	10.136971580615	9.62682144949044	9.61506937637269	9.76142706826993	9.51772798405213	9.65012264243356	9.76050078080629	9.65555632955035	9.5546028262776	9.55295906141329	9.60585906125351	9.72856796454955	9.52043820985459
OG0005348	7.31014811759345	7.31455616037658	7.31748597107546	7.29791059533554	7.36973247961798	7.43704400262462	7.31064238107664	7.37579017697892	7.40853452886611	7.18034003936962	7.27979434249238	7.21565377437849	7.25975520871567	7.10187525493448	7.35952009718778	7.04639224503945
OG0005349	7.95819991000989	7.71938730550522	7.99897007717448	7.89959362090492	7.93656076406829	7.99666086447889	8.18513509242562	8.16786027189912	7.91416415726227	8.1915170837457	8.00257260544339	8.1335039668409	7.86979552174073	8.0735740106566	7.88641091660934	7.77093248238821
OG0005350	7.67249786144964	7.65690716586087	7.77482694937272	7.50966291106279	7.92585150098327	7.65929057591359	7.69478157528642	8.02774549476571	7.9246914596884	8.3306645087247	7.78373991507337	8.12891012765128	8.01920009600425	8.26987702035731	7.93349731179996	7.56157184475261
OG0005351	8.83691057575129	8.96927061008723	9.12200864345747	9.12355727418747	9.29010859752423	8.83359287803588	8.80368414632621	8.72157909019831	8.91944253695114	8.4903209791851	9.08684763301138	8.74219499798874	9.17854480240251	8.65611523540332	9.14520336223768	8.78258207414569
OG0005352	6.98145952427492	7.0394320548161	7.24134401722752	7.06632591432153	6.95275341023445	7.0010607017684	7.24541605995811	7.02111237701364	7.22799826606393	7.19093384421581	7.06188789368703	7.17902193555561	7.18100156551227	7.17571475766273	7.12802642553536	7.08456856637729
OG0005353	9.71028256532266	9.66555465702047	10.1063202788402	9.37192730640616	10.1923182251416	10.1457878676503	9.64398295806116	10.0517861947342	9.82566748134006	10.5249875544952	10.0649880808954	10.4490326190527	10.1169482658408	10.6042807874543	9.95098105891001	9.83467982587475
OG0005354	9.63584595856474	9.71386611546216	9.7328257232047	9.82165741808594	9.66049517988218	9.71106876547727	9.42556925715586	9.70091693058248	9.8062575395435	9.82932442191668	9.74077006926579	9.87851421117116	9.62868935647474	9.71634916279769	9.93972220800475	9.47864016300503
OG0005355	7.31014811759345	5.92669863225507	5.94886836326784	6.30676500023346	6.10907850164413	6.46860003652364	6.67708506783265	6.2338064837431	6.12129312883833	6.19690655628335	6.47890580680133	6.38061328549222	6.33431732892543	6.22519317508667	5.94363172054901	5.99981462316222
OG0005357	7.06520099712821	6.99201357296914	6.93230365611006	7.0873103170287	6.91860356724293	7.17979497069819	7.31064238107664	6.97953532401868	6.53995991817571	6.82641285989828	7.1754622519105	6.82765135375658	6.85892146512661	6.78149032494501	7.00611110322768	7.07197124681195
OG0005358	7.54157653704848	7.60356052521691	7.30820753337735	7.60414427127515	7.44836587191387	7.33664216923832	7.62120356731811	7.49447682158106	7.40853452886611	7.40450461766622	7.49509860360221	7.46928477416385	7.78856282706513	7.4764236454587	7.5176329284337	7.62118704905555
OG0005359	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005360	9.64992451240251	9.27241276396571	9.72951601285786	9.23121714573903	9.05669774954136	9.37734136429519	9.23874271306894	9.48364029093387	9.48544244927585	9.4877705730537	9.51181110728576	9.2798107017564	9.76754362601225	9.37255541071357	9.51554519623297	9.41473634515608
OG0005364	9.31541969963341	9.49114244534653	8.30870141535685	8.99677638673333	8.69294418923787	8.25457265906134	8.4720894102932	8.41200973090588	8.66486136081637	8.02001542384917	8.25295166363318	7.88843548854943	8.05682185286245	7.80724011825231	8.73218524246119	8.99471797884536
OG0005365	7.72807520522037	7.86164106574344	7.66530052845135	7.70554490379408	7.59980569757927	7.67962967821894	7.67069535369328	7.7676872765719	7.96601836331878	7.6716386492474	7.59537099771577	7.73220221689602	7.72937042951033	7.60826625366143	7.78712454017705	7.7483535337957
OG0005366	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005367	7.03790579138802	6.97252790618684	7.1811547008624	7.21587074168141	7.32858874726891	7.37096402800246	7.07903418245953	7.08747520421363	7.09847716268588	7.55674122314405	7.0216427880587	7.71988944950639	7.30665567135881	7.72161102544488	7.13854843994111	7.43377188170067
OG0005368	11.4081360457959	11.2796640435049	10.6010766185174	11.0761540716058	10.9276160107354	10.4276176279663	10.6331017292266	10.8334295594793	10.6375615840215	9.98392018564394	10.5604330320409	8.98801788459295	10.5030661456703	9.47440902232136	10.5398828448079	10.5597829575706
OG0005369	9.94524176208225	9.99081800555479	9.82408599652781	9.82165741808594	9.67625716439403	9.82492176590573	9.75029140134539	9.92727224314778	10.0868924061172	10.1659190841672	9.95490454546139	9.99133216434451	9.79283510016591	10.151763149404	9.73672612230775	9.79940224772172
OG0005370	7.45777476633858	7.65690716586087	7.05155489924787	7.0873103170287	7.56526547858859	7.16994899484702	7.38284908809708	7.55913383362727	7.37750101254009	7.21186349418382	7.30188364368947	7.14131451193587	7.18100156551227	7.19605231181943	7.3857714279928	7.57025114994833
OG0005371	8.1353554377677	7.90111325287184	8.15739977949638	7.99783420404005	8.06388937284106	7.87961350404487	8.27699886304541	8.10259931062519	8.12003743816657	8.0426414832288	8.04120844123813	8.01885217391036	7.93498117213168	7.94101273739654	7.91602719781904	8.04121119378118
OG0005372	7.7389241917489	7.92043443391412	7.96500078860377	7.80599239315069	7.92585150098327	8.20481160012751	8.13973096449783	8.07809170140144	7.87123460112448	8.08682040349596	8.13929046788812	8.16524537370293	8.01920009600425	7.92937285580601	7.93349731179996	8.02267108844453
OG0005373	7.12668327157129	7.17183370811268	7.14997028758363	7.37510347057668	7.12054286597827	6.95502629952193	7.16492456253448	7.04807973403712	7.27975642476282	7.15888653571268	7.36600172756688	7.11228479957578	7.31583708157719	7.33011973461454	7.06299424568279	7.18108659582717
OG0005374	11.5309230757325	11.5152476600415	11.5165880038329	11.9186970131072	11.5324878299495	11.9126193730966	11.6437344032425	11.3675856762386	11.4622685409471	11.4803645384173	11.3839418335776	11.4132302571418	11.4233000108565	11.4788577201005	11.6742772541871	11.6937381717308
OG0005375	7.90176971623116	7.9489197666974	7.98208929610605	8.03423704080503	8.01938245358114	8.02836641439582	7.84534790097108	7.90031540296044	7.93513930977093	7.6716386492474	7.91498192409927	7.95256776429083	7.92918052070967	7.819952059738	8.03393512494823	7.96551997624474
OG0005376	9.8870339179604	9.63289944210029	9.77517275302142	10.3136703218325	9.5989717647652	10.0427638391971	10.0993030645637	9.5041898504388	9.76088296533021	9.2355015216101	9.81757153952687	9.07796554831228	9.85868133016048	9.30557131944467	9.49451697183669	9.91597537904106
OG0005377	12.3071643218677	12.3228201457862	12.3698838337625	12.2713241078594	12.491725850381	12.3339329611615	12.2331447814213	12.2769205632656	12.222236830082	12.3600851342918	12.1887475365349	12.4046775876312	12.3888077318423	12.4855591993564	12.2637500255737	12.3345461227546
OG0005378	7.78670788361327	7.69699732514732	7.44934992775171	7.64561726329019	7.46354913313539	7.6524426955885	7.69478157528642	7.81333183378994	7.52589821976721	7.64942524068446	7.57768624942711	7.53466242440479	7.57283754761024	7.31179075433329	7.63048243391362	7.84362053865887
OG0005379	8.76338418679704	8.67093052033795	8.56987250737374	8.82869810636393	8.71458825193802	8.68753275423921	8.594221703651	8.84891211957137	8.84499926153685	8.64845594731377	8.6417584189036	8.59469831474304	8.55952003944076	8.56619600181611	8.89625444523938	9.01027818200587
OG0005380	7.9900869989565	8.0442518901954	8.16238344167612	8.32931121889621	8.34514242711721	8.05936585467136	8.22369190271892	7.94863605919328	7.87123460112448	8.27474633085741	8.16277197620536	8.20937785646897	8.29066462699312	8.19462235152385	8.28908364652911	8.27784434809196
OG0005381	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005382	8.47918457095096	8.63099845862418	8.53210980488796	8.5835965643883	8.49608793278575	8.53570238851623	8.83578326119075	8.45520200537499	8.57537572188925	8.74373727396278	8.47939589765974	8.59800136705995	8.35212771984287	8.61366394565306	8.69899183239591	8.48481279409362
OG0005383	12.4977271492063	12.3318987117378	12.7248396162968	12.7814984519501	12.1151560092935	12.4023475839628	12.722797219483	11.9733970166004	12.1367007623453	11.6013305889157	12.2537983934787	11.394037222914	12.2438345615838	11.5807928932787	12.2727402534983	12.2831944400102
OG0005384	8.83443732110116	9.02300261778854	9.01977390283591	8.59052769644221	8.6960564336116	8.76398611628995	8.72203356631277	9.17715316895856	9.19646397885036	8.82338900811062	8.65002721892603	8.76291047858084	9.01849294596701	8.70071688969289	9.02212980352886	8.76431277874005
OG0005385	9.02422398203828	8.9462719317995	8.82501747396206	8.47909073881135	8.52443595965364	8.49880560983328	8.86372155502642	8.84891211957137	8.91425202997838	8.97047333265292	8.67454882797376	9.01042343545479	8.59975346671975	8.92235677432498	8.53167252922584	8.58003939629673
OG0005386	9.16055929529792	9.16909229865601	9.05201600045682	9.20897871413019	9.25270082635819	9.11909319511027	9.30883649993259	9.2357386433921	9.28742820405898	9.59901843553042	9.38940189062833	9.37482131957567	8.92404520494638	9.43048121483443	9.22639176907818	9.17664236250298
OG0005387	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0005389	8.22189720649283	7.92999478846665	7.63648595638194	7.94958401359634	7.64012218368297	8.16274292118456	8.19625989458387	8.07189696440778	7.82692646756578	7.60387695820856	8.02844863538261	7.47670868393009	7.41281673734441	7.37485426854734	7.81262570372548	8.60081813939096
OG0005391	6.76044223672035	7.0670438279313	6.72814731272074	6.82146061591019	6.55685544859805	6.90720298374218	6.81079923474366	6.86126309986018	6.40717509562365	7.00984701832683	6.83028837892882	6.58149945345754	6.71962460605338	6.73839179899498	6.62631411555662	6.73975981218924
OG0005392	7.01000242491879	7.03009138572239	6.98138889840054	6.90863799617935	7.00764726891535	6.90720298374218	6.6946668234389	6.93651255924715	6.99713337565923	7.05760866904712	6.83028837892882	7.06237481904216	7.01883529062865	6.83661051405412	7.28684185750198	7.08456856637729
OG0005393	9.03286709241411	8.93696776472734	8.9643664935081	8.84324471158876	9.05428126576926	8.87435616757281	9.01143326853935	9.04603246322276	8.89329919423088	9.01066667302223	8.88159048817309	9.04217938648777	8.94117266803235	9.05216429441897	9.14765813229293	9.05896248278301
