OG0001475	-2.3677562989994	0.0178963197190408	-4.66802151398472	0.000003041140618647	-0.706944470148571	0.479600986937006	-2.73551878121534	0.00622820320695211	-3.51625518691446	0.000437680089122602	1.2727689959843	0.203100026034959	2.11375765860706	0.0345359710570718
OG0001478	-4.29893242164818	0.0000171622787529898	-2.40348592240501	0.01623959226951	-3.94480610537309	0.0000798645743681391	-2.74042471830159	0.00613598367863997	-2.28270863138206	0.0224475370259812	2.99386585443918	0.00275467028837997	4.74102854819403	0.0000021263596528624
OG0001481	-5.37069073501289	0.0000000784356237566002	-1.91802341662659	0.0551080420138461	-3.06084580480594	0.00220712727379926	-0.520960989139618	0.602393947482212	0.200786885098236	0.84086521827123	3.57673176936797	0.000347916849213876	3.34447983054119	0.000824370235751952
OG0001482	1.45565001231692	0.145489395064379	2.743714916796	0.00607482686259876	-0.122845957718798	0.902229080850541	2.72232234515996	0.00648248772316613	4.38356674220197	0.0000116751857648359	0.0383178870285568	0.969434229472374	-3.78734092451929	0.00015226810837099
OG0001483	1.65099115810277	0.0987403803593015	-0.100712115879409	0.919778993198206	4.06580845805666	0.0000478662378025283	0.0890857123341206	0.929013792150148	0.199076261099416	0.842203090454418	-2.06813161742468	0.038627648324801	-0.940405140512324	0.347009786425755
OG0001484	0.84721864552544	0.396873262604756	1.2061253576801	0.227769158803338	1.02249642152431	0.306546005467586	0.113027501059329	0.91000875222441	0.87658418599623	0.38071253176832	-1.8769280779703	0.0605279519708704	0.219737499610839	0.826075597880941
OG0001487	-4.55840539720444	0.00000515434725026749	-1.98982379565302	0.0466103491878466	0.210968527590525	0.832911829970847	-1.60112238923198	0.10934981419004	-2.86110587901619	0.00422166037347292	0.78148571077845	0.434516877698999	2.27916902374772	0.0226570197003387
OG0001488	4.18997050398683	0.0000278990718189776	1.72755388739866	0.084068236125311	2.7368195418334	0.0062036313262665	2.75940611935074	0.00579065224416187	2.48945058692933	0.0127940701931645	-1.63641283670202	0.10175321440208	-5.69374950487125	0.0000000124279380949118
OG0001489	-0.40954934545917	0.682136561719375	-2.37706491715035	0.0174510165879246	0.46092497805705	0.644852430535151	-2.36381138959041	0.0180880186931877	-3.83793262497699	0.000124074512336615	-0.55591311085876	0.578270254988789	3.15195682970853	0.00162180249183582
OG0001490	-1.2066366908552	0.227572090093612	0.281438713409591	0.778373928533247	-0.810222245234257	0.41781245450504	-0.430258243593896	0.667007798208066	-1.89979366216748	0.0574602029903688	0.165875865819617	0.868254640643946	2.08859324725555	0.0367443535702793
OG0001495	0.133235645248003	0.894007021307077	-0.203867756531699	0.838456842453894	-1.33896315954313	0.180582666461249	0.209108139485329	0.83436382077535	0.647186735543629	0.517511095042335	1.83721261235028	0.0661785144873706	-0.708920443785323	0.478373847693844
OG0001497	-5.87953015782698	0.00000000411432637800042	-3.88913328434675	0.000100602859085068	-2.9383414717396	0.00329973363397656	-2.15090243371073	0.0314839014149104	-1.35590923147962	0.175128049940096	4.0231919817657	0.0000574146575675937	3.49242624198586	0.000478653768011053
OG0001498	-1.3517060097294	0.176469381790024	-4.77037909718793	0.00000183879526678905	-0.527130792468956	0.598102764659875	-3.19415506981625	0.00140240763958553	-4.25148242934337	0.0000212360173347315	0.736041018625124	0.461705735361616	3.75005315981136	0.000176797086298039
OG0001500	-1.85064970436805	0.0642199641244719	2.50341978076815	0.0122999560158512	-1.19652554289727	0.231491536891953	1.00821218872737	0.313352607683532	2.54865684608198	0.01081386475165	1.10778244500068	0.267955783388189	-1.8879584494434	0.0590315287627421
OG0001502	-2.74557803012574	0.00604044010073676	-1.74515743414055	0.0809574683336611	-1.12436345681144	0.260858868130744	-2.25258609356531	0.0242852587582167	-2.19511501395616	0.0281553484823039	0.660583876458178	0.508879211906988	5.01790824530043	0.000000522371133106246
OG0001503	-1.03626208434085	0.300079889690772	1.26812472821075	0.204753412035578	-0.805621858860195	0.420460917882812	1.71859116633212	0.0856888412975632	2.85177097555025	0.0043476412487149	0.431151163502972	0.666358460950603	-1.08034272469827	0.279989590715847
OG0001504	-0.989338311201724	0.322497645668301	0.652496397928915	0.514080995814666	1.81563490551494	0.0694263954674351	1.97323409749376	0.0484688973637474	1.4592666191524	0.144491739175677	-1.2762270080933	0.201875283962392	-2.5833514893486	0.00978455821994844
OG0001507	0.187571588624521	0.851212499886465	2.39005762361429	0.016845729514274	0.701055858482599	0.48326815625863	2.91933497380055	0.00350779066642578	1.92103419567704	0.0547273965550685	-0.873155087660337	0.382578551062957	-4.21061592241987	0.000025467540195366
OG0001508	-0.924352318941442	0.355302911185879	1.42612412319833	0.15383251667042	-0.206566296692263	0.836348583875933	2.11331868299891	0.0345735006859602	3.74329163099109	0.000181625223707873	0.614674953683494	0.538769403693237	-1.62716701342406	0.103701631507378
OG0001509	0.299958040302311	0.764209161658407	0.509200119108867	0.610611959612041	-1.22697044848351	0.219833698160592	-1.26929859355477	0.204334587803324	-1.57991991294695	0.114125208339958	-0.762186998006598	0.445948405019098	2.84358170895426	0.00446095696381757
OG0001510	-2.03072708531172	0.0422826871829711	0.274325611447655	0.783834404089133	1.01648364844931	0.309399130206259	1.42485351288272	0.154199549816068	1.47249640734937	0.140886876459433	-0.111438724942456	0.911268453222494	1.04859157879228	0.294366133344081
OG0001511	0.870060175769661	0.384267519680354	3.62520679554929	0.000288730315539565	0.571787166099957	0.567466172971088	3.15959274074396	0.00157989809746056	4.24353457363265	0.0000220026455769101	0.00454695502411175	0.996372067288731	-4.36762015863084	0.0000125607695298534
OG0001513	2.63092525588876	0.0085152761414705	-0.192938677375757	0.847006993915251	1.07125385402779	0.284055302673574	1.70132732393455	0.0888815398765186	-0.0332447166256881	0.973479439102806	-0.954339418002952	0.339911861257648	-3.26664340628433	0.00108830671184206
OG0001517	-1.17570594186468	0.239712403402995	-2.30106378907737	0.0213880257372054	0.739363916797695	0.459686046808491	-1.01421725311648	0.310479097757206	-1.43967256162906	0.149960059751693	-0.851834770752259	0.394305804759636	2.22417490032693	0.0261366790861105
OG0001520	1.3578576074995	0.174508871212133	-1.34173281669883	0.179682642525422	-0.482570190126727	0.629400949520303	-1.71843259740975	0.0857177388368461	-0.630059591896963	0.528655596013929	0.215962330859965	0.829017110286809	4.12721200778555	0.0000367187844405358
OG0001521	-1.09432291284189	0.273813379588921	2.47645146639004	0.0132695664906102	0.734982402434503	0.462350211463391	2.33673466345687	0.0194529849730397	3.5254795179577	0.000422716863806338	0.332482967627607	0.73952459876893	-2.43950973027546	0.0147072065917492
OG0001522	-4.92677756950783	0.000000835968266333563	-3.02433736809791	0.00249178401259519	-5.96648999334363	0.00000000242411597660644	-2.34559082669285	0.0189969494544024	-2.13339300492259	0.0328925004074114	8.46506239086917	0.0000000000000000256015605540868	3.12264899461689	0.00179231360515022
OG0001523	-1.61142316766899	0.10708752100497	0.682530955875303	0.494903275512923	-0.0653308633980816	0.947910569388616	-1.27854576729093	0.201057058201262	1.81698423444622	0.0692195273958675	0.0474675763308916	0.962140571533573	-0.0217551115477431	0.9826433014988
OG0001524	-3.18968769704336	0.00142426616440265	-1.6796869803224	0.0930182342719165	0.609286751707083	0.542334386934224	-0.996236426705534	0.319135284358945	-1.70975568189523	0.0873110613669143	0.655812614390749	0.511944699064584	1.77234656414516	0.0763370461500549
OG0001528	-0.980402523914187	0.326887464400836	-3.33783425994417	0.000844340971409782	-1.18716292431437	0.23516336205865	-3.21838597203447	0.00128914216653765	-4.10902099519881	0.0000397339955663715	0.282281216819765	0.777727886990053	4.64229552033078	0.00000344559567863856
OG0001533	-0.0150482061631828	0.987993721770295	1.7014446825252	0.0888595169151561	0.51148848101309	0.609009052269184	3.44915642373794	0.000562340843883798	0.769376170804595	0.441670030486481	0.515827174550253	0.605975121196331	-2.779788151281	0.00543943710568585
OG0001534	-0.108181017322291	0.913852102557965	-0.977491235169808	0.328326014868301	0.908454296912335	0.363638249871986	-0.657632212962308	0.510774490122003	-0.782571378500903	0.433878854404107	-0.163787916217866	0.869898104673071	0.715010237446949	0.474602717427533
OG0001535	2.26113729939572	0.0237507562915449	1.34906818531667	0.177315065986626	3.2648617591645	0.00109517512792147	1.42186868052066	0.155064376815733	0.0726934880775367	0.942050030602045	-3.35613282291012	0.000790405984518709	-1.57393310802932	0.115502914791568
OG0001538	0.199509933626649	0.841863873639747	1.16157699133433	0.245407332643957	-1.03421531281606	0.301035517047771	0.991307531126886	0.321535436684079	1.40369844937642	0.160408664408268	1.6025481201491	0.109034455536471	-3.66928489463568	0.000243229899949653
OG0001545	-1.5157036247053	0.12959431069682	-2.58173633011538	0.00983046586068182	-0.365412120077779	0.714803795348135	-2.28228355200189	0.0224726049826325	-3.29804134408082	0.000973617974738954	-0.0812055059348692	0.93527852087722	4.14963598319664	0.0000333004415338983
OG0001548	-2.28972036960372	0.0220375318240484	-0.9260534254701	0.354418216435986	-2.01508502011383	0.0438957415331581	0.364879238217899	0.715201552919268	0.250659767515343	0.802077168621978	4.26865583826035	0.0000196654415042166	0.363791473337005	0.716013730312446
OG0001552	-1.13956098410232	0.254469247759178	-0.87537636305577	0.381369156524413	2.61775761346584	0.00885096508329954	-0.146707698362541	0.883362741944105	-2.06068223502793	0.0393333655447303	-1.39078889887761	0.164289450382226	1.19757273084372	0.231083397381495
OG0001553	-2.02198241430779	0.0431781686482918	2.47004751393561	0.0135095107204085	0.421611102431119	0.673308901155546	-0.541164366749752	0.588394295771638	1.26311700526751	0.206547133507837	-0.142993760721075	0.886295108779031	0.22929318446046	0.818641050399973
OG0001554	0.539754583342981	0.589366291807385	0.072225715186431	0.942422280852385	0.0328569474053683	0.973788665236043	-0.209045607681968	0.834412635273343	-0.0714353760996855	0.943051255459047	-1.01502854390123	0.310092221313252	-0.563520174758015	0.573080726165805
OG0001558	-0.746617003522481	0.455294781604693	2.57854561176761	0.00992172003067106	0.374676381897623	0.707901159334576	3.25900336526018	0.00111804341667133	1.70101613449523	0.0889399575157146	-0.115817361613958	0.907797290534473	-2.56472574495472	0.0103257385615162
OG0001559	0.890123894681074	0.373399363898017	1.4150211681855	0.157062289637052	0.681742674986261	0.495401677921733	0.0233808740877622	0.981346461103104	1.50605903956837	0.13205201831077	-1.68439401571066	0.0921055465589083	-0.358379379826004	0.720059420778006
OG0001561	3.23507395247346	0.0012161122819495	3.10541288166474	0.00190013585229973	0.483498932322378	0.628741517678147	1.35040187555156	0.176887109564109	0.732317124915858	0.463975029301028	-0.580202055088391	0.5617783679352	-1.32860330412975	0.183978881394602
OG0001562	7.12801100539131	0.00000000000101829637097742	2.32878045073532	0.0198706995696382	3.67919961740436	0.000233967086345768	0.447707328273286	0.654364432141052	0.0518728061513572	0.958630042642022	-4.02076899130963	0.0000580084690525779	-1.53227322599719	0.125455025209945
OG0001564	0.983429370164595	0.325396161144755	-2.9604624452649	0.00307177569756838	-0.326297943086752	0.744198944320419	-3.42990105307053	0.00060380139000017	-3.94632767431803	0.0000793589906837129	-0.498749106249591	0.61795614535807	3.36451641199257	0.000766779237637431
OG0001565	0.352977981883644	0.724104947355091	-0.426008769286765	0.670101456073532	-3.82747455903098	0.000129464760579446	0.153429987482679	0.87805919825627	-0.472441022907577	0.636612028932334	0.824764887937832	0.409505084541147	0.328209729143243	0.742753092145769
OG0001566	0.581935962984141	0.560609815523219	-2.81938340549628	0.00481160077121761	0.335959138124544	0.736901680345371	-2.57366405429148	0.0100627927914446	-3.32642524082098	0.000879676134061217	-0.165991992471643	0.868163251834529	3.30395126271458	0.000953324039291594
OG0001567	4.83985842881123	0.000001299316536226	1.3730347115679	0.169741555906291	0.991095640233955	0.321638881660422	-0.0135225423623426	0.989210901041534	0.0928365107669119	0.926033444851667	-2.14842287312545	0.0316801773405948	-1.74278084893839	0.0813719028135405
OG0001568	1.09837736457907	0.272039742227878	1.08489392492907	0.27796863896869	1.828226435027	0.0675155751930761	1.50298050963056	0.132844070067713	-0.0136095063414386	0.989141520209903	-2.14849920468312	0.0316741195043375	-2.34046020156946	0.0192599910239911
OG0001570	-3.63793578470544	0.000274831922920604	0.439145043254452	0.660556443050632	0.283154695384464	0.777058255540013	-0.816318707448115	0.414317877544049	-0.669241592525033	0.50334137825413	0.751511297302869	0.452345004379904	2.94028693347386	0.00327908435330103
OG0001572	4.39406581984044	0.0000111250108176206	0.399909557300666	0.689223132675384	1.32936869792597	0.183726359681304	0.0970847485284195	0.922659092553809	-0.0559749073015428	0.955361796885083	-2.5063109044368	0.0121998293733047	-2.33281277782711	0.0196579737399047
OG0001574	-5.0876262164123	0.000000362573079777237	-1.39839159158165	0.161995506777404	-0.333658014498228	0.738637635176373	0.96459283631252	0.334748788910352	0.653777534347679	0.513255142270859	2.04098957141937	0.0412518636785854	-1.55872864126599	0.119060619858602
OG0001575	-0.57632844159128	0.564393202088159	-2.96862780428375	0.00299132678467206	-0.018866195071574	0.984947847163706	-2.27293302667323	0.0230302161841831	-2.64905892101311	0.00807162578681366	-0.505135616382523	0.613463587209231	2.77292496135609	0.00555549295854014
OG0001576	-2.25449186295585	0.024165241999758	1.11744583303616	0.263803747552002	0.980579236879927	0.326800277489717	1.62061129499683	0.105101028322315	2.15341820605957	0.0312858260248304	0.658018803029313	0.510526048892252	-1.74798515461933	0.0804665980676497
OG0001577	-0.111937502847189	0.910872960480447	-1.31348924141141	0.189018143827211	0.391950119927048	0.69509506941814	0.38661000725702	0.699044948266987	-0.182693353903441	0.855038630813482	1.37717187707034	0.168459114461669	-0.813157961858383	0.416127498083011
OG0001578	-0.00211203840151152	0.998314838420446	-0.873847816763345	0.382201136104717	-0.340344208983024	0.733597328153479	-0.715239421158388	0.474461113941358	0.161918172152938	0.871370292344531	0.99268395666235	0.320863995720913	1.56995875981593	0.116424705912635
OG0001579	-3.07106503597016	0.00213296685925096	-4.6332466584427	0.00000359975210278036	-1.61123649941638	0.107128185271094	-3.75652100549528	0.000172291816137512	-4.01054227871822	0.0000605794510523231	1.65819712890392	0.0972776841118688	5.49764399654561	0.0000000384898984575801
OG0001580	-0.290418131359598	0.771496374329968	-0.287167638048151	0.773983964283615	-1.36814744195913	0.171265929179431	0.7190259010974	0.472124960982258	0.0255669985399762	0.979602708810786	1.36327159993169	0.172796929107473	-1.67974461581056	0.0930070150947802
OG0001581	0.262852744074546	0.792664080560189	-4.55740509946185	0.00000517894777077676	-1.06603405202987	0.286408249071396	-3.63964529588288	0.00027301385457788	-2.79740099572926	0.00515155527196865	-0.0761899936461792	0.939267943463762	4.55928717286132	0.00000513275439450281
OG0001586	0.025073035403927	0.979996708049298	-1.36173695383039	0.173280914564924	2.19650825761049	0.0280555847754515	-1.464945158468	0.142935880808609	-1.58155735779954	0.113750655163067	-2.70465790936838	0.00683747631635355	1.99660191879059	0.0458684442562187
OG0001587	0.374306090775573	0.708176601123008	-2.20387967802129	0.0275328070938847	-0.177668910668209	0.858983002440665	-3.60459969107725	0.000312634430017921	-3.5867041162838	0.000334883945916027	0.488023686676627	0.625533063489422	5.36142423941536	0.0000000825683505940655
OG0001592	0.940076657564813	0.347178241164199	1.04134742108707	0.29771433549622	2.46196751551138	0.0138177181085855	-0.220707754282541	0.825319993304349	0.49576302588184	0.620061614228611	-3.09900396914588	0.00194172418776279	0.950826887873317	0.341692260941491
OG0001595	-3.85685842621719	0.000114853637862259	0.399386627175244	0.689608345969167	0.567030038550047	0.570693773407284	1.78862297927088	0.0736755545284225	0.439527542129606	0.660279329828763	0.924338696211671	0.355310001580821	-0.513581548130529	0.607544582927544
OG0001597	-1.47132226035324	0.141203986033294	0.64728862880449	0.517445159598364	-0.678306589611359	0.497577321423419	1.77508018912625	0.0758846475799185	-0.220183708009165	0.825728084416949	2.04123310919132	0.0412276622187567	-1.23951281706149	0.215155645157958
OG0001598	-1.99382711193247	0.0461709515974133	-2.13860948372329	0.0324673087938704	-0.0248837307884305	0.980147704166998	-2.59901113025325	0.00934927418130779	-2.56800715185766	0.0102285045733236	-0.0769003791831133	0.938702795897598	4.41813144908836	0.0000099557868130949
OG0001603	3.05559188702099	0.00224616764702123	1.0124284552249	0.311333238642986	0.877552259555302	0.380186746770487	-0.0786617542636092	0.937301666853843	1.25390815971337	0.20987538885067	-1.6749991512751	0.0939343981842466	1.28157900047208	0.199990370601265
OG0001604	1.36746712772791	0.171478934059395	-0.427486966408116	0.66902467631116	-0.535297834586742	0.592443923493069	1.06573045117173	0.286545508123667	-0.805732591504108	0.420397053013503	1.07907262923557	0.280555351682588	-0.132258534063994	0.894779804210984
OG0001605	-0.97846133820169	0.327846203942711	2.32597409525931	0.0200199326748798	2.33483935198254	0.0195518145885525	3.34222773840517	0.00083108842348511	4.06032352122065	0.0000490047659463432	-1.07565542499055	0.282081389701483	-1.37580753853966	0.168881226915225
OG0001607	-0.775782662585448	0.437877322404494	-0.464066763282702	0.64259991346133	1.32610940262046	0.184803462111138	-0.741293743284205	0.458515354507055	-1.01236043162999	0.311365750082804	-1.04549997209652	0.295791953476676	1.52646166192785	0.126894931276524
OG0001608	-2.32058579184302	0.02030920975067	-1.86549201233173	0.0621124707879981	-0.901114077836004	0.367527668589144	-2.22996163301923	0.0257499900871986	-1.45403057370494	0.145937829938448	0.798597955793541	0.424523573361055	4.46070310456716	0.00000816911969270008
OG0001609	3.90300331266434	0.0000950064018373681	-0.777986732752628	0.436576834666151	1.96245865496467	0.0497091096563555	-1.53819918746261	0.123999919611667	-2.58164908703414	0.00983295102377453	-3.12854303966187	0.00175675280487028	1.48573932844672	0.137348083680617
OG0001611	-1.177503600927	0.238994561121246	-1.11363985707094	0.265433720354659	0.424317447398083	0.671334316625446	-0.795550364277055	0.426293426392178	-1.6287575292121	0.103364358780886	-0.0455669944784431	0.963655376424306	1.76328680916176	0.0778521289220425
OG0001613	-4.0699966154939	0.0000470138207298286	-1.80153513815427	0.0716185741160967	-2.82104689457928	0.00478672049833856	-0.63479596654939	0.525561494256225	-0.31440114777589	0.753216384517827	3.65580296136714	0.00025637822584988	2.23995144317541	0.0250940753781836
OG0001614	0.743601516964069	0.457117585232007	3.12583322762807	0.00177302069237875	0.19317700240655	0.846820348918798	1.91811354410167	0.0550966154551209	3.02535158770525	0.00248344252411836	-0.549804768515666	0.582453287641097	-1.96661025298513	0.049228160531637
OG0001615	0.719867643985723	0.471606491372981	0.446159693648171	0.655481895773049	2.56388772963535	0.0103507019594704	-0.269592883557964	0.787473475797975	-0.327806827507354	0.743057724720828	-3.1820675407007	0.00146227713619273	0.264188145507021	0.791634945182134
OG0001618	0.0924416079157976	0.926347182597118	-0.273370171725035	0.784568679336953	-1.81664494403396	0.0692714969186548	-1.43412087715277	0.151537771149341	-1.3791715668823	0.167841862378545	0.561362638044232	0.574550348581295	0.664378119801738	0.506448333241242
OG0001619	-0.774439838533822	0.43867073236998	1.09361466146376	0.274124016233079	1.01328533193271	0.310923891667141	0.696663747762299	0.486013251134071	-0.709753329410482	0.477857115080589	-0.27963699497785	0.779756021057597	-0.933906286888287	0.35035223556358
OG0001620	-1.17246138903948	0.241011865130595	-2.23534520064693	0.0253946947495156	1.83374175697618	0.0666923370190986	-2.76018176616195	0.00577692098689523	-3.16343655041218	0.0015591833473401	-2.07300273432182	0.0381720250963786	2.76556983748415	0.00568234362935248
OG0001621	-4.52701512050716	0.00000598226611598704	-0.538665178651835	0.590117904861268	-0.391291440428067	0.695581825084806	0.2895903807289	0.772129626886046	-0.468800683037174	0.639212111684133	2.06443028610277	0.0389769374012103	-0.324540007320677	0.745529238410354
OG0001622	-2.18837878926392	0.0286420220037045	-4.65020659591766	0.00000331602685529686	-2.24641966889019	0.0246771396529698	-4.35449292181373	0.00001333752898724	-4.94838373110019	0.000000748322692870537	1.7314264272685	0.0833757365275281	5.01198750592512	0.000000538707026194322
OG0001624	-2.22662101932273	0.025972612959574	-0.892605732073882	0.372068348445017	-0.434377348347724	0.664014443958704	1.25444106487441	0.209681734446399	1.16394088917102	0.244447967541517	1.14098614445858	0.25387568889584	-0.851693446403935	0.394384258973375
OG0001627	0.290568342006701	0.771381475257857	-0.18664035492138	0.851942624015679	0.72117912604025	0.470799312936454	1.67266553623848	0.0943931574333659	0.144111624386563	0.885412325609023	0.949801499018343	0.342213124071182	-1.86829083741162	0.0617215430787021
OG0001628	4.6609298235957	0.00000314784047375878	1.66885219144187	0.0951466763513759	1.64902334721759	0.0991428517182473	1.39206606637653	0.163902392787844	0.209048659214031	0.834410253126597	-2.02650127068051	0.042713442645625	-1.54957087218374	0.121244548663949
OG0001629	2.38714400648883	0.0169798386577025	-0.891271675766935	0.37278344011276	1.55440024285743	0.120088975352046	-2.69504026116527	0.00703801263868427	-1.43300760289031	0.151855664587005	-2.30790622160897	0.0210043529520925	1.77295903764949	0.0762354947182117
OG0001630	-2.4523936529365	0.0141909320001085	1.49794449258646	0.134147672601603	-1.75423120704192	0.079390897943713	0.285716209816223	0.775095488385256	1.25930723603997	0.207919380607697	1.29196032063812	0.196370886270241	-0.747124128345757	0.454988636865343
OG0001632	-1.76035874455083	0.078346999659425	-0.909647920625783	0.363008217769579	0.0381507002757393	0.969567527733668	-1.34228540402197	0.179503474168864	-1.18869041964618	0.234561511945233	-0.240114362526474	0.810241600190466	4.39750207736075	0.0000109503837063701
OG0001633	-1.92808315491586	0.0538447838805016	-4.6387176130739	0.00000350577673501726	-2.34792647394454	0.0188782474820542	-6.43628600616604	0.000000000122432240211962	-5.37784285746907	0.0000000753835661326626	1.82787245080925	0.06756869652646	6.84511269188667	0.00000000000764156926754703
OG0001634	2.44092107914244	0.0146498559165271	1.79642809615605	0.072426458774246	3.929326453407	0.0000851841292784888	0.956517545027398	0.338810824566044	-0.0277594165885395	0.977854034349227	-3.70939638997012	0.000207753952590139	-1.94487575519954	0.0517899336850244
OG0001638	1.73220271711733	0.0832374754438713	-1.33720915713199	0.181154373684398	-0.792498030208235	0.428070339869038	-0.855501509171293	0.392273569294383	-2.8133815705981	0.00490234405023811	0.383027432586505	0.701699424054752	0.203507897398379	0.838738073605651
OG0001641	1.32167382659364	0.186276787846084	3.83704657058616	0.000124522864726029	1.31900938826436	0.187165973851186	4.22709497562752	0.0000236727764131858	4.55076364904147	0.00000534515636919825	-1.19269539603587	0.232988689389485	-6.11884516826341	0.000000000942559303981289
OG0001645	-1.05960152427743	0.28932591986611	-0.425495059379809	0.670475822480219	-1.54490667761217	0.122368838032359	0.609911665536827	0.541920324484424	0.670495417472935	0.502542026716728	1.1014526773105	0.270699689716556	-2.06841647171268	0.0386008776336301
OG0001647	-2.66837231955037	0.0076219742373402	0.81340635451581	0.415985117234061	-1.33102012867405	0.183182387854031	2.65870554398921	0.00784414863335934	1.88731320629455	0.0591182112094536	2.76568689850659	0.00568030443689691	-1.89766169364615	0.0577406617707462
OG0001652	1.11096621626611	0.266582891381475	0.116690800863565	0.907105080318908	-0.436909422970993	0.662177037898514	-0.626364761115206	0.531075717622706	-0.915412538626733	0.35997509836775	-0.638348170982598	0.523247061302477	-0.223718011954977	0.822976729639339
OG0001656	-0.184143353740816	0.85390099659322	-0.215317009408354	0.829520169037764	-0.385144452069364	0.700130395492375	-0.404257565485316	0.686023326481787	-1.18228904230865	0.237091031953234	-1.1427986726224	0.253122190056367	-0.339481885959576	0.73424674065975
OG0001657	-0.378141127041945	0.705325757636166	2.64660835562318	0.00813034533627629	-0.870233940337031	0.38417257142928	1.2065009937799	0.227624376136862	2.73850912195763	0.00617184482368169	0.392325772900715	0.694817522960883	-2.20569869220005	0.0274051035546885
OG0001661	-1.26234412506835	0.20682498547425	3.10653860828492	0.00189291588495138	1.15474749801912	0.248193842608057	1.6598169692645	0.0969512789214447	3.04532866858337	0.00232426162148037	-1.12660360037974	0.259910116210822	-1.24624773828975	0.212673457978992
OG0001662	-0.34024041853284	0.733675482305316	-2.91559444138836	0.00355011643568586	-1.41957396894722	0.155731748252791	-1.7863633501651	0.0740404457089955	-1.36499178774748	0.17225563115375	0.289393908664812	0.772279955859451	4.11393671491777	0.0000388968112921452
OG0001666	2.74280370758143	0.00609170882217052	2.17610705044275	0.0295472568550739	0.0807105789617789	0.935672123471956	1.89286447283142	0.0583758949149594	2.59397047704099	0.00948746333665798	0.274559931858568	0.783654353352033	-3.58172552111154	0.000341332306884475
OG0001668	4.1494995289884	0.0000333202973456018	1.8408494651384	0.0656436216903728	1.05191764848508	0.292837334049378	0.279143547874298	0.780134664449216	-0.366460993882091	0.714021113627728	-2.1914370775318	0.028420178455179	-0.507346159332105	0.611911956045067
OG0001672	-1.10840614436947	0.267686452513933	-0.217065709727518	0.828157136518297	-0.538499515485872	0.590232239523386	1.33925957693967	0.180486183386044	0.891792464408522	0.372504181519491	1.46661400161729	0.142481088962868	-2.77141768653433	0.00558127816413722
OG0001673	-1.04978775583327	0.293815705912078	-0.166432370095119	0.867816701529377	-1.01038255025618	0.312312044782414	0.287028510394843	0.774090490154559	1.76027927701093	0.0783604660335562	3.01033070580989	0.00260963381135552	1.46699126430167	0.142378431751551
OG0001676	-0.819376584089048	0.412571590404726	-0.619940000375733	0.535297289500603	-0.0520330100373857	0.958502390824021	-0.264688503496085	0.791249434599521	-1.00883708937787	0.313052770276327	-0.184378390622782	0.85371662097927	-0.498107183892795	0.61840849737867
OG0001677	0.0408908761194335	0.967382891167349	1.76770892146454	0.07710957775992	-0.397180807818815	0.691234133848437	-0.845809957858123	0.397658769479729	-0.402874625558483	0.687040458986946	1.08106755904166	0.279667062705557	0.203759587453709	0.838541374793666
OG0001678	-1.6833741201032	0.0923026899830645	-1.76993529268566	0.0767379206997941	-5.2310110629294	0.000000168585418890595	-1.66035017649034	0.0968440270428463	-0.769364825323596	0.441676763768404	3.56278338232301	0.000366943457255026	1.06393115197434	0.287359889583994
OG0001690	-0.393472012502249	0.693970891251026	-0.172784910492536	0.862820498327585	0.0854812143623983	0.9318788295691	0.0236715198716484	0.98111462348814	1.38010308729183	0.167554906863738	0.782559365958939	0.433885910949665	-1.85105263600052	0.0641619810854136
OG0001691	1.14762075446941	0.251125158096117	-2.04512169978621	0.0408428614369931	-0.289904740916384	0.771889114583691	0.10673666842341	0.914997891567501	-2.1179540418712	0.0341789600852715	-0.26828071953389	0.788483245998009	0.828092513562002	0.407618108958983
OG0001693	-3.91504352091306	0.0000903879022773903	-0.311290792119178	0.755579566626543	-2.5030759415501	0.0123119123106943	1.10857855954387	0.267612031646902	1.16827861316726	0.242694399243668	4.09169383352921	0.0000428233791243194	0.672201508191711	0.501455420990018
OG0001695	0.572668710477721	0.566869027016873	-0.364352288462565	0.715594958665706	-1.32565798542779	0.184953010022654	-0.62899959851511	0.52934931905669	-0.397354351061999	0.691106172955917	0.922528655681933	0.356252890298121	0.368803081171885	0.712274507886403
OG0001700	0.124957623628488	0.900557098758378	1.00945870516941	0.312754696474864	0.655763762472756	0.511976135676991	1.9731962595933	0.0484732064713722	1.84935918113919	0.0644059654156021	0.638740065337915	0.522992043935183	-2.97668591468942	0.00291382353903801
OG0001706	-0.115327132524144	0.908185833197068	0.972859524060395	0.330623124068455	-0.241683268044332	0.809025595446265	1.89792489308457	0.0577059766420075	0.738188114520411	0.460400144376799	3.09734582647257	0.00195261935335461	-1.44827729610745	0.147539514634737
OG0001707	0.284899932481849	0.775720807711906	0.231851456531119	0.816653389242338	1.43391165992198	0.15159747403851	-0.520581681987735	0.602658212790726	-0.450969337180501	0.652011648724897	-2.45546976557633	0.0140700587883738	1.81617216515227	0.069343966466855
OG0001708	0.613792957168599	0.539352151815555	-0.939421337978783	0.347514461797133	-2.48169212038849	0.0130760200211383	-0.953107337724347	0.340535688705387	-0.742190480272819	0.457971935562761	0.278713840554031	0.780464440027871	-0.716500591600836	0.473682302337252
