geneID	MEblue.Reproductive.metaPval.MM	MEblue.Reproductive.metaZ.MM	MEblue.Reproductive.MM.cor.Ceratina_australensis	MEblue.Reproductive.MM.cor.Ceratina_calcarata	MEblue.Reproductive.MM.cor.Liostenogaster_flavolineata	MEblue.Reproductive.MM.cor.Megalopta_genalis	MEblue.Reproductive.MM.cor.Polistes_canadensis	MEblue.Reproductive.MM.cor.Polistes_dominula	MEblue.Reproductive.MM.Pval.Ceratina_australensis	MEblue.Reproductive.MM.Pval.Ceratina_calcarata	MEblue.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEblue.Reproductive.MM.Pval.Megalopta_genalis	MEblue.Reproductive.MM.Pval.Polistes_canadensis	MEblue.Reproductive.MM.Pval.Polistes_dominula	MEbrown.Reproductive.metaPval.MM	MEbrown.Reproductive.metaZ.MM	MEbrown.Reproductive.MM.cor.Ceratina_australensis	MEbrown.Reproductive.MM.cor.Ceratina_calcarata	MEbrown.Reproductive.MM.cor.Liostenogaster_flavolineata	MEbrown.Reproductive.MM.cor.Megalopta_genalis	MEbrown.Reproductive.MM.cor.Polistes_canadensis	MEbrown.Reproductive.MM.cor.Polistes_dominula	MEbrown.Reproductive.MM.Pval.Ceratina_australensis	MEbrown.Reproductive.MM.Pval.Ceratina_calcarata	MEbrown.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEbrown.Reproductive.MM.Pval.Megalopta_genalis	MEbrown.Reproductive.MM.Pval.Polistes_canadensis	MEbrown.Reproductive.MM.Pval.Polistes_dominula	MEgreen.Reproductive.metaPval.MM	MEgreen.Reproductive.metaZ.MM	MEgreen.Reproductive.MM.cor.Ceratina_australensis	MEgreen.Reproductive.MM.cor.Ceratina_calcarata	MEgreen.Reproductive.MM.cor.Liostenogaster_flavolineata	MEgreen.Reproductive.MM.cor.Megalopta_genalis	MEgreen.Reproductive.MM.cor.Polistes_canadensis	MEgreen.Reproductive.MM.cor.Polistes_dominula	MEgreen.Reproductive.MM.Pval.Ceratina_australensis	MEgreen.Reproductive.MM.Pval.Ceratina_calcarata	MEgreen.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEgreen.Reproductive.MM.Pval.Megalopta_genalis	MEgreen.Reproductive.MM.Pval.Polistes_canadensis	MEgreen.Reproductive.MM.Pval.Polistes_dominula	MEturquoise.Reproductive.metaPval.MM	MEturquoise.Reproductive.metaZ.MM	MEturquoise.Reproductive.MM.cor.Ceratina_australensis	MEturquoise.Reproductive.MM.cor.Ceratina_calcarata	MEturquoise.Reproductive.MM.cor.Liostenogaster_flavolineata	MEturquoise.Reproductive.MM.cor.Megalopta_genalis	MEturquoise.Reproductive.MM.cor.Polistes_canadensis	MEturquoise.Reproductive.MM.cor.Polistes_dominula	MEturquoise.Reproductive.MM.Pval.Ceratina_australensis	MEturquoise.Reproductive.MM.Pval.Ceratina_calcarata	MEturquoise.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEturquoise.Reproductive.MM.Pval.Megalopta_genalis	MEturquoise.Reproductive.MM.Pval.Polistes_canadensis	MEturquoise.Reproductive.MM.Pval.Polistes_dominula	MEyellow.Reproductive.metaPval.MM	MEyellow.Reproductive.metaZ.MM	MEyellow.Reproductive.MM.cor.Ceratina_australensis	MEyellow.Reproductive.MM.cor.Ceratina_calcarata	MEyellow.Reproductive.MM.cor.Liostenogaster_flavolineata	MEyellow.Reproductive.MM.cor.Megalopta_genalis	MEyellow.Reproductive.MM.cor.Polistes_canadensis	MEyellow.Reproductive.MM.cor.Polistes_dominula	MEyellow.Reproductive.MM.Pval.Ceratina_australensis	MEyellow.Reproductive.MM.Pval.Ceratina_calcarata	MEyellow.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEyellow.Reproductive.MM.Pval.Megalopta_genalis	MEyellow.Reproductive.MM.Pval.Polistes_canadensis	MEyellow.Reproductive.MM.Pval.Polistes_dominula
OG0001933	0.871245947380093	0.162076073833111	-0.478625011008537	0.606860723251657	0.705826745066793	-0.814463214325646	-0.653860199253525	0.547840514951842	0.336884647220174	0.201456229715079	0.0007335639214852	0.000122341809312473	0.040293273543958	0.00558410064538985	0.000000000000909383242144831	7.14356887272973	0.551825544074828	0.784997875085125	0.899485412866704	0.804602341392609	0.55751549581521	0.427358078374624	0.25628027695784	0.0643695357391261	0.000000161599095209467	0.000170937006692848	0.0940419249718354	0.0372541441907877	0.533759169000832	0.62227787179181	-0.675664920593075	0.644012891387327	0.598680325811119	-0.753941495931982	0.404563053010508	0.259922326771114	0.140730936071092	0.167533674863169	0.0067642417878858	0.000741926642858086	0.246194418825479	0.219974719991894	0.0000000000207592053143735	6.70058130766477	0.800079842293383	0.862040805345347	0.849779845211011	0.831402703781018	-0.688035539171093	0.730600581957127	0.055956892811578	0.0272362383854992	0.00000412388264640808	0.0000656593463691933	0.0278519113192895	0.0000503476012485325	0.000000000257874732593008	6.32219436201585	-0.214768177104458	0.646594741513409	0.920409869182861	0.800008996976456	0.742071317162443	0.211819843558677	0.682800865148813	0.165273591311413	0.0000000239035627924906	0.000198513545966974	0.0139903509276737	0.320398403795389
OG0001935	0.00236460503973618	3.04014980245785	-0.793129280714044	0.317896668045127	0.411478031811735	0.717987239928649	0.714480590355092	0.256160316888902	0.0597666743823447	0.539218045014015	0.0800620153228894	0.00173459276336072	0.0202500461951717	0.226963247420378	0.771877323038282	-0.289920153722812	0.593131900958804	0.55843957267096	0.497224464482136	-0.817539924440443	-0.601362925060073	0.144213287828568	0.214635666798734	0.249416659422308	0.0303126903226148	0.000109780340986534	0.0659094372929731	0.501386085696383	0.992593710923052	0.00928254010932512	-0.920869719050844	0.372457597002171	0.00969401714974795	0.734842813440012	-0.393074135838682	0.0107882607372817	0.00914466090711206	0.467148131542394	0.96858165775977	0.00118410165271597	0.261140378983331	0.960097427051795	0.0000433155502007384	4.08904356593726	0.929953583002158	0.651152331709309	0.529422699758106	-0.607812055386681	0.769615179972532	0.483066883381271	0.00718790941014268	0.161315588093543	0.0197494677954078	0.0125005760329535	0.00923407107854803	0.0167950471366759	0.0127899704154379	-2.48956451280568	-0.567949766921891	0.373486429491164	0.27927591711253	-0.818410580380316	-0.784078490282089	0.110362932482239	0.239676258172116	0.465819561379153	0.24689905702109	0.000106427430726572	0.00726043888082064	0.607688432505031
OG0001938	0.53092268976498	0.626598137103938	0.761048403423369	0.0940263682985507	0.0148472226869713	0.686494102317943	-0.865404636906614	-0.0303320036028066	0.078824985197831	0.859376089135648	0.951895309334885	0.0033139595564651	0.00121666553131976	0.888110735926245	0.636790326375012	-0.472191191632776	-0.587414246750369	-0.0734769922573383	0.0712715106071508	-0.645932764426696	0.958267573774567	-0.491616331609267	0.220223887386906	0.889982857919481	0.771859715889735	0.00687047278764679	0.0000126169880055109	0.0146927030904292	0.0052957128112415	2.7884732043735	0.695095548698769	0.0163655900481053	0.210386846872754	0.659743938851067	0.857531128160908	-0.47038510217131	0.125277102585177	0.975453806546598	0.387295119939547	0.00542329315109037	0.00151220037951101	0.0203596594570769	0.0000130133479368908	-4.35988051771383	-0.629623715593273	-0.140616748435288	-0.00651091203291417	-0.712865843610095	-0.868242393581146	-0.365322175902016	0.180364039464414	0.790465089747878	0.978895391057658	0.00193790031491466	0.00112126415471626	0.079187294677562	0.460695600488433	0.737701927635119	0.594849737715456	0.0795594455006236	0.312738305303125	-0.539667845387896	0.846717949829049	-0.457527934609299	0.212968056168729	0.880912625673709	0.192356127363977	0.0309571890721015	0.00199865827607237	0.0245760929596341
OG0001939	0.0527486869788056	1.93697264768623	-0.390216516408281	0.145940486775019	0.751750623830315	-0.686041709454286	-0.0596544457605679	0.749681007206562	0.444384151035625	0.782643435737171	0.000206110506307866	0.00334304561815683	0.869969292399333	0.0000247580501142558	0.000188669294428969	3.73372392927906	0.788928621956267	-0.0882460296915269	0.601298821051165	0.672765667001801	0.0351857798263842	0.243849968633623	0.0621249560983989	0.867974557341093	0.00646552121633546	0.00429265228004192	0.92312632636626	0.250852404275151	0.0167420681791051	-2.39232372448614	-0.611594317063161	0.129000637948166	-0.411801122277214	-0.646753870584181	0.0559512510295031	-0.036219207361151	0.196991220290228	0.807572403501973	0.0798017835712152	0.00677665830660622	0.877989076833958	0.866567882138965	0.00000000162548589688753	6.03139672633481	0.824471560120315	-0.156251327678433	0.709199809496789	0.749231122574811	0.00297343439019911	0.821953968567537	0.0435113137263527	0.767530405736612	0.000673666604526197	0.000835701364122111	0.993495669778456	0.00000084021569401423	0.100204923421997	1.64386097201765	-0.0159672518578577	0.0878175296938902	0.23017868974209	0.73772369137365	-0.0797789115241759	-0.0840958978803652	0.976051157663648	0.868612326276046	0.343116498536383	0.00110623121482103	0.82659013569218	0.696030721660666
OG0001940	0.845204580764296	-0.195240619958018	0.838128534100471	0.414437698479564	0.440723976210497	-0.0985640236291337	-0.943502542386371	-0.0780984154135448	0.0371828490685479	0.413935072946641	0.0589381184589851	0.716484537730815	0.0000416237405607579	0.716804647746489	0.0000000830043230505062	5.36047302079177	-0.376949122763569	0.627368584179437	0.677681490774825	0.154752364844912	0.983210144994036	0.350466498414024	0.461356787122269	0.182410544721665	0.00143168604825062	0.567144158008139	0.000000340713011027263	0.0931505195679835	0.0000848017043678808	3.9304083778686	0.745117629192077	0.484478402254649	0.431429226737434	-0.132238425014917	0.877718045848812	0.285511837212876	0.0891683148886276	0.330140617729308	0.0651334068980523	0.625408502085544	0.000841846013756327	0.176248026852416	0.830870010048045	0.213585881790543	-0.587046546473534	0.677331703030833	0.593325401581438	0.0600163945238589	-0.91763311859277	0.334662159040156	0.220585241405176	0.139374967381944	0.00741019172469351	0.825255992189909	0.000182138968285162	0.109939355399318	0.00000012163945220261	5.29101490386704	0.77020265333229	0.458110035832037	0.661385184315598	0.280349514624915	0.899980967403568	0.291522922292658	0.073142797180769	0.360905532905135	0.00204409148242265	0.292931930926392	0.000387441893510309	0.166921378077756
OG0001941	0.285126209776701	1.06887453087969	0.152721393597797	0.808087313709486	0.0364849486674781	0.00729193507076873	0.655583827972261	-0.459701071449111	0.772698933060728	0.0517116006424533	0.882116963476255	0.978617819821908	0.0395900802545723	0.0238178914109056	0.00337565264764674	2.93128285817539	0.130916751317496	0.924599643476941	0.356826394641517	0.0662184495935743	-0.348076298773874	0.552531039049889	0.80474677693932	0.00831348707335626	0.133703250560087	0.807498512248739	0.324321494982228	0.00511237832978323	0.0000198907166425377	4.26611400471788	0.301172599542221	0.829984399896345	0.809230891347531	-0.028126032582304	-0.0530078255758348	0.574665177018724	0.561900021176384	0.040900780091356	0.0000271580592254083	0.917647458782764	0.88437064534937	0.00331221601831576	0.00326555779887109	2.94156738988364	-0.272364037077534	0.964287583418354	0.240286237263913	0.00786823447152718	0.677755181436312	0.0815912211964561	0.601556221855919	0.00189029165518103	0.321736564717467	0.97692833713434	0.0312700452166428	0.704681575670476	0.00686310860997493	2.70341457758768	0.1801787019956	0.843589383128294	0.636979368444007	0.0631341393500429	-0.710560965144084	0.559034499010891	0.732656640548728	0.0347831849585258	0.00335708301530863	0.816318918742511	0.0212731745568428	0.0045140190963043
OG0001942	0.696563029167652	0.389964187081707	-0.888338113327601	0.0335115320453795	0.182044599831542	-0.111499725128078	0.743565182980416	0.140887408282605	0.0180064441566939	0.949751519038871	0.455721672660471	0.68099445925016	0.013696085994579	0.511408252845179	0.54873863350848	0.599651325708683	0.438305921930818	-0.188920956499312	0.415246782318119	0.0391560473991956	-0.74361440695038	0.338592227272724	0.384643048535898	0.719989966252725	0.077065183344504	0.885521606673913	0.0136864640339752	0.105571122418123	0.488861799373448	-0.69212027608729	-0.781656315945554	-0.0141474681827026	0.340898855655728	-0.073848884671041	-0.631908381194444	0.280297234071689	0.0663062920430744	0.978780213539879	0.153214971933192	0.785772470487376	0.049994539423371	0.1846263751396	0.00647818747533074	2.72254161035505	0.645375546413626	-0.181953636761034	0.382106838301156	0.0361844883242661	0.721147742341011	0.236989166054933	0.166339234402604	0.730081525841335	0.10643077835263	0.894162079604821	0.0185887198459476	0.264848874016516	0.393410043935096	-0.853449567147879	-0.793356122021691	-0.0754295984617445	0.342629333683533	0.0838809179577455	-0.682206607909994	0.167140571966694	0.0596405168117062	0.887070185346466	0.151005027944356	0.757434672658792	0.029756840176976	0.435024959957325
OG0001945	0.42045477967664	0.805632501211793	-0.654243284089614	-0.393820751613898	0.47934320407526	-0.234005700181169	0.579853346509471	0.257894408877161	0.158654348681881	0.439808644861397	0.0378356896432824	0.383045698008281	0.0789044082548903	0.22372383761742	0.00015266630252421	3.78669173681722	0.869050460491248	-0.293048197921317	0.678949605511485	0.150253499878681	-0.266133359330427	0.694216253340178	0.0245989257747906	0.573010789254077	0.00139130051070721	0.578600246637799	0.457343678465872	0.000167781789436804	0.477965114925499	0.709579211232583	-0.723975072919088	-0.41919373099167	0.539869965394706	-0.327167477817062	0.050745742501311	0.579033635305802	0.10376950402981	0.408040474014745	0.017036814288441	0.216121769834322	0.889279102605632	0.00302941535832132	0.000000948107316571018	4.90211411243992	0.841631158240374	-0.177002468795206	0.662234625917945	0.217415863654379	0.590837886456246	0.678944421413189	0.0356350351443221	0.737269029326136	0.00200753327294251	0.418593734952232	0.0720781580320632	0.000264573938861858	0.203016410004622	1.27300459870573	-0.304214802174423	-0.36884792062969	0.627519314178414	0.273152665279957	-0.599283761717307	0.46948982660133	0.557754826519777	0.471818775436418	0.00402471111927621	0.306016513137504	0.0670995474539415	0.0206328312669716
OG0001947	0.928002303308999	-0.0903585385503054	0.0236564817668961	0.557081984457493	0.371187724592079	0.355846322624394	-0.723258717756391	-0.391341174270201	0.964521896777806	0.250819528823737	0.117668706961977	0.176150628600898	0.0180830472604935	0.0586186170867709	0.000000109552753207294	5.31012054048659	0.612682535189661	0.523608634290913	0.656658055380708	-0.510747247276908	0.869551000624455	0.826296728900948	0.195970548218838	0.286364891476605	0.002257797575415	0.0432079437707574	0.00107915634054288	0.000000654284593452328	0.00000000000546870780700864	6.89284597543065	-0.250543502902202	0.545287287983961	0.740303664585042	0.363110496564451	0.885027782608204	0.89863389073951	0.632048309897329	0.263136445577928	0.000289668083350479	0.166863434810924	0.000663951804772898	0.00000000248695130511508	0.370558466275689	0.895427760721467	0.512134431708601	0.469311616096255	0.55078996747763	-0.37272829415526	-0.699871911209124	0.291284149391574	0.298960091016249	0.34771631376605	0.0145272792555996	0.155078098625458	0.0242435314015435	0.167285136036815	0.0000000319945938842765	5.53015610615231	0.349765539358225	0.620946899793501	0.839525082404458	-0.427756023362763	0.683940020274127	0.836896470751912	0.496746137673484	0.188290467011059	0.00000696811330549222	0.0983732912501071	0.0291813511991904	0.00000034490798382067
OG0001948	0.181903594949166	1.33491675011825	-0.0451345359202487	-0.471692226438567	0.487116336528934	-0.785910006970148	0.900738950127502	0.399362020346249	0.932344168495446	0.3449359008549	0.0344061540407257	0.000307168099302233	0.000376184911032771	0.0531940114155411	0.658423648886787	0.442090596355265	0.873042445184311	-0.215745345683526	0.341036193183154	0.741121221944898	-0.937277125215777	-0.280019735755748	0.0231541661415692	0.681403028749788	0.153038770755107	0.00101982752851976	0.0000627498377620438	0.18507977834939	0.00000018655159849432	-5.21226222397298	-0.216575965643976	-0.414600456095852	-0.383929313980105	-0.819742566454574	-0.806158807888239	-0.453591399165812	0.6802153154918	0.413732885523987	0.104633162957132	0.000101463194229124	0.00485283606250197	0.0259989505030913	0.0000000381428030765171	5.4992416865888	0.505385083057391	-0.131007806810743	0.463627871524974	0.854100066640919	0.921537514928312	0.26478353188441	0.30646360898142	0.804612536254881	0.0455702502488946	0.0000254293934933601	0.000150708239047276	0.211158974237455	0.087753086139073	-1.70737116622101	0.361523716188445	-0.421452879423371	-0.0149976800076627	0.627312890321417	-0.92694182854081	-0.421478453900489	0.481339891637133	0.405250444134709	0.951408376086429	0.00929041507257992	0.000114040896290504	0.0402399254043815
OG0001949	0.214012747393206	-1.24260684203456	-0.726753970748945	-0.210743868812413	0.753365814745895	-0.856995677604076	-0.112267264723413	0.0638012196658632	0.101794350986483	0.688564078211483	0.000196165098235002	0.0000222791008321711	0.757487354400415	0.767094939964837	0.0000000134008741337626	5.68087327765366	0.898978488229824	-0.314736266355881	0.865314799870387	0.866674829158532	-0.172805960385996	0.36063999143163	0.0147925390280337	0.543484317365693	0.00000172338313937439	0.0000140125676131832	0.633074335155779	0.0834052681945064	0.0592678573458172	-1.88620112237913	-0.842226952603358	-0.206856477518465	0.507591932589643	-0.830166717737005	-0.388164054429296	0.320188472167714	0.0353748319929912	0.694140936924505	0.0265191459891098	0.0000688637926297309	0.267676603777238	0.127173979896951	0.000000000451403852092526	6.23512972789811	0.975232085354893	-0.285254626695928	0.827222067740104	0.917119023798112	-0.188887382535094	0.266846246942673	0.000912577460186199	0.583723673261285	0.0000124899272326195	0.000000577333950587016	0.601237965197281	0.207491090952933	0.0000404319407871807	4.10499741135616	-0.360463525385828	-0.294318956604648	0.828512580627169	0.860157431342603	0.276641498499058	0.188013686249405	0.482722937328182	0.571269055973264	0.0000117735479483603	0.0000192198299524955	0.439071565541857	0.378973980885
OG0001952	0.000060864492886851	-4.00943387800845	-0.375188282956801	-0.820618660677749	-0.654138169725303	-0.228311109846086	0.197119194973419	-0.590727894144541	0.463624498945227	0.0453804610328194	0.00237909168235478	0.395057812264801	0.585169393082677	0.00237097932022354	0.37097665162119	-0.894645442679266	-0.456884394820436	-0.722527401395525	-0.751446790689549	0.215374951626002	0.198485245703006	0.601038727852279	0.362359197390758	0.104805112082526	0.00020802842888578	0.42308232192199	0.582518364434534	0.00189551031660142	0.705109646807432	0.378432071709545	-0.201164468129194	-0.801569170627172	-0.168491196872408	-0.22990519052012	0.496720726034967	0.642588845571402	0.702323573479269	0.0551556045489573	0.490489128265619	0.39167508699097	0.144159426617608	0.000708945604487965	0.18716626568406	-1.31900851532599	-0.151282056167221	-0.610164368461855	-0.754755942056983	0.337057519795808	0.23750384991348	0.117117881414752	0.774808056023753	0.198335714286969	0.00018793513679219	0.201736283496307	0.508788019216706	0.585746419213324	0.151671704838647	-1.43365161993757	-0.679742515546579	-0.803845121996974	-0.643680759301773	0.0800979055302369	-0.248967839330412	0.68526407086371	0.137423703078912	0.0539414045024336	0.0029417678379201	0.768088715373277	0.487903969627225	0.000219835231581599
OG0001953	0.343093163090757	0.948071289563756	0.540266065610081	0.761027799774209	0.197853676654512	-0.796207738652468	0.595592745983449	0.0892368696020172	0.268449336032781	0.0788379908704391	0.416821006423357	0.000224036494263317	0.0692467178725285	0.678390193981679	0.0107476735891606	2.55079755357139	0.179912019915929	0.789635534150608	0.134539899800211	0.888147552064525	-0.388497480520893	-0.198220076787516	0.733043696383613	0.0617251614548686	0.582909605726267	0.00000434903278671492	0.267229944466513	0.3531505192262	0.170974135524947	-1.36908042802152	0.295720285509957	0.741804491909342	-0.126085020184716	-0.767041291961892	-0.105103935496394	-0.262442898225588	0.569350013265629	0.0913910891002721	0.607013479934172	0.00052546918742453	0.772608183141642	0.215373547088552	0.000399734514641756	3.54025901223497	-0.0232160027009235	0.806219116813619	0.170204099415159	0.794859532776038	0.571823318164596	-0.0254903429402039	0.965182252461469	0.0526882100870531	0.486025009428699	0.000233717524313976	0.0841501231749982	0.905886132170192	0.00735131891424503	2.6804957901509	0.722687456906869	0.791718230826388	-0.0607745765840311	0.868337913687595	-0.478365217241126	-0.137924598932748	0.104690391054052	0.0605541765807717	0.804789304079055	0.0000128931719706121	0.16194661383467	0.520417483589268
OG0001954	0.0663489993923967	1.83605853889362	-0.298652537641264	0.681699348507432	-0.160684800578648	0.168671538667881	0.775504611011835	0.117874318282207	0.565340101941075	0.13584859335834	0.511084465395501	0.532327456421803	0.00838982068565166	0.583310757565514	0.0478261229591219	1.97891015284256	0.807252813544939	0.808991486936667	0.0243804020378159	-0.272048997189722	-0.808202365457987	0.741869678562213	0.0521467954118929	0.0512419767256395	0.921081781619574	0.30805301036616	0.00466368869628351	0.0000333496636258406	0.463846656962449	0.732527511668487	-0.533547482677477	0.737553011823529	0.127635544722938	0.0420468677436657	-0.770297176481614	0.606050747785891	0.275622034915335	0.0942791652543362	0.602562934416068	0.877127478515253	0.0091333663007521	0.00169547044259216	0.0000019806873760146	4.75538484451574	0.754746257845257	0.843447630152786	-0.0408646338365168	-0.0824870080370249	0.774029946689789	0.769348497713344	0.082848164582414	0.0348445235676855	0.868077720066733	0.761355667099774	0.00859586606636037	0.0000111273398809499	0.807743519317208	0.24333806433065	0.0717141494256872	0.701178395915976	-0.0341156856155076	-0.321123239249608	-0.787131495533103	0.580176345115048	0.892613185900464	0.12059998599023	0.889726039244085	0.225227867323428	0.00688573327326607	0.00295891032060276
OG0001956	0.0139510333472068	2.45852172992688	-0.0693553750508052	0.508571358764018	0.729186675141676	-0.812735589510102	0.52702800051634	0.670476511660531	0.896133742928321	0.302912637394887	0.000396708808160766	0.000129904431827156	0.117509643998624	0.000336811138175442	0.000266795452388571	3.64557416757903	0.275251825508929	0.703818885803117	0.547251651659368	0.746263458109655	-0.380312952250753	0.329521449482487	0.597549291859897	0.118593893290935	0.0153056807892265	0.000899617087669419	0.278311827805898	0.115851751525796	0.0423704994350019	-2.02986268071096	-0.254693674021436	0.556250742315593	-0.404348692625027	-0.767923268216413	-0.214264314392597	0.101212765973275	0.626220334075459	0.251680017184208	0.0859649246005951	0.000513007280810697	0.552228359262726	0.637939891985765	0.0000000000000534205463214188	7.52327585476047	0.407273809085346	0.760966073676638	0.64635568320269	0.889862680194031	0.473218175692532	0.833327921987388	0.422866937954061	0.0788769601294174	0.00278832514146675	0.00000392158773250833	0.16715968009231	0.000000429989943281668	0.14264245091394	1.46602142206063	0.098196211070176	0.531458878963974	0.172616243236916	0.596074270952936	-0.462939595051582	0.0717746364907089	0.853179111674511	0.277866573778622	0.47977258959187	0.0148159132969193	0.177866805089862	0.738921589384029
OG0001957	0.00113660195329109	-3.25432992242069	0.169637320514415	-0.970545205638294	-0.622956434702898	-0.292340052672638	0.514663653647894	-0.325530215478285	0.747984830590609	0.00128860009876477	0.0043837432751211	0.271886131902921	0.127976392215808	0.120599836706623	0.278433474351803	-1.08384512348933	0.439253118948539	-0.964161099319821	-0.519695497994984	0.224028942208197	-0.137498726411595	0.457809515973593	0.383495795280192	0.00190362398065234	0.0225724937131671	0.404222012440149	0.704843808932036	0.024476768357337	0.562983428322004	-0.578415801360324	0.0926374919161323	-0.969055303866676	0.152907618425178	-0.279956783934233	0.24283845283295	0.452881324145831	0.861441255935346	0.00142154540656296	0.532002121288685	0.293637212340289	0.499023746665737	0.0262625119074362	0.465573584680027	-0.729699994187367	0.08241802741152	-0.936987638619329	-0.601682881910002	0.367980094896103	0.549421545067898	0.240470387303509	0.876652880637588	0.00583073942223161	0.00642262661459755	0.160824057922812	0.0999518244287556	0.25768572197515	0.0789790030107334	-1.75664109899418	0.357632432494778	-0.987484171096028	-0.254929434369654	0.0409315443866074	-0.55655559099502	0.521628308627702	0.486422116402246	0.000233988682630996	0.292202328911093	0.880364656618668	0.0947308604807525	0.0089431754740201
